               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 312,            0.017105,            0.017647,           0.0075564,             0.99514,             0.99942,             0.99484,             0.92962,           0.0077375,            0.017724,           0.0028808,           0.0070409,           0.0070409,           0.0070409
                 313,             0.01744,            0.017883,           0.0076212,             0.99515,             0.99943,             0.99484,             0.92973,           0.0077368,             0.01772,           0.0028795,           0.0070243,           0.0070243,           0.0070243
                 314,             0.01728,            0.017955,           0.0071323,             0.99515,             0.99942,             0.99485,             0.92973,           0.0077365,            0.017717,           0.0028788,           0.0070077,           0.0070077,           0.0070077
                 315,            0.017244,            0.017514,           0.0073295,             0.99516,             0.99942,             0.99485,              0.9298,           0.0077356,            0.017712,           0.0028782,            0.006991,            0.006991,            0.006991
                 316,            0.017188,            0.017599,           0.0073026,             0.99516,             0.99943,             0.99484,             0.92996,           0.0077373,            0.017707,           0.0028771,           0.0069743,           0.0069743,           0.0069743
                 317,            0.017013,            0.017385,           0.0072358,             0.99517,             0.99943,             0.99485,             0.92963,           0.0077385,            0.017704,           0.0028758,           0.0069576,           0.0069576,           0.0069576
                 318,            0.016912,             0.01761,           0.0069404,             0.99517,             0.99943,             0.99485,             0.92966,           0.0077377,            0.017698,           0.0028746,           0.0069409,           0.0069409,           0.0069409
                 319,            0.017147,            0.017718,           0.0071523,             0.99518,             0.99945,             0.99485,              0.9298,           0.0077388,            0.017694,           0.0028738,           0.0069241,           0.0069241,           0.0069241
                 320,             0.01727,            0.017685,           0.0073278,             0.99518,             0.99945,             0.99485,             0.92972,           0.0077399,            0.017691,           0.0028734,           0.0069074,           0.0069074,           0.0069074
                 321,            0.017295,            0.017652,           0.0072861,             0.99519,             0.99944,             0.99485,             0.92947,           0.0077419,            0.017687,           0.0028724,           0.0068906,           0.0068906,           0.0068906
                 322,            0.017111,             0.01781,           0.0072632,             0.99518,             0.99944,             0.99485,             0.92924,           0.0077428,            0.017684,           0.0028714,           0.0068738,           0.0068738,           0.0068738
                 323,            0.017194,            0.017854,           0.0072151,             0.99524,             0.99942,             0.99485,             0.92944,           0.0077439,            0.017679,           0.0028706,           0.0068569,           0.0068569,           0.0068569
                 324,            0.017065,            0.017577,           0.0073625,             0.99524,             0.99942,             0.99484,             0.92938,           0.0077454,            0.017677,           0.0028696,           0.0068401,           0.0068401,           0.0068401
                 325,            0.017032,            0.017625,            0.007074,             0.99525,             0.99943,             0.99485,             0.92927,           0.0077485,            0.017674,           0.0028682,           0.0068232,           0.0068232,           0.0068232
                 326,            0.017171,            0.017634,            0.007229,             0.99521,             0.99946,             0.99486,             0.92924,           0.0077508,            0.017672,           0.0028674,           0.0068063,           0.0068063,           0.0068063
                 327,            0.017046,            0.017509,           0.0069754,             0.99521,             0.99946,             0.99485,             0.92928,           0.0077515,            0.017669,           0.0028664,           0.0067894,           0.0067894,           0.0067894
                 328,            0.017182,            0.017583,           0.0069334,             0.99522,             0.99946,             0.99484,             0.92905,           0.0077531,            0.017667,           0.0028655,           0.0067724,           0.0067724,           0.0067724
                 329,            0.016875,            0.017616,           0.0069685,             0.99527,             0.99944,             0.99486,              0.9291,           0.0077551,            0.017664,           0.0028647,           0.0067555,           0.0067555,           0.0067555
                 330,            0.016959,            0.017647,           0.0069923,             0.99527,             0.99944,             0.99485,             0.92889,           0.0077557,            0.017661,           0.0028639,           0.0067385,           0.0067385,           0.0067385
                 331,            0.016921,            0.017444,           0.0069952,             0.99527,             0.99945,             0.99485,             0.92894,           0.0077574,            0.017658,           0.0028627,           0.0067215,           0.0067215,           0.0067215
                 332,            0.016819,            0.017311,           0.0071885,             0.99532,             0.99943,             0.99484,             0.92888,            0.007761,            0.017658,           0.0028613,           0.0067045,           0.0067045,           0.0067045
                 333,            0.016954,            0.017448,           0.0070946,             0.99532,             0.99944,             0.99485,             0.92885,           0.0077624,            0.017657,           0.0028602,           0.0066874,           0.0066874,           0.0066874
                 334,             0.01688,            0.017557,           0.0069897,             0.99532,             0.99944,             0.99485,             0.92873,           0.0077635,            0.017654,           0.0028592,           0.0066704,           0.0066704,           0.0066704
                 335,            0.016816,            0.017383,           0.0069274,             0.99532,             0.99944,             0.99484,             0.92876,           0.0077653,            0.017652,           0.0028576,           0.0066533,           0.0066533,           0.0066533
                 336,            0.017007,            0.017707,           0.0068963,             0.99538,             0.99941,             0.99485,              0.9285,           0.0077675,            0.017649,           0.0028568,           0.0066362,           0.0066362,           0.0066362
                 337,            0.016613,            0.017629,           0.0073283,             0.99538,             0.99943,             0.99485,             0.92866,           0.0077677,            0.017647,            0.002855,           0.0066191,           0.0066191,           0.0066191
                 338,            0.016762,            0.017482,           0.0074558,             0.99542,             0.99941,             0.99485,             0.92851,           0.0077686,            0.017646,           0.0028535,            0.006602,            0.006602,            0.006602
                 339,            0.016958,            0.017587,           0.0073483,             0.99542,             0.99941,             0.99485,             0.92854,           0.0077699,            0.017645,           0.0028523,           0.0065848,           0.0065848,           0.0065848
                 340,            0.016846,             0.01739,           0.0070593,             0.99542,              0.9994,             0.99484,             0.92856,           0.0077702,            0.017644,           0.0028509,           0.0065677,           0.0065677,           0.0065677
                 341,            0.016683,            0.017488,           0.0069071,             0.99542,              0.9994,             0.99485,             0.92824,           0.0077682,            0.017641,           0.0028494,           0.0065505,           0.0065505,           0.0065505
                 342,            0.016705,             0.01758,           0.0068481,             0.99542,             0.99941,             0.99485,              0.9282,           0.0077678,            0.017638,           0.0028477,           0.0065333,           0.0065333,           0.0065333
                 343,            0.016795,            0.017596,            0.007089,             0.99546,             0.99938,             0.99484,             0.92818,           0.0077673,            0.017635,           0.0028463,           0.0065161,           0.0065161,           0.0065161
                 344,            0.016714,            0.017463,           0.0069465,             0.99524,             0.99958,             0.99486,             0.92826,           0.0077671,            0.017633,           0.0028454,           0.0064989,           0.0064989,           0.0064989
                 345,            0.016744,            0.017701,           0.0070341,             0.99523,              0.9996,             0.99485,             0.92852,           0.0077667,            0.017629,           0.0028444,           0.0064816,           0.0064816,           0.0064816
                 346,            0.016685,            0.017497,           0.0070726,             0.99524,              0.9996,             0.99486,             0.92849,           0.0077666,            0.017625,           0.0028436,           0.0064644,           0.0064644,           0.0064644
                 347,            0.016894,            0.017751,           0.0071065,             0.99528,             0.99954,             0.99485,              0.9283,           0.0077687,            0.017624,           0.0028423,           0.0064471,           0.0064471,           0.0064471
                 348,            0.016893,            0.017502,           0.0072656,               0.995,             0.99984,             0.99486,             0.92831,           0.0077713,            0.017622,           0.0028409,           0.0064298,           0.0064298,           0.0064298
                 349,            0.016969,            0.017643,           0.0069962,             0.99505,             0.99981,             0.99485,             0.92827,            0.007772,            0.017621,           0.0028399,           0.0064125,           0.0064125,           0.0064125
                 350,            0.016782,             0.01759,           0.0075142,             0.99505,             0.99983,             0.99485,             0.92825,           0.0077734,            0.017619,           0.0028387,           0.0063952,           0.0063952,           0.0063952
                 351,            0.016709,            0.017257,           0.0070063,             0.99505,             0.99983,             0.99484,             0.92819,           0.0077761,            0.017617,           0.0028373,           0.0063779,           0.0063779,           0.0063779
                 352,            0.016812,            0.017504,           0.0068945,             0.99505,             0.99983,             0.99485,             0.92805,           0.0077777,            0.017617,           0.0028364,           0.0063606,           0.0063606,           0.0063606
                 353,            0.016703,            0.017551,           0.0069271,             0.99505,             0.99983,             0.99485,             0.92819,           0.0077796,            0.017616,           0.0028354,           0.0063432,           0.0063432,           0.0063432
                 354,             0.01669,            0.017335,           0.0065662,             0.99509,             0.99981,             0.99484,             0.92824,           0.0077814,            0.017614,           0.0028338,           0.0063259,           0.0063259,           0.0063259
                 355,            0.016674,            0.017465,            0.006655,             0.99509,             0.99981,             0.99484,             0.92821,            0.007783,            0.017613,            0.002833,           0.0063085,           0.0063085,           0.0063085
                 356,            0.016647,            0.017366,           0.0071384,             0.99514,              0.9998,             0.99484,             0.92815,           0.0077843,            0.017612,           0.0028316,           0.0062911,           0.0062911,           0.0062911
                 357,            0.016897,            0.017468,           0.0077447,             0.99514,             0.99978,             0.99485,             0.92803,           0.0077872,            0.017611,            0.002831,           0.0062737,           0.0062737,           0.0062737
                 358,            0.016914,            0.017613,           0.0069362,             0.99514,              0.9998,             0.99485,             0.92808,           0.0077893,             0.01761,           0.0028294,           0.0062563,           0.0062563,           0.0062563
                 359,             0.01656,            0.017509,           0.0068986,             0.99518,             0.99979,             0.99485,             0.92811,           0.0077901,            0.017609,           0.0028287,           0.0062388,           0.0062388,           0.0062388
                 360,            0.016476,            0.017327,           0.0064483,             0.99523,             0.99976,             0.99484,             0.92772,           0.0077906,            0.017606,           0.0028277,           0.0062214,           0.0062214,           0.0062214
                 361,            0.016714,            0.017327,           0.0067836,             0.99522,             0.99975,             0.99485,             0.92776,           0.0077921,            0.017604,           0.0028266,            0.006204,            0.006204,            0.006204
                 362,            0.016783,            0.017489,           0.0071877,             0.99522,             0.99975,             0.99485,             0.92789,           0.0077935,            0.017601,           0.0028256,           0.0061865,           0.0061865,           0.0061865
                 363,            0.016679,            0.017581,           0.0070181,             0.99521,             0.99976,             0.99485,             0.92767,           0.0077969,            0.017602,           0.0028247,            0.006169,            0.006169,            0.006169
                 364,            0.016686,             0.01728,           0.0071135,             0.99525,             0.99973,             0.99484,              0.9276,           0.0077995,            0.017601,           0.0028235,           0.0061515,           0.0061515,           0.0061515
                 365,            0.016572,            0.017134,           0.0072024,              0.9953,             0.99972,             0.99485,              0.9275,           0.0078042,              0.0176,           0.0028223,           0.0061341,           0.0061341,           0.0061341
                 366,            0.016647,            0.017321,           0.0069021,             0.99529,             0.99972,             0.99485,             0.92731,           0.0078103,            0.017601,           0.0028204,           0.0061166,           0.0061166,           0.0061166
                 367,            0.016446,            0.017212,           0.0068007,             0.99529,             0.99973,             0.99485,              0.9272,           0.0078139,            0.017602,           0.0028189,            0.006099,            0.006099,            0.006099
                 368,            0.016622,            0.017644,           0.0068404,             0.99529,             0.99975,             0.99485,             0.92724,           0.0078176,            0.017602,           0.0028173,           0.0060815,           0.0060815,           0.0060815
                 369,            0.016156,            0.017322,           0.0065488,             0.99533,             0.99972,             0.99485,             0.92718,           0.0078197,            0.017601,           0.0028161,            0.006064,            0.006064,            0.006064
                 370,            0.015964,            0.017106,           0.0063662,             0.99532,             0.99972,             0.99485,             0.92712,           0.0078222,            0.017601,            0.002815,           0.0060465,           0.0060465,           0.0060465
                 371,              0.0162,            0.017099,           0.0063771,             0.99532,             0.99973,             0.99484,             0.92737,           0.0078241,            0.017599,           0.0028136,           0.0060289,           0.0060289,           0.0060289
                 372,             0.01637,            0.017317,           0.0067773,             0.99537,             0.99972,             0.99485,              0.9272,           0.0078268,            0.017597,           0.0028125,           0.0060114,           0.0060114,           0.0060114
                 373,             0.01657,             0.01733,           0.0069348,             0.99536,             0.99974,             0.99485,             0.92693,            0.007829,            0.017596,           0.0028111,           0.0059938,           0.0059938,           0.0059938
                 374,            0.016449,             0.01722,            0.006705,             0.99541,             0.99971,             0.99485,             0.92717,           0.0078292,            0.017591,           0.0028103,           0.0059762,           0.0059762,           0.0059762
                 375,            0.016381,             0.01727,           0.0067127,             0.99541,             0.99973,             0.99485,             0.92724,           0.0078289,            0.017585,           0.0028092,           0.0059587,           0.0059587,           0.0059587
                 376,             0.01641,            0.017132,           0.0068562,             0.99545,              0.9997,             0.99485,             0.92731,           0.0078298,            0.017581,           0.0028077,           0.0059411,           0.0059411,           0.0059411
                 377,             0.01616,            0.017218,           0.0069107,             0.99545,              0.9997,             0.99485,             0.92717,            0.007831,            0.017579,           0.0028052,           0.0059235,           0.0059235,           0.0059235
                 378,            0.016145,            0.017062,           0.0063019,             0.99549,             0.99969,             0.99485,             0.92717,            0.007834,            0.017578,           0.0028029,           0.0059059,           0.0059059,           0.0059059
                 379,            0.016467,            0.017433,             0.00691,             0.99549,             0.99972,             0.99484,             0.92733,           0.0078353,            0.017577,           0.0028015,           0.0058883,           0.0058883,           0.0058883
                 380,            0.016428,            0.016838,             0.00661,             0.99553,             0.99968,             0.99485,             0.92707,           0.0078358,            0.017575,           0.0027995,           0.0058707,           0.0058707,           0.0058707
                 381,            0.016456,            0.017092,           0.0064192,             0.99553,             0.99971,             0.99484,              0.9272,           0.0078358,            0.017573,           0.0027979,           0.0058531,           0.0058531,           0.0058531
                 382,            0.016178,            0.017123,           0.0065837,             0.99553,             0.99971,             0.99485,             0.92698,           0.0078377,            0.017573,           0.0027962,           0.0058354,           0.0058354,           0.0058354
                 383,            0.016233,            0.017316,           0.0064851,             0.99558,              0.9997,             0.99485,             0.92721,           0.0078382,             0.01757,            0.002794,           0.0058178,           0.0058178,           0.0058178
                 384,            0.016197,            0.017317,           0.0065388,             0.99557,              0.9997,             0.99485,             0.92725,           0.0078381,            0.017568,           0.0027927,           0.0058002,           0.0058002,           0.0058002
                 385,            0.016349,            0.017119,           0.0064807,             0.99557,              0.9997,             0.99485,             0.92743,           0.0078347,            0.017565,           0.0027913,           0.0057826,           0.0057826,           0.0057826
                 386,            0.016257,            0.017026,           0.0066261,             0.99562,             0.99968,             0.99484,             0.92737,           0.0078354,            0.017561,           0.0027901,           0.0057649,           0.0057649,           0.0057649
                 387,            0.016214,            0.017216,           0.0068879,             0.99561,             0.99968,             0.99485,             0.92742,           0.0078371,            0.017559,           0.0027885,           0.0057473,           0.0057473,           0.0057473
                 388,            0.016114,            0.017217,           0.0069321,             0.99561,             0.99969,             0.99485,             0.92769,            0.007837,            0.017558,            0.002787,           0.0057296,           0.0057296,           0.0057296
                 389,            0.016331,             0.01736,           0.0069498,             0.99561,             0.99969,             0.99484,             0.92764,           0.0078373,            0.017557,            0.002785,            0.005712,            0.005712,            0.005712
                 390,             0.01623,            0.017336,           0.0068018,             0.99566,             0.99967,             0.99485,             0.92761,           0.0078388,            0.017555,           0.0027834,           0.0056943,           0.0056943,           0.0056943
                 391,            0.016227,            0.017126,           0.0066512,             0.99565,             0.99968,             0.99485,             0.92742,           0.0078379,            0.017552,           0.0027817,           0.0056767,           0.0056767,           0.0056767
                 392,            0.016172,            0.017126,           0.0064862,              0.9957,             0.99967,             0.99484,             0.92755,           0.0078372,            0.017548,           0.0027799,            0.005659,            0.005659,            0.005659
                 393,            0.016108,            0.016974,           0.0062794,              0.9957,             0.99967,             0.99485,             0.92774,           0.0078385,            0.017544,           0.0027781,           0.0056413,           0.0056413,           0.0056413
                 394,            0.016239,            0.017119,           0.0064349,             0.99566,             0.99969,             0.99484,             0.92778,            0.007839,             0.01754,           0.0027766,           0.0056237,           0.0056237,           0.0056237
                 395,            0.016129,            0.017011,            0.006535,              0.9957,             0.99968,             0.99484,             0.92802,           0.0078366,            0.017534,           0.0027752,            0.005606,            0.005606,            0.005606
                 396,             0.01635,            0.017144,           0.0064346,              0.9957,             0.99968,             0.99485,             0.92804,           0.0078342,             0.01753,           0.0027737,           0.0055884,           0.0055884,           0.0055884
                 397,            0.016116,            0.016994,           0.0063225,             0.99569,             0.99968,             0.99484,             0.92797,           0.0078328,            0.017525,           0.0027726,           0.0055707,           0.0055707,           0.0055707
                 398,             0.01601,            0.016747,           0.0061553,             0.99569,             0.99968,             0.99486,             0.92809,           0.0078351,            0.017523,           0.0027714,            0.005553,            0.005553,            0.005553
                 399,            0.016217,            0.016986,           0.0064646,             0.99564,              0.9997,             0.99484,             0.92807,           0.0078363,            0.017518,           0.0027703,           0.0055353,           0.0055353,           0.0055353
                 400,            0.016019,            0.017119,           0.0063322,             0.99564,              0.9997,             0.99486,             0.92815,            0.007837,            0.017515,           0.0027686,           0.0055177,           0.0055177,           0.0055177
                 401,            0.015998,            0.016926,            0.006214,             0.99568,             0.99966,             0.99485,             0.92831,           0.0078343,            0.017512,           0.0027674,              0.0055,              0.0055,              0.0055
                 402,             0.01578,            0.016874,           0.0062032,             0.99564,             0.99971,             0.99485,             0.92845,           0.0078356,            0.017508,           0.0027656,           0.0054823,           0.0054823,           0.0054823
                 403,            0.016269,            0.017006,           0.0068432,             0.99568,              0.9997,             0.99485,             0.92862,           0.0078374,            0.017507,           0.0027643,           0.0054647,           0.0054647,           0.0054647
                 404,            0.016084,            0.017038,           0.0067252,             0.99563,             0.99971,             0.99484,             0.92871,           0.0078367,            0.017503,           0.0027628,            0.005447,            0.005447,            0.005447
                 405,            0.015998,             0.01716,           0.0066878,             0.99568,             0.99967,             0.99484,              0.9288,           0.0078387,            0.017503,            0.002761,           0.0054293,           0.0054293,           0.0054293
                 406,            0.016059,             0.01693,           0.0064393,             0.99567,             0.99968,             0.99485,              0.9291,           0.0078374,            0.017497,           0.0027602,           0.0054116,           0.0054116,           0.0054116
                 407,            0.015985,            0.017015,           0.0064745,             0.99567,             0.99968,             0.99485,              0.9293,            0.007838,            0.017494,           0.0027595,            0.005394,            0.005394,            0.005394
                 408,            0.015895,            0.016776,           0.0062499,             0.99572,             0.99967,             0.99484,             0.92932,           0.0078402,            0.017492,           0.0027581,           0.0053763,           0.0053763,           0.0053763
                 409,            0.015874,            0.016851,           0.0060166,             0.99571,             0.99968,             0.99484,             0.92929,           0.0078423,            0.017487,           0.0027571,           0.0053587,           0.0053587,           0.0053587
                 410,            0.015667,            0.016572,           0.0060272,             0.99571,             0.99968,             0.99486,             0.92929,           0.0078454,            0.017484,           0.0027553,            0.005341,            0.005341,            0.005341
                 411,            0.015976,            0.016758,           0.0060298,             0.99571,             0.99971,             0.99485,             0.92934,           0.0078439,            0.017479,           0.0027537,           0.0053233,           0.0053233,           0.0053233
                 412,            0.015791,            0.016678,           0.0060449,              0.9957,             0.99972,             0.99485,             0.92954,           0.0078447,            0.017472,           0.0027525,           0.0053057,           0.0053057,           0.0053057
                 413,            0.015837,            0.016777,           0.0063727,              0.9957,             0.99972,             0.99485,             0.92971,           0.0078456,            0.017468,           0.0027517,            0.005288,            0.005288,            0.005288
                 414,            0.015705,            0.016915,           0.0056801,              0.9957,             0.99972,             0.99485,              0.9298,           0.0078454,            0.017464,           0.0027502,           0.0052704,           0.0052704,           0.0052704
                 415,            0.015782,            0.016729,           0.0058237,              0.9957,             0.99973,             0.99485,             0.92977,           0.0078452,            0.017458,           0.0027487,           0.0052527,           0.0052527,           0.0052527
                 416,            0.015729,            0.016697,           0.0059252,              0.9957,             0.99973,             0.99485,             0.92978,            0.007849,            0.017456,           0.0027476,           0.0052351,           0.0052351,           0.0052351
