               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 341,            0.016842,           0.0065382,                   0,             0.99989,                   1,               0.995,             0.82266,            0.011954,           0.0038311,                   0,           0.0045644,           0.0045644,           0.0045644
                 342,            0.015536,           0.0061782,                   0,             0.99995,                   1,               0.995,             0.85293,             0.01083,           0.0037476,                   0,           0.0045414,           0.0045414,           0.0045414
                 343,            0.015986,           0.0079738,                   0,             0.99995,                   1,               0.995,             0.85293,             0.01083,           0.0037476,                   0,           0.0045184,           0.0045184,           0.0045184
                 344,             0.01452,           0.0068361,                   0,                   1,             0.99996,               0.995,             0.85833,            0.011211,           0.0037326,                   0,           0.0044954,           0.0044954,           0.0044954
                 345,            0.017603,           0.0075286,                   0,             0.99999,                   1,               0.995,             0.88013,           0.0097969,           0.0036248,                   0,           0.0044724,           0.0044724,           0.0044724
                 346,            0.018166,           0.0069395,                   0,             0.99999,                   1,               0.995,             0.88013,           0.0097969,           0.0036248,                   0,           0.0044495,           0.0044495,           0.0044495
                 347,            0.017275,           0.0063325,                   0,             0.99996,                   1,               0.995,             0.84847,            0.011398,           0.0036828,                   0,           0.0044266,           0.0044266,           0.0044266
                 348,             0.01664,           0.0069514,                   0,             0.99996,                   1,               0.995,             0.84847,            0.011398,           0.0036828,                   0,           0.0044037,           0.0044037,           0.0044037
                 349,            0.016368,           0.0070094,                   0,             0.99991,                   1,               0.995,             0.84665,            0.011444,           0.0036579,                   0,           0.0043809,           0.0043809,           0.0043809
                 350,            0.015451,           0.0063491,                   0,                   1,             0.99989,               0.995,             0.88905,            0.011703,           0.0036595,                   0,           0.0043581,           0.0043581,           0.0043581
                 351,             0.02066,           0.0064646,                   0,                   1,             0.99989,               0.995,             0.88905,            0.011703,           0.0036595,                   0,           0.0043353,           0.0043353,           0.0043353
                 352,            0.016078,           0.0061996,                   0,             0.99994,                   1,               0.995,             0.85328,            0.010895,             0.00369,                   0,           0.0043126,           0.0043126,           0.0043126
                 353,            0.016377,           0.0073433,                   0,             0.99994,                   1,               0.995,             0.85328,            0.010895,             0.00369,                   0,           0.0042899,           0.0042899,           0.0042899
                 354,            0.015124,           0.0061591,                   0,             0.99993,                   1,               0.995,             0.82618,            0.010517,           0.0037227,                   0,           0.0042672,           0.0042672,           0.0042672
                 355,             0.01489,            0.006564,                   0,             0.99993,                   1,               0.995,             0.83791,            0.010731,           0.0037078,                   0,           0.0042445,           0.0042445,           0.0042445
                 356,             0.01839,           0.0059183,                   0,             0.99993,                   1,               0.995,             0.83791,            0.010731,           0.0037078,                   0,           0.0042219,           0.0042219,           0.0042219
                 357,            0.016603,           0.0067534,                   0,             0.99992,                   1,               0.995,             0.88073,           0.0092328,            0.003587,                   0,           0.0041994,           0.0041994,           0.0041994
                 358,            0.015792,           0.0074775,                   0,             0.99992,                   1,               0.995,             0.88073,           0.0092328,            0.003587,                   0,           0.0041768,           0.0041768,           0.0041768
                 359,            0.015629,           0.0065016,                   0,             0.99996,                   1,               0.995,             0.88624,           0.0091764,           0.0035807,                   0,           0.0041543,           0.0041543,           0.0041543
                 360,            0.013975,           0.0056718,                   0,             0.99996,                   1,               0.995,             0.88624,           0.0091764,           0.0035807,                   0,           0.0041319,           0.0041319,           0.0041319
                 361,            0.013962,           0.0055057,                   0,             0.99995,                   1,               0.995,             0.87625,           0.0093981,           0.0035931,                   0,           0.0041094,           0.0041094,           0.0041094
                 362,            0.016481,            0.005335,                   0,             0.99995,                   1,               0.995,             0.88648,           0.0096253,           0.0036287,                   0,            0.004087,            0.004087,            0.004087
                 363,            0.014949,           0.0066706,                   0,             0.99995,                   1,               0.995,             0.88648,           0.0096253,           0.0036287,                   0,           0.0040647,           0.0040647,           0.0040647
                 364,            0.016767,           0.0051676,                   0,             0.99988,                   1,               0.995,             0.89116,           0.0094627,           0.0036193,                   0,           0.0040424,           0.0040424,           0.0040424
                 365,            0.015594,           0.0069362,                   0,             0.99988,                   1,               0.995,             0.89116,           0.0094627,           0.0036193,                   0,           0.0040201,           0.0040201,           0.0040201
                 366,            0.015507,           0.0067684,                   0,                   1,                   1,               0.995,             0.86845,           0.0097665,           0.0036156,                   0,           0.0039979,           0.0039979,           0.0039979
                 367,            0.015364,           0.0062768,                   0,             0.99993,                   1,               0.995,             0.89488,           0.0094613,           0.0035946,                   0,           0.0039757,           0.0039757,           0.0039757
                 368,            0.014334,           0.0059944,                   0,             0.99993,                   1,               0.995,             0.89488,           0.0094613,           0.0035946,                   0,           0.0039535,           0.0039535,           0.0039535
                 369,            0.017521,           0.0060527,                   0,             0.99994,                   1,               0.995,              0.8753,           0.0092558,           0.0035996,                   0,           0.0039314,           0.0039314,           0.0039314
                 370,            0.015381,           0.0056946,                   0,             0.99994,                   1,               0.995,              0.8753,           0.0092558,           0.0035996,                   0,           0.0039094,           0.0039094,           0.0039094
                 371,            0.018234,           0.0063686,                   0,             0.99996,                   1,               0.995,             0.85035,           0.0098809,           0.0036268,                   0,           0.0038873,           0.0038873,           0.0038873
                 372,            0.015434,           0.0058334,                   0,              0.9999,                   1,               0.995,             0.82795,             0.01142,           0.0036933,                   0,           0.0038654,           0.0038654,           0.0038654
                 373,            0.015021,           0.0053025,                   0,              0.9999,                   1,               0.995,             0.82795,             0.01142,           0.0036933,                   0,           0.0038434,           0.0038434,           0.0038434
                 374,            0.016146,           0.0058264,                   0,             0.99998,                   1,               0.995,             0.83172,            0.011281,           0.0037061,                   0,           0.0038216,           0.0038216,           0.0038216
                 375,            0.016247,            0.006712,                   0,             0.99998,                   1,               0.995,             0.83172,            0.011281,           0.0037061,                   0,           0.0037997,           0.0037997,           0.0037997
                 376,            0.016437,           0.0061165,                   0,             0.99993,                   1,               0.995,             0.86156,            0.010832,           0.0036549,                   0,           0.0037779,           0.0037779,           0.0037779
                 377,            0.014226,           0.0054763,                   0,                   1,                   1,               0.995,             0.86601,            0.010238,           0.0036152,                   0,           0.0037562,           0.0037562,           0.0037562
                 378,            0.014716,           0.0048767,                   0,                   1,                   1,               0.995,             0.86601,            0.010238,           0.0036152,                   0,           0.0037345,           0.0037345,           0.0037345
                 379,            0.016247,           0.0074597,                   0,             0.99993,                   1,               0.995,             0.87405,           0.0097473,           0.0035263,                   0,           0.0037128,           0.0037128,           0.0037128
                 380,            0.014624,            0.005746,                   0,             0.99993,                   1,               0.995,             0.87405,           0.0097473,           0.0035263,                   0,           0.0036912,           0.0036912,           0.0036912
                 381,            0.015921,           0.0060372,                   0,             0.99992,                   1,               0.995,             0.86958,           0.0094155,           0.0034962,                   0,           0.0036697,           0.0036697,           0.0036697
                 382,            0.013312,           0.0068995,                   0,             0.99994,                   1,               0.995,             0.82966,           0.0099638,           0.0035589,                   0,           0.0036482,           0.0036482,           0.0036482
                 383,            0.014902,           0.0061567,                   0,             0.99994,                   1,               0.995,             0.82966,           0.0099638,           0.0035589,                   0,           0.0036267,           0.0036267,           0.0036267
                 384,            0.013862,           0.0059351,                   0,             0.99995,                   1,               0.995,             0.83786,           0.0096764,           0.0035333,                   0,           0.0036053,           0.0036053,           0.0036053
                 385,            0.015437,           0.0059109,                   0,             0.99995,                   1,               0.995,             0.83786,           0.0096764,           0.0035333,                   0,            0.003584,            0.003584,            0.003584
                 386,             0.01585,             0.00525,                   0,             0.99997,                   1,               0.995,             0.86762,           0.0096727,           0.0035385,                   0,           0.0035627,           0.0035627,           0.0035627
                 387,            0.014722,           0.0058869,                   0,             0.99992,                   1,               0.995,             0.86982,            0.010914,           0.0035385,                   0,           0.0035415,           0.0035415,           0.0035415
                 388,            0.017957,            0.006726,                   0,             0.99992,                   1,               0.995,             0.86982,            0.010914,           0.0035385,                   0,           0.0035203,           0.0035203,           0.0035203
                 389,            0.015787,           0.0060785,                   0,             0.99995,                   1,               0.995,             0.86966,            0.009405,             0.00346,                   0,           0.0034991,           0.0034991,           0.0034991
                 390,             0.01484,           0.0053208,                   0,             0.99995,                   1,               0.995,             0.86966,            0.009405,             0.00346,                   0,           0.0034781,           0.0034781,           0.0034781
                 391,             0.01693,           0.0077047,                   0,             0.99995,                   1,               0.995,               0.862,           0.0094321,           0.0034626,                   0,            0.003457,            0.003457,            0.003457
                 392,            0.017537,           0.0056876,                   0,             0.99995,                   1,               0.995,               0.862,           0.0094321,           0.0034626,                   0,           0.0034361,           0.0034361,           0.0034361
                 393,            0.018051,           0.0049807,                   0,             0.99999,                   1,               0.995,             0.86434,            0.010674,            0.003511,                   0,           0.0034152,           0.0034152,           0.0034152
                 394,            0.015777,           0.0056242,                   0,             0.99998,                   1,               0.995,             0.87727,           0.0094272,           0.0034193,                   0,           0.0033943,           0.0033943,           0.0033943
                 395,            0.016737,           0.0062657,                   0,             0.99998,                   1,               0.995,             0.87727,           0.0094272,           0.0034193,                   0,           0.0033735,           0.0033735,           0.0033735
                 396,            0.016268,            0.006492,                   0,             0.99996,                   1,               0.995,             0.85932,           0.0095209,           0.0034176,                   0,           0.0033528,           0.0033528,           0.0033528
                 397,            0.012898,           0.0056818,                   0,             0.99996,                   1,               0.995,             0.85932,           0.0095209,           0.0034176,                   0,           0.0033321,           0.0033321,           0.0033321
                 398,            0.017525,           0.0067605,                   0,             0.99992,                   1,               0.995,             0.85278,           0.0096004,           0.0034304,                   0,           0.0033115,           0.0033115,           0.0033115
                 399,             0.01606,           0.0069619,                   0,             0.99991,                   1,               0.995,             0.84489,           0.0099668,           0.0034897,                   0,           0.0032909,           0.0032909,           0.0032909
                 400,            0.015109,           0.0063563,                   0,             0.99991,                   1,               0.995,             0.84489,           0.0099668,           0.0034897,                   0,           0.0032704,           0.0032704,           0.0032704
                 401,            0.014869,           0.0076373,                   0,             0.99995,                   1,               0.995,              0.8424,            0.010319,           0.0035195,                   0,             0.00325,             0.00325,             0.00325
                 402,            0.015017,           0.0076099,                   0,             0.99995,                   1,               0.995,              0.8424,            0.010319,           0.0035195,                   0,           0.0032296,           0.0032296,           0.0032296
                 403,            0.017617,           0.0064444,                   0,                   1,             0.99992,               0.995,             0.83333,            0.010557,           0.0035254,                   0,           0.0032093,           0.0032093,           0.0032093
                 404,            0.016544,           0.0070677,                   0,              0.9999,                   1,               0.995,             0.85166,            0.010052,           0.0034611,                   0,           0.0031891,           0.0031891,           0.0031891
                 405,            0.018155,           0.0065773,                   0,              0.9999,                   1,               0.995,             0.85166,            0.010052,           0.0034611,                   0,           0.0031689,           0.0031689,           0.0031689
                 406,            0.016528,           0.0061639,                   0,             0.99999,                   1,               0.995,             0.88064,           0.0090434,           0.0034044,                   0,           0.0031488,           0.0031488,           0.0031488
                 407,            0.014675,           0.0054443,                   0,             0.99999,                   1,               0.995,             0.88064,           0.0090434,           0.0034044,                   0,           0.0031287,           0.0031287,           0.0031287
                 408,            0.013835,           0.0070877,                   0,             0.99994,                   1,               0.995,             0.88419,           0.0091239,           0.0033979,                   0,           0.0031087,           0.0031087,           0.0031087
                 409,            0.015457,           0.0062059,                   0,                   1,             0.99994,               0.995,             0.88814,           0.0086285,           0.0033915,                   0,           0.0030888,           0.0030888,           0.0030888
                 410,            0.013854,           0.0058606,                   0,                   1,             0.99994,               0.995,             0.88814,           0.0086285,           0.0033915,                   0,           0.0030689,           0.0030689,           0.0030689
                 411,            0.015165,           0.0061418,                   0,              0.9999,                   1,               0.995,             0.87997,           0.0087664,           0.0034225,                   0,           0.0030491,           0.0030491,           0.0030491
                 412,            0.012993,           0.0059248,                   0,              0.9999,                   1,               0.995,             0.87997,           0.0087664,           0.0034225,                   0,           0.0030294,           0.0030294,           0.0030294
                 413,            0.014073,           0.0071619,                   0,             0.99992,                   1,               0.995,               0.878,           0.0089439,           0.0034355,                   0,           0.0030097,           0.0030097,           0.0030097
                 414,            0.015192,            0.005735,                   0,             0.99999,                   1,               0.995,             0.86539,           0.0090192,           0.0034506,                   0,           0.0029901,           0.0029901,           0.0029901
                 415,            0.014372,            0.005646,                   0,             0.99999,                   1,               0.995,             0.86539,           0.0090192,           0.0034506,                   0,           0.0029706,           0.0029706,           0.0029706
                 416,            0.014682,           0.0056006,                   0,                   1,             0.99993,               0.995,             0.86667,           0.0090768,           0.0034862,                   0,           0.0029512,           0.0029512,           0.0029512
                 417,            0.011742,           0.0047945,                   0,                   1,             0.99993,               0.995,             0.86667,           0.0090768,           0.0034862,                   0,           0.0029318,           0.0029318,           0.0029318
                 418,            0.015075,           0.0064948,                   0,              0.9999,                   1,               0.995,             0.86897,           0.0091134,           0.0035281,                   0,           0.0029125,           0.0029125,           0.0029125
                 419,            0.015835,           0.0070532,                   0,             0.99994,                   1,               0.995,             0.88287,           0.0088568,           0.0034951,                   0,           0.0028932,           0.0028932,           0.0028932
                 420,            0.013956,           0.0061407,                   0,             0.99994,                   1,               0.995,             0.88287,           0.0088568,           0.0034951,                   0,           0.0028741,           0.0028741,           0.0028741
                 421,            0.017353,           0.0050704,                   0,             0.99999,                   1,               0.995,             0.86563,           0.0092064,           0.0035753,                   0,            0.002855,            0.002855,            0.002855
                 422,             0.01482,           0.0054213,                   0,             0.99999,                   1,               0.995,             0.86563,           0.0092064,           0.0035753,                   0,           0.0028359,           0.0028359,           0.0028359
                 423,            0.014224,           0.0055975,                   0,             0.99993,                   1,               0.995,             0.85883,           0.0093235,           0.0035844,                   0,            0.002817,            0.002817,            0.002817
                 424,            0.013205,           0.0059729,                   0,             0.99993,                   1,               0.995,             0.85883,           0.0093235,           0.0035844,                   0,           0.0027981,           0.0027981,           0.0027981
                 425,             0.01343,           0.0048891,                   0,             0.99997,                   1,               0.995,             0.85752,           0.0096202,            0.003616,                   0,           0.0027793,           0.0027793,           0.0027793
                 426,            0.014033,           0.0051494,                   0,                   1,                   1,               0.995,             0.88455,           0.0091071,           0.0035225,                   0,           0.0027606,           0.0027606,           0.0027606
                 427,            0.013356,           0.0063124,                   0,                   1,                   1,               0.995,             0.88455,           0.0091071,           0.0035225,                   0,           0.0027419,           0.0027419,           0.0027419
                 428,            0.013812,           0.0060134,                   0,                   1,             0.99993,               0.995,             0.88269,           0.0088086,           0.0035277,                   0,           0.0027233,           0.0027233,           0.0027233
                 429,            0.014985,           0.0061116,                   0,                   1,             0.99993,               0.995,             0.88269,           0.0088086,           0.0035277,                   0,           0.0027048,           0.0027048,           0.0027048
                 430,            0.015951,           0.0062476,                   0,             0.99997,                   1,               0.995,             0.88802,           0.0088693,           0.0035114,                   0,           0.0026864,           0.0026864,           0.0026864
                 431,            0.016064,           0.0064508,                   0,             0.99998,                   1,               0.995,             0.89837,            0.009237,           0.0035161,                   0,           0.0026681,           0.0026681,           0.0026681
                 432,            0.013721,            0.006551,                   0,             0.99998,                   1,               0.995,             0.89837,            0.009237,           0.0035161,                   0,           0.0026498,           0.0026498,           0.0026498
                 433,            0.015823,           0.0060012,                   0,             0.99999,                   1,               0.995,             0.90884,           0.0089321,           0.0035283,                   0,           0.0026316,           0.0026316,           0.0026316
                 434,            0.014145,           0.0069933,                   0,             0.99999,                   1,               0.995,             0.90884,           0.0089321,           0.0035283,                   0,           0.0026135,           0.0026135,           0.0026135
                 435,            0.013569,           0.0054019,                   0,             0.99997,                   1,               0.995,             0.90826,           0.0090587,           0.0035507,                   0,           0.0025954,           0.0025954,           0.0025954
                 436,            0.013186,           0.0054349,                   0,             0.99999,                   1,               0.995,             0.88957,           0.0098299,           0.0035785,                   0,           0.0025775,           0.0025775,           0.0025775
                 437,            0.013288,           0.0056332,                   0,             0.99999,                   1,               0.995,             0.88957,           0.0098299,           0.0035785,                   0,           0.0025596,           0.0025596,           0.0025596
                 438,            0.015909,           0.0060398,                   0,             0.99999,                   1,               0.995,             0.87954,           0.0094726,           0.0035979,                   0,           0.0025418,           0.0025418,           0.0025418
                 439,             0.01486,           0.0059252,                   0,             0.99999,                   1,               0.995,             0.87954,           0.0094726,           0.0035979,                   0,           0.0025241,           0.0025241,           0.0025241
                 440,            0.014341,           0.0051386,                   0,             0.99995,                   1,               0.995,             0.87914,           0.0087802,           0.0035863,                   0,           0.0025065,           0.0025065,           0.0025065
                 441,            0.013155,           0.0065718,                   0,                   1,                   1,               0.995,             0.89228,           0.0088632,           0.0035965,                   0,           0.0024889,           0.0024889,           0.0024889
                 442,            0.014787,           0.0052766,                   0,                   1,                   1,               0.995,             0.89228,           0.0088632,           0.0035965,                   0,           0.0024714,           0.0024714,           0.0024714
                 443,            0.014844,           0.0061598,                   0,             0.99995,                   1,               0.995,             0.89237,           0.0084551,           0.0036326,                   0,           0.0024541,           0.0024541,           0.0024541
                 444,            0.014817,           0.0067392,                   0,             0.99995,                   1,               0.995,             0.89237,           0.0084551,           0.0036326,                   0,           0.0024368,           0.0024368,           0.0024368
                 445,            0.013786,           0.0079914,                   0,             0.99995,                   1,               0.995,             0.89142,            0.008671,           0.0036822,                   0,           0.0024195,           0.0024195,           0.0024195
                 446,            0.013611,           0.0073386,                   0,             0.99995,                   1,               0.995,             0.89251,           0.0085319,           0.0036158,                   0,           0.0024024,           0.0024024,           0.0024024
                 447,            0.013823,           0.0073757,                   0,             0.99995,                   1,               0.995,             0.89251,           0.0085319,           0.0036158,                   0,           0.0023854,           0.0023854,           0.0023854
                 448,            0.013899,           0.0071429,                   0,             0.99995,                   1,               0.995,             0.89575,           0.0083881,           0.0035603,                   0,           0.0023684,           0.0023684,           0.0023684
                 449,            0.014939,            0.006771,                   0,             0.99995,                   1,               0.995,             0.89575,           0.0083881,           0.0035603,                   0,           0.0023515,           0.0023515,           0.0023515
                 450,            0.012421,           0.0061617,                   0,             0.99999,                   1,               0.995,             0.90009,           0.0082568,           0.0035412,                   0,           0.0023347,           0.0023347,           0.0023347
                 451,            0.013959,           0.0055955,                   0,             0.99997,                   1,               0.995,             0.88765,           0.0081538,           0.0034782,                   0,            0.002318,            0.002318,            0.002318
                 452,            0.013861,           0.0057441,                   0,             0.99997,                   1,               0.995,             0.88765,           0.0081538,           0.0034782,                   0,           0.0023014,           0.0023014,           0.0023014
                 453,            0.015283,           0.0058456,                   0,             0.99997,                   1,               0.995,             0.90316,           0.0080026,           0.0034838,                   0,           0.0022849,           0.0022849,           0.0022849
                 454,            0.012024,           0.0057048,                   0,             0.99997,                   1,               0.995,             0.90316,           0.0080026,           0.0034838,                   0,           0.0022684,           0.0022684,           0.0022684
                 455,            0.013177,            0.005898,                   0,                   1,             0.99991,               0.995,             0.88392,           0.0081896,           0.0035133,                   0,           0.0022521,           0.0022521,           0.0022521
                 456,            0.012042,           0.0046584,                   0,                   1,             0.99991,               0.995,             0.88392,           0.0081896,           0.0035133,                   0,           0.0022358,           0.0022358,           0.0022358
                 457,             0.01318,           0.0053793,                   0,             0.99996,                   1,               0.995,             0.87805,           0.0086234,           0.0035418,                   0,           0.0022196,           0.0022196,           0.0022196
                 458,            0.014141,           0.0061688,                   0,                   1,             0.99995,               0.995,             0.89582,           0.0081932,           0.0035137,                   0,           0.0022036,           0.0022036,           0.0022036
                 459,            0.013514,           0.0052301,                   0,                   1,             0.99995,               0.995,             0.89582,           0.0081932,           0.0035137,                   0,           0.0021876,           0.0021876,           0.0021876
                 460,            0.015217,           0.0069166,                   0,             0.99989,                   1,               0.995,             0.90587,           0.0082013,           0.0035138,                   0,           0.0021717,           0.0021717,           0.0021717
                 461,            0.014669,           0.0066489,                   0,             0.99989,                   1,               0.995,             0.90587,           0.0082013,           0.0035138,                   0,           0.0021558,           0.0021558,           0.0021558
                 462,            0.012945,            0.004992,                   0,             0.99997,                   1,               0.995,             0.90617,           0.0082856,           0.0034884,                   0,           0.0021401,           0.0021401,           0.0021401
                 463,             0.01194,           0.0057401,                   0,             0.99998,                   1,               0.995,             0.89973,           0.0079203,           0.0034221,                   0,           0.0021245,           0.0021245,           0.0021245
                 464,            0.014469,           0.0057222,                   0,             0.99998,                   1,               0.995,             0.89973,           0.0079203,           0.0034221,                   0,            0.002109,            0.002109,            0.002109
                 465,            0.015289,           0.0064473,                   0,             0.99994,                   1,               0.995,             0.89559,           0.0080373,           0.0033858,                   0,           0.0020935,           0.0020935,           0.0020935
                 466,            0.013059,           0.0054954,                   0,             0.99994,                   1,               0.995,             0.89559,           0.0080373,           0.0033858,                   0,           0.0020782,           0.0020782,           0.0020782
                 467,            0.012099,           0.0063358,                   0,             0.99996,                   1,               0.995,             0.89431,           0.0081171,           0.0033665,                   0,           0.0020629,           0.0020629,           0.0020629
                 468,            0.014162,           0.0060404,                   0,              0.9999,                   1,               0.995,             0.89319,           0.0083337,           0.0033956,                   0,           0.0020478,           0.0020478,           0.0020478
                 469,            0.014929,            0.007341,                   0,              0.9999,                   1,               0.995,             0.89319,           0.0083337,           0.0033956,                   0,           0.0020327,           0.0020327,           0.0020327
                 470,            0.012357,           0.0060583,                   0,              0.9999,                   1,               0.995,             0.88441,           0.0083438,           0.0033868,                   0,           0.0020177,           0.0020177,           0.0020177
                 471,            0.011885,           0.0046299,                   0,              0.9999,                   1,               0.995,             0.88441,           0.0083438,           0.0033868,                   0,           0.0020028,           0.0020028,           0.0020028
                 472,            0.013103,           0.0062357,                   0,             0.99996,                   1,               0.995,             0.87418,           0.0089496,           0.0034248,                   0,           0.0019881,           0.0019881,           0.0019881
                 473,            0.014468,           0.0061579,                   0,              0.9999,                   1,               0.995,             0.88408,           0.0083714,           0.0034113,                   0,           0.0019734,           0.0019734,           0.0019734
                 474,            0.012822,           0.0066491,                   0,              0.9999,                   1,               0.995,             0.88408,           0.0083714,           0.0034113,                   0,           0.0019588,           0.0019588,           0.0019588
                 475,            0.015227,           0.0059654,                   0,             0.99995,                   1,               0.995,             0.86857,           0.0088931,           0.0034584,                   0,           0.0019443,           0.0019443,           0.0019443
                 476,            0.015254,           0.0065744,                   0,             0.99995,                   1,               0.995,             0.86857,           0.0088931,           0.0034584,                   0,           0.0019299,           0.0019299,           0.0019299
                 477,            0.014297,           0.0060247,                   0,             0.99995,                   1,               0.995,             0.85706,           0.0093657,           0.0034855,                   0,           0.0019156,           0.0019156,           0.0019156
                 478,            0.012759,           0.0055725,                   0,             0.99995,                   1,               0.995,             0.88822,           0.0085353,           0.0033859,                   0,           0.0019014,           0.0019014,           0.0019014
                 479,            0.013843,           0.0068174,                   0,             0.99995,                   1,               0.995,             0.88822,           0.0085353,           0.0033859,                   0,           0.0018873,           0.0018873,           0.0018873
                 480,            0.013439,           0.0063004,                   0,             0.99996,                   1,               0.995,             0.87917,           0.0082235,            0.003353,                   0,           0.0018733,           0.0018733,           0.0018733
                 481,            0.012411,           0.0047325,                   0,             0.99996,                   1,               0.995,             0.87917,           0.0082235,            0.003353,                   0,           0.0018594,           0.0018594,           0.0018594
                 482,            0.012502,            0.005091,                   0,             0.99988,                   1,               0.995,             0.87588,           0.0082602,           0.0032988,                   0,           0.0018456,           0.0018456,           0.0018456
                 483,            0.011113,           0.0054187,                   0,             0.99995,                   1,               0.995,             0.90803,           0.0080307,           0.0032618,                   0,           0.0018319,           0.0018319,           0.0018319
                 484,            0.014007,           0.0062399,                   0,             0.99995,                   1,               0.995,             0.90803,           0.0080307,           0.0032618,                   0,           0.0018183,           0.0018183,           0.0018183
                 485,             0.01237,           0.0059947,                   0,             0.99995,                   1,               0.995,             0.90207,           0.0078896,           0.0032368,                   0,           0.0018048,           0.0018048,           0.0018048
                 486,             0.01726,           0.0069956,                   0,             0.99995,                   1,               0.995,             0.90207,           0.0078896,           0.0032368,                   0,           0.0017914,           0.0017914,           0.0017914
                 487,            0.015431,           0.0065499,                   0,             0.99995,                   1,               0.995,             0.89849,           0.0081275,            0.003233,                   0,           0.0017781,           0.0017781,           0.0017781
                 488,            0.014731,           0.0063706,                   0,             0.99995,                   1,               0.995,             0.89849,           0.0081275,            0.003233,                   0,           0.0017649,           0.0017649,           0.0017649
                 489,            0.014163,           0.0059938,                   0,             0.99994,                   1,               0.995,             0.89461,           0.0085039,           0.0032373,                   0,           0.0017519,           0.0017519,           0.0017519
                 490,            0.013163,            0.006801,                   0,             0.99988,                   1,               0.995,             0.88717,            0.008048,           0.0032072,                   0,           0.0017389,           0.0017389,           0.0017389
                 491,            0.013558,           0.0068787,                   0,             0.99988,                   1,               0.995,             0.88717,            0.008048,           0.0032072,                   0,            0.001726,            0.001726,            0.001726
                 492,            0.011983,           0.0053178,                   0,             0.99988,                   1,               0.995,             0.89308,            0.008095,           0.0031959,                   0,           0.0017132,           0.0017132,           0.0017132
                 493,            0.011168,            0.005558,                   0,             0.99988,                   1,               0.995,             0.89308,            0.008095,           0.0031959,                   0,           0.0017005,           0.0017005,           0.0017005
                 494,            0.012203,           0.0055612,                   0,                   1,             0.99993,               0.995,             0.90015,           0.0081611,           0.0031927,                   0,            0.001688,            0.001688,            0.001688
                 495,            0.013245,           0.0063257,                   0,                   1,             0.99994,               0.995,             0.90493,            0.008018,           0.0031875,                   0,           0.0016755,           0.0016755,           0.0016755
                 496,            0.013523,           0.0056168,                   0,                   1,             0.99994,               0.995,             0.90493,            0.008018,           0.0031875,                   0,           0.0016631,           0.0016631,           0.0016631
                 497,            0.012909,           0.0055475,                   0,                   1,             0.99991,               0.995,             0.90883,           0.0082251,           0.0032074,                   0,           0.0016509,           0.0016509,           0.0016509
                 498,             0.01507,           0.0081465,                   0,                   1,             0.99991,               0.995,             0.90883,           0.0082251,           0.0032074,                   0,           0.0016387,           0.0016387,           0.0016387
                 499,            0.012939,           0.0050651,                   0,             0.99988,                   1,               0.995,             0.90854,           0.0082473,           0.0032374,                   0,           0.0016267,           0.0016267,           0.0016267
                 500,            0.013087,           0.0055798,                   0,             0.99989,                   1,               0.995,             0.90873,           0.0081082,           0.0032307,                   0,           0.0016147,           0.0016147,           0.0016147
                 501,            0.012368,           0.0055712,                   0,             0.99989,                   1,               0.995,             0.90873,           0.0081082,           0.0032307,                   0,           0.0016029,           0.0016029,           0.0016029
                 502,            0.013309,           0.0056062,                   0,             0.99995,                   1,               0.995,             0.90506,           0.0082335,           0.0032564,                   0,           0.0015912,           0.0015912,           0.0015912
                 503,            0.014517,           0.0070403,                   0,             0.99995,                   1,               0.995,             0.90506,           0.0082335,           0.0032564,                   0,           0.0015795,           0.0015795,           0.0015795
                 504,            0.011765,           0.0053365,                   0,             0.99988,                   1,               0.995,             0.89649,           0.0084148,           0.0032919,                   0,            0.001568,            0.001568,            0.001568
                 505,             0.01248,           0.0046408,                   0,             0.99989,                   1,               0.995,             0.90682,           0.0079884,           0.0032654,                   0,           0.0015566,           0.0015566,           0.0015566
                 506,            0.012286,           0.0061188,                   0,             0.99989,                   1,               0.995,             0.90682,           0.0079884,           0.0032654,                   0,           0.0015453,           0.0015453,           0.0015453
                 507,            0.014782,            0.004969,                   0,             0.99989,                   1,               0.995,             0.89977,           0.0079177,           0.0032605,                   0,           0.0015341,           0.0015341,           0.0015341
                 508,            0.011549,           0.0057881,                   0,             0.99989,                   1,               0.995,             0.89977,           0.0079177,           0.0032605,                   0,           0.0015231,           0.0015231,           0.0015231
                 509,            0.012519,           0.0061215,                   0,             0.99995,                   1,               0.995,             0.90747,           0.0079054,           0.0032623,                   0,           0.0015121,           0.0015121,           0.0015121
                 510,            0.013136,           0.0048331,                   0,             0.99987,                   1,               0.995,             0.89025,           0.0080467,           0.0032912,                   0,           0.0015012,           0.0015012,           0.0015012
                 511,            0.012724,           0.0061076,                   0,             0.99987,                   1,               0.995,             0.89025,           0.0080467,           0.0032912,                   0,           0.0014905,           0.0014905,           0.0014905
                 512,            0.013248,           0.0057119,                   0,             0.99999,                   1,               0.995,             0.89541,           0.0080179,           0.0032965,                   0,           0.0014798,           0.0014798,           0.0014798
