               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 181,            0.041723,             0.01372,                   0,             0.13952,             0.51765,             0.10243,            0.016036,            0.031524,            0.018297,                   0,            0.008145,            0.008145,            0.008145
                 182,            0.044938,            0.018089,                   0,             0.13952,             0.51765,             0.10243,            0.016036,            0.031524,            0.018297,                   0,           0.0081259,           0.0081259,           0.0081259
                 183,            0.038976,            0.019947,                   0,             0.13952,             0.51765,             0.10243,            0.016036,            0.031524,            0.018283,                   0,           0.0081068,           0.0081068,           0.0081068
                 184,            0.038438,            0.015279,                   0,             0.27993,             0.49412,             0.25207,            0.049514,            0.029161,            0.018379,                   0,           0.0080875,           0.0080875,           0.0080875
                 185,             0.04782,            0.016299,                   0,             0.27993,             0.49412,             0.25207,            0.049514,            0.029161,            0.018362,                   0,           0.0080682,           0.0080682,           0.0080682
                 186,            0.041482,             0.01806,                   0,             0.27993,             0.49412,             0.25207,            0.049514,            0.029161,            0.018362,                   0,           0.0080488,           0.0080488,           0.0080488
                 187,            0.038258,            0.018543,                   0,             0.27993,             0.49412,             0.25207,            0.049514,            0.029161,            0.018379,                   0,           0.0080294,           0.0080294,           0.0080294
                 188,            0.036121,            0.016923,                   0,             0.27993,             0.49412,             0.25207,            0.049514,            0.029161,            0.018361,                   0,           0.0080099,           0.0080099,           0.0080099
                 189,            0.033107,            0.019788,                   0,             0.25462,             0.45815,             0.23446,             0.03705,            0.029995,            0.017916,                   0,           0.0079903,           0.0079903,           0.0079903
                 190,            0.038207,            0.017849,                   0,             0.25462,             0.45815,             0.23446,             0.03705,            0.029995,            0.017915,                   0,           0.0079706,           0.0079706,           0.0079706
                 191,            0.043054,            0.020021,                   0,             0.25462,             0.45815,             0.23446,             0.03705,            0.029995,            0.017899,                   0,           0.0079509,           0.0079509,           0.0079509
                 192,            0.037098,            0.018069,                   0,             0.25462,             0.45815,             0.23446,             0.03705,            0.029995,              0.0179,                   0,           0.0079311,           0.0079311,           0.0079311
                 193,             0.03059,            0.019952,                   0,             0.30913,             0.55294,             0.33873,            0.062432,             0.02612,            0.019673,                   0,           0.0079112,           0.0079112,           0.0079112
                 194,            0.037161,            0.023721,                   0,             0.30913,             0.55294,             0.33873,            0.062432,             0.02612,            0.019669,                   0,           0.0078913,           0.0078913,           0.0078913
                 195,            0.035593,            0.020618,                   0,             0.30913,             0.55294,             0.33873,            0.062432,             0.02612,            0.019673,                   0,           0.0078713,           0.0078713,           0.0078713
                 196,            0.039987,            0.020142,                   0,             0.30913,             0.55294,             0.33873,            0.062432,             0.02612,            0.019673,                   0,           0.0078512,           0.0078512,           0.0078512
                 197,            0.045901,            0.022164,                   0,             0.30913,             0.55294,             0.33873,            0.062432,             0.02612,            0.019688,                   0,           0.0078311,           0.0078311,           0.0078311
                 198,            0.034128,            0.022603,                   0,             0.27496,             0.51765,             0.33617,             0.10481,            0.025094,             0.02039,                   0,           0.0078109,           0.0078109,           0.0078109
                 199,            0.039327,            0.021254,                   0,             0.27496,             0.51765,             0.33617,             0.10481,            0.025094,            0.020408,                   0,           0.0077907,           0.0077907,           0.0077907
                 200,            0.044755,              0.0254,                   0,             0.27496,             0.51765,             0.33617,             0.10481,            0.025094,             0.02039,                   0,           0.0077704,           0.0077704,           0.0077704
                 201,            0.038826,            0.018669,                   0,             0.27496,             0.51765,             0.33617,             0.10481,            0.025094,            0.020408,                   0,             0.00775,             0.00775,             0.00775
                 202,            0.041103,            0.020099,                   0,             0.40882,             0.42306,             0.37236,             0.12107,            0.024166,            0.020049,                   0,           0.0077296,           0.0077296,           0.0077296
                 203,             0.04579,            0.019823,                   0,             0.40882,             0.42306,             0.37236,             0.12107,            0.024166,            0.020057,                   0,           0.0077091,           0.0077091,           0.0077091
                 204,            0.047037,            0.017503,                   0,             0.40882,             0.42306,             0.37236,             0.12107,            0.024166,            0.020057,                   0,           0.0076885,           0.0076885,           0.0076885
                 205,            0.039576,            0.023953,                   0,             0.40882,             0.42306,             0.37236,             0.12107,            0.024166,            0.020073,                   0,           0.0076679,           0.0076679,           0.0076679
                 206,            0.037957,            0.019122,                   0,             0.40882,             0.42306,             0.37236,             0.12107,            0.024166,            0.020081,                   0,           0.0076472,           0.0076472,           0.0076472
                 207,            0.031441,            0.020457,                   0,               0.291,             0.54081,             0.34522,            0.085353,             0.02443,            0.019274,                   0,           0.0076265,           0.0076265,           0.0076265
                 208,            0.036676,            0.019612,                   0,               0.291,             0.54081,             0.34522,            0.085353,             0.02443,            0.019282,                   0,           0.0076057,           0.0076057,           0.0076057
                 209,            0.034765,            0.020995,                   0,               0.291,             0.54081,             0.34522,            0.085353,             0.02443,            0.019282,                   0,           0.0075848,           0.0075848,           0.0075848
                 210,            0.033491,            0.021057,                   0,               0.291,             0.54081,             0.34522,            0.085353,             0.02443,            0.019299,                   0,           0.0075639,           0.0075639,           0.0075639
                 211,            0.029323,            0.023285,                   0,             0.23101,             0.47059,             0.17589,             0.03001,            0.032059,            0.016555,                   0,            0.007543,            0.007543,            0.007543
                 212,            0.041885,            0.016485,                   0,             0.23101,             0.47059,             0.17589,             0.03001,            0.032059,            0.016565,                   0,           0.0075219,           0.0075219,           0.0075219
                 213,              0.0445,            0.014641,                   0,             0.23101,             0.47059,             0.17589,             0.03001,            0.032059,            0.016565,                   0,           0.0075009,           0.0075009,           0.0075009
                 214,            0.038472,            0.014359,                   0,             0.23101,             0.47059,             0.17589,             0.03001,            0.032059,            0.016555,                   0,           0.0074797,           0.0074797,           0.0074797
                 215,            0.049834,            0.016026,                   0,             0.23101,             0.47059,             0.17589,             0.03001,            0.032059,            0.016558,                   0,           0.0074585,           0.0074585,           0.0074585
                 216,            0.034552,            0.017608,                   0,             0.19446,             0.75294,             0.21533,            0.039148,            0.029094,            0.017185,                   0,           0.0074373,           0.0074373,           0.0074373
                 217,            0.052639,            0.014623,                   0,             0.19446,             0.75294,             0.21533,            0.039148,            0.029094,            0.017173,                   0,            0.007416,            0.007416,            0.007416
                 218,            0.041687,            0.017232,                   0,             0.19446,             0.75294,             0.21533,            0.039148,            0.029094,            0.017185,                   0,           0.0073947,           0.0073947,           0.0073947
                 219,            0.043738,            0.017537,                   0,             0.19446,             0.75294,             0.21533,            0.039148,            0.029094,            0.017173,                   0,           0.0073733,           0.0073733,           0.0073733
                 220,             0.04153,            0.018162,                   0,             0.19446,             0.75294,             0.21533,            0.039148,            0.029094,             0.01717,                   0,           0.0073518,           0.0073518,           0.0073518
                 221,             0.04023,            0.018892,                   0,             0.16863,             0.54118,             0.17559,            0.023537,            0.029855,            0.017371,                   0,           0.0073303,           0.0073303,           0.0073303
                 222,            0.051692,            0.016225,                   0,             0.16863,             0.54118,             0.17559,            0.023537,            0.029855,            0.017359,                   0,           0.0073088,           0.0073088,           0.0073088
                 223,            0.047394,            0.019583,                   0,             0.16863,             0.54118,             0.17559,            0.023537,            0.029855,            0.017371,                   0,           0.0072872,           0.0072872,           0.0072872
                 224,            0.040244,            0.017382,                   0,             0.16863,             0.54118,             0.17559,            0.023537,            0.029855,            0.017359,                   0,           0.0072655,           0.0072655,           0.0072655
                 225,            0.032151,             0.01956,                   0,             0.27299,             0.64499,             0.27147,            0.049679,            0.025995,            0.017144,                   0,           0.0072438,           0.0072438,           0.0072438
                 226,            0.034481,            0.018078,                   0,             0.27299,             0.64499,             0.27147,            0.049679,            0.025995,            0.017129,                   0,           0.0072221,           0.0072221,           0.0072221
                 227,            0.033733,             0.01852,                   0,             0.27299,             0.64499,             0.27147,            0.049679,            0.025995,            0.017129,                   0,           0.0072003,           0.0072003,           0.0072003
                 228,            0.040063,             0.01804,                   0,             0.27299,             0.64499,             0.27147,            0.049679,            0.025995,            0.017129,                   0,           0.0071784,           0.0071784,           0.0071784
                 229,            0.037382,            0.016181,                   0,             0.27299,             0.64499,             0.27147,            0.049679,            0.025995,            0.017126,                   0,           0.0071566,           0.0071566,           0.0071566
                 230,            0.042513,            0.019002,                   0,             0.33773,             0.77647,             0.37159,            0.070768,            0.021982,            0.017743,                   0,           0.0071346,           0.0071346,           0.0071346
                 231,            0.033129,            0.014461,                   0,             0.33773,             0.77647,             0.37159,            0.070768,            0.021982,            0.017743,                   0,           0.0071127,           0.0071127,           0.0071127
                 232,            0.035878,            0.013679,                   0,             0.33773,             0.77647,             0.37159,            0.070768,            0.021982,            0.017767,                   0,           0.0070906,           0.0070906,           0.0070906
                 233,            0.038679,            0.019229,                   0,             0.33773,             0.77647,             0.37159,            0.070768,            0.021982,            0.017743,                   0,           0.0070686,           0.0070686,           0.0070686
                 234,            0.024997,            0.016128,                   0,              0.4947,             0.61176,             0.49937,             0.11987,            0.030479,            0.015403,                   0,           0.0070465,           0.0070465,           0.0070465
                 235,            0.037286,            0.016538,                   0,              0.4947,             0.61176,             0.49937,             0.11987,            0.030479,            0.015426,                   0,           0.0070243,           0.0070243,           0.0070243
                 236,            0.045037,            0.015044,                   0,              0.4947,             0.61176,             0.49937,             0.11987,            0.030479,            0.015403,                   0,           0.0070021,           0.0070021,           0.0070021
                 237,            0.036432,            0.015997,                   0,              0.4947,             0.61176,             0.49937,             0.11987,            0.030479,            0.015426,                   0,           0.0069799,           0.0069799,           0.0069799
                 238,            0.037706,            0.017361,                   0,              0.4947,             0.61176,             0.49937,             0.11987,            0.030479,            0.015403,                   0,           0.0069576,           0.0069576,           0.0069576
                 239,            0.047596,            0.015749,                   0,             0.52016,             0.74118,             0.62198,              0.1784,            0.031662,            0.013818,                   0,           0.0069353,           0.0069353,           0.0069353
                 240,            0.048968,            0.016447,                   0,             0.52016,             0.74118,             0.62198,              0.1784,            0.031662,            0.013818,                   0,            0.006913,            0.006913,            0.006913
                 241,            0.037528,            0.014401,                   0,             0.52016,             0.74118,             0.62198,              0.1784,            0.031662,              0.0138,                   0,           0.0068906,           0.0068906,           0.0068906
                 242,            0.037612,            0.014271,                   0,             0.52016,             0.74118,             0.62198,              0.1784,            0.031662,            0.013818,                   0,           0.0068681,           0.0068681,           0.0068681
                 243,            0.036871,            0.017675,                   0,               0.748,             0.61176,             0.66617,             0.14294,            0.033794,            0.013039,                   0,           0.0068457,           0.0068457,           0.0068457
                 244,            0.042979,            0.018902,                   0,               0.748,             0.61176,             0.66617,             0.14294,            0.033794,            0.013039,                   0,           0.0068232,           0.0068232,           0.0068232
                 245,            0.049599,            0.014628,                   0,               0.748,             0.61176,             0.66617,             0.14294,            0.033794,            0.013039,                   0,           0.0068006,           0.0068006,           0.0068006
                 246,            0.036697,            0.015325,                   0,               0.748,             0.61176,             0.66617,             0.14294,            0.033794,             0.01302,                   0,           0.0067781,           0.0067781,           0.0067781
                 247,            0.041259,            0.015408,                   0,               0.748,             0.61176,             0.66617,             0.14294,            0.033794,             0.01302,                   0,           0.0067555,           0.0067555,           0.0067555
                 248,            0.038737,            0.017219,                   0,             0.56322,              0.7282,             0.62469,             0.13593,            0.034305,            0.012596,                   0,           0.0067328,           0.0067328,           0.0067328
                 249,             0.04916,            0.013943,                   0,             0.56322,              0.7282,             0.62469,             0.13593,            0.034305,            0.012596,                   0,           0.0067101,           0.0067101,           0.0067101
                 250,            0.039779,            0.015038,                   0,             0.56322,              0.7282,             0.62469,             0.13593,            0.034305,            0.012596,                   0,           0.0066874,           0.0066874,           0.0066874
                 251,            0.042875,            0.013243,                   0,             0.56322,              0.7282,             0.62469,             0.13593,            0.034305,            0.012596,                   0,           0.0066647,           0.0066647,           0.0066647
                 252,            0.042308,            0.016278,                   0,             0.56322,              0.7282,             0.62469,             0.13593,            0.034305,            0.012596,                   0,           0.0066419,           0.0066419,           0.0066419
                 253,            0.034205,            0.014975,                   0,             0.62121,             0.75294,             0.68895,             0.18758,            0.033685,            0.012344,                   0,           0.0066191,           0.0066191,           0.0066191
                 254,            0.052454,               0.014,                   0,             0.62121,             0.75294,             0.68895,             0.18758,            0.033685,            0.012329,                   0,           0.0065963,           0.0065963,           0.0065963
                 255,            0.040686,            0.014267,                   0,             0.62121,             0.75294,             0.68895,             0.18758,            0.033685,            0.012329,                   0,           0.0065734,           0.0065734,           0.0065734
                 256,            0.046026,            0.014911,                   0,             0.62121,             0.75294,             0.68895,             0.18758,            0.033685,            0.012344,                   0,           0.0065505,           0.0065505,           0.0065505
                 257,            0.045221,            0.014033,                   0,             0.17915,             0.34118,             0.10241,              0.0149,            0.037331,            0.011881,                   0,           0.0065276,           0.0065276,           0.0065276
                 258,            0.042223,            0.013046,                   0,             0.17915,             0.34118,             0.10241,              0.0149,            0.037331,            0.011881,                   0,           0.0065046,           0.0065046,           0.0065046
                 259,             0.04481,               0.012,                   0,             0.17915,             0.34118,             0.10241,              0.0149,            0.037331,            0.011891,                   0,           0.0064816,           0.0064816,           0.0064816
                 260,             0.04929,            0.013021,                   0,             0.17915,             0.34118,             0.10241,              0.0149,            0.037331,            0.011881,                   0,           0.0064586,           0.0064586,           0.0064586
                 261,            0.052724,            0.015288,                   0,             0.17915,             0.34118,             0.10241,              0.0149,            0.037331,            0.011881,                   0,           0.0064356,           0.0064356,           0.0064356
                 262,             0.04646,            0.013343,                   0,            0.096823,             0.29386,            0.054312,           0.0073463,            0.038507,            0.011478,                   0,           0.0064125,           0.0064125,           0.0064125
                 263,            0.042325,            0.012015,                   0,            0.096823,             0.29386,            0.054312,           0.0073463,            0.038507,            0.011469,                   0,           0.0063895,           0.0063895,           0.0063895
                 264,            0.039005,            0.010603,                   0,            0.096823,             0.29386,            0.054312,           0.0073463,            0.038507,            0.011469,                   0,           0.0063663,           0.0063663,           0.0063663
                 265,            0.046014,             0.01121,                   0,            0.096823,             0.29386,            0.054312,           0.0073463,            0.038507,            0.011478,                   0,           0.0063432,           0.0063432,           0.0063432
                 266,            0.042075,            0.010543,                   0,             0.58517,             0.76471,             0.51164,             0.10999,            0.034053,            0.011241,                   0,           0.0063201,           0.0063201,           0.0063201
                 267,            0.047763,            0.013981,                   0,             0.58517,             0.76471,             0.51164,             0.10999,            0.034053,            0.011226,                   0,           0.0062969,           0.0062969,           0.0062969
                 268,            0.038884,            0.012512,                   0,             0.58517,             0.76471,             0.51164,             0.10999,            0.034053,            0.011241,                   0,           0.0062737,           0.0062737,           0.0062737
                 269,             0.04321,            0.013375,                   0,             0.58517,             0.76471,             0.51164,             0.10999,            0.034053,            0.011226,                   0,           0.0062505,           0.0062505,           0.0062505
                 270,            0.039962,            0.015603,                   0,             0.58517,             0.76471,             0.51164,             0.10999,            0.034053,            0.011226,                   0,           0.0062272,           0.0062272,           0.0062272
                 271,            0.044469,            0.014119,                   0,             0.73394,             0.81176,             0.79075,             0.21481,            0.032863,            0.011133,                   0,            0.006204,            0.006204,            0.006204
                 272,            0.033664,            0.013102,                   0,             0.73394,             0.81176,             0.79075,             0.21481,            0.032863,            0.011133,                   0,           0.0061807,           0.0061807,           0.0061807
                 273,            0.044184,            0.015282,                   0,             0.73394,             0.81176,             0.79075,             0.21481,            0.032863,            0.011152,                   0,           0.0061574,           0.0061574,           0.0061574
                 274,            0.037516,            0.014253,                   0,             0.73394,             0.81176,             0.79075,             0.21481,            0.032863,            0.011152,                   0,           0.0061341,           0.0061341,           0.0061341
                 275,            0.038828,            0.014462,                   0,             0.63701,             0.84647,             0.66499,             0.11862,            0.032849,            0.011121,                   0,           0.0061107,           0.0061107,           0.0061107
                 276,            0.041663,            0.015587,                   0,             0.63701,             0.84647,             0.66499,             0.11862,            0.032849,            0.011144,                   0,           0.0060874,           0.0060874,           0.0060874
                 277,            0.035918,            0.013891,                   0,             0.63701,             0.84647,             0.66499,             0.11862,            0.032849,            0.011144,                   0,            0.006064,            0.006064,            0.006064
                 278,            0.038725,            0.011999,                   0,             0.63701,             0.84647,             0.66499,             0.11862,            0.032849,            0.011121,                   0,           0.0060406,           0.0060406,           0.0060406
                 279,            0.042764,            0.014235,                   0,             0.63701,             0.84647,             0.66499,             0.11862,            0.032849,            0.011121,                   0,           0.0060172,           0.0060172,           0.0060172
                 280,            0.039601,            0.013529,                   0,             0.77757,             0.82353,             0.80511,             0.22687,            0.031658,            0.011079,                   0,           0.0059938,           0.0059938,           0.0059938
                 281,            0.041657,             0.01631,                   0,             0.77757,             0.82353,             0.80511,             0.22687,            0.031658,            0.011054,                   0,           0.0059704,           0.0059704,           0.0059704
                 282,            0.037828,            0.010674,                   0,             0.77757,             0.82353,             0.80511,             0.22687,            0.031658,            0.011054,                   0,           0.0059469,           0.0059469,           0.0059469
                 283,            0.031549,            0.015602,                   0,             0.77757,             0.82353,             0.80511,             0.22687,            0.031658,            0.011079,                   0,           0.0059235,           0.0059235,           0.0059235
                 284,            0.037409,            0.011916,                   0,             0.77757,             0.82353,             0.80511,             0.22687,            0.031658,            0.011079,                   0,              0.0059,              0.0059,              0.0059
                 285,            0.048274,             0.01529,                   0,             0.70618,             0.90483,             0.80654,             0.30345,            0.030995,            0.011097,                   0,           0.0058766,           0.0058766,           0.0058766
                 286,            0.038488,            0.012559,                   0,             0.70618,             0.90483,             0.80654,             0.30345,            0.030995,            0.011073,                   0,           0.0058531,           0.0058531,           0.0058531
                 287,            0.037567,            0.014339,                   0,             0.70618,             0.90483,             0.80654,             0.30345,            0.030995,            0.011097,                   0,           0.0058296,           0.0058296,           0.0058296
                 288,             0.03238,            0.010837,                   0,             0.70618,             0.90483,             0.80654,             0.30345,            0.030995,            0.011097,                   0,           0.0058061,           0.0058061,           0.0058061
                 289,            0.037531,            0.010502,                   0,             0.59339,             0.77647,             0.54005,              0.1174,             0.03369,            0.010421,                   0,           0.0057826,           0.0057826,           0.0057826
                 290,            0.041393,            0.011327,                   0,             0.59339,             0.77647,             0.54005,              0.1174,             0.03369,            0.010403,                   0,            0.005759,            0.005759,            0.005759
                 291,            0.037762,            0.013437,                   0,             0.59339,             0.77647,             0.54005,              0.1174,             0.03369,            0.010421,                   0,           0.0057355,           0.0057355,           0.0057355
                 292,             0.04112,             0.01224,                   0,             0.59339,             0.77647,             0.54005,              0.1174,             0.03369,            0.010421,                   0,            0.005712,            0.005712,            0.005712
                 293,            0.048393,            0.011398,                   0,             0.59339,             0.77647,             0.54005,              0.1174,             0.03369,            0.010421,                   0,           0.0056884,           0.0056884,           0.0056884
                 294,            0.037739,            0.012322,                   0,             0.60198,             0.69412,             0.53543,              0.1027,            0.034367,            0.010246,                   0,           0.0056649,           0.0056649,           0.0056649
                 295,            0.039273,            0.013031,                   0,             0.60198,             0.69412,             0.53543,              0.1027,            0.034367,             0.01026,                   0,           0.0056413,           0.0056413,           0.0056413
                 296,            0.042819,            0.012874,                   0,             0.60198,             0.69412,             0.53543,              0.1027,            0.034367,            0.010261,                   0,           0.0056178,           0.0056178,           0.0056178
                 297,            0.037451,               0.015,                   0,             0.60198,             0.69412,             0.53543,              0.1027,            0.034367,            0.010261,                   0,           0.0055942,           0.0055942,           0.0055942
                 298,            0.042215,            0.014906,                   0,              0.7125,             0.78824,               0.711,             0.19402,            0.032283,            0.010907,                   0,           0.0055707,           0.0055707,           0.0055707
                 299,            0.039982,            0.013379,                   0,              0.7125,             0.78824,               0.711,             0.19402,            0.032283,            0.010907,                   0,           0.0055471,           0.0055471,           0.0055471
                 300,            0.036817,             0.01477,                   0,              0.7125,             0.78824,               0.711,             0.19402,            0.032283,            0.010899,                   0,           0.0055236,           0.0055236,           0.0055236
                 301,            0.055831,            0.014328,                   0,              0.7125,             0.78824,               0.711,             0.19402,            0.032283,            0.010882,                   0,              0.0055,              0.0055,              0.0055
                 302,            0.032964,            0.013429,                   0,              0.7125,             0.78824,               0.711,             0.19402,            0.032283,            0.010889,                   0,           0.0054764,           0.0054764,           0.0054764
                 303,            0.036941,            0.017174,                   0,             0.66299,             0.78691,             0.69379,             0.16928,             0.03122,            0.011919,                   0,           0.0054529,           0.0054529,           0.0054529
                 304,              0.0351,            0.016262,                   0,             0.66299,             0.78691,             0.69379,             0.16928,             0.03122,            0.011901,                   0,           0.0054293,           0.0054293,           0.0054293
                 305,            0.033601,            0.015457,                   0,             0.66299,             0.78691,             0.69379,             0.16928,             0.03122,            0.011901,                   0,           0.0054058,           0.0054058,           0.0054058
                 306,            0.038123,            0.018188,                   0,             0.66299,             0.78691,             0.69379,             0.16928,             0.03122,            0.011919,                   0,           0.0053822,           0.0053822,           0.0053822
                 307,            0.034726,            0.016658,                   0,             0.64177,             0.82353,             0.73767,             0.20116,            0.026359,             0.01596,                   0,           0.0053587,           0.0053587,           0.0053587
                 308,            0.043015,            0.015769,                   0,             0.64177,             0.82353,             0.73767,             0.20116,            0.026359,             0.01596,                   0,           0.0053351,           0.0053351,           0.0053351
                 309,            0.042586,            0.014249,                   0,             0.64177,             0.82353,             0.73767,             0.20116,            0.026359,             0.01596,                   0,           0.0053116,           0.0053116,           0.0053116
                 310,            0.040933,            0.019107,                   0,             0.64177,             0.82353,             0.73767,             0.20116,            0.026359,            0.015942,                   0,            0.005288,            0.005288,            0.005288
                 311,            0.037707,            0.017835,                   0,             0.64177,             0.82353,             0.73767,             0.20116,            0.026359,             0.01596,                   0,           0.0052645,           0.0052645,           0.0052645
                 312,            0.033757,            0.018395,                   0,             0.75793,             0.85882,             0.80431,             0.28171,            0.020511,            0.019603,                   0,            0.005241,            0.005241,            0.005241
                 313,            0.031514,            0.021885,                   0,             0.75793,             0.85882,             0.80431,             0.28171,            0.020511,            0.019603,                   0,           0.0052174,           0.0052174,           0.0052174
                 314,            0.034621,            0.019744,                   0,             0.75793,             0.85882,             0.80431,             0.28171,            0.020511,            0.019623,                   0,           0.0051939,           0.0051939,           0.0051939
                 315,            0.029747,            0.019552,                   0,             0.75793,             0.85882,             0.80431,             0.28171,            0.020511,            0.019603,                   0,           0.0051704,           0.0051704,           0.0051704
                 316,            0.034418,            0.024304,                   0,             0.75793,             0.85882,             0.80431,             0.28171,            0.020511,            0.019603,                   0,           0.0051469,           0.0051469,           0.0051469
                 317,             0.03384,            0.019102,                   0,             0.69375,             0.79953,             0.79501,             0.27582,            0.025148,            0.015627,                   0,           0.0051234,           0.0051234,           0.0051234
                 318,            0.032408,            0.017429,                   0,             0.69375,             0.79953,             0.79501,             0.27582,            0.025148,            0.015624,                   0,              0.0051,              0.0051,              0.0051
                 319,            0.031072,            0.015092,                   0,             0.69375,             0.79953,             0.79501,             0.27582,            0.025148,            0.015627,                   0,           0.0050765,           0.0050765,           0.0050765
                 320,            0.041987,             0.01892,                   0,             0.69375,             0.79953,             0.79501,             0.27582,            0.025148,            0.015649,                   0,           0.0050531,           0.0050531,           0.0050531
                 321,            0.035187,            0.016271,                   0,             0.73889,             0.83529,             0.81693,              0.3101,            0.023954,            0.015648,                   0,           0.0050296,           0.0050296,           0.0050296
                 322,            0.038454,            0.016922,                   0,             0.73889,             0.83529,             0.81693,              0.3101,            0.023954,            0.015648,                   0,           0.0050062,           0.0050062,           0.0050062
                 323,            0.044549,            0.017537,                   0,             0.73889,             0.83529,             0.81693,              0.3101,            0.023954,            0.015673,                   0,           0.0049828,           0.0049828,           0.0049828
                 324,             0.02878,             0.01302,                   0,             0.73889,             0.83529,             0.81693,              0.3101,            0.023954,            0.015648,                   0,           0.0049594,           0.0049594,           0.0049594
                 325,            0.030158,            0.018128,                   0,             0.73889,             0.83529,             0.81693,              0.3101,            0.023954,            0.015645,                   0,            0.004936,            0.004936,            0.004936
                 326,            0.035077,            0.018251,                   0,             0.72164,             0.82349,             0.79692,             0.24242,            0.024388,            0.015492,                   0,           0.0049126,           0.0049126,           0.0049126
                 327,            0.033327,            0.019285,                   0,             0.72164,             0.82349,             0.79692,             0.24242,            0.024388,            0.015519,                   0,           0.0048893,           0.0048893,           0.0048893
                 328,            0.032536,            0.015229,                   0,             0.72164,             0.82349,             0.79692,             0.24242,            0.024388,            0.015492,                   0,           0.0048659,           0.0048659,           0.0048659
                 329,            0.037364,            0.018846,                   0,             0.72164,             0.82349,             0.79692,             0.24242,            0.024388,            0.015492,                   0,           0.0048426,           0.0048426,           0.0048426
                 330,            0.029958,            0.015676,                   0,             0.74243,             0.82353,             0.82576,             0.30056,            0.020993,            0.017699,                   0,           0.0048193,           0.0048193,           0.0048193
                 331,            0.031648,            0.018006,                   0,             0.74243,             0.82353,             0.82576,             0.30056,            0.020993,            0.017674,                   0,            0.004796,            0.004796,            0.004796
                 332,            0.031731,            0.016181,                   0,             0.74243,             0.82353,             0.82576,             0.30056,            0.020993,            0.017678,                   0,           0.0047728,           0.0047728,           0.0047728
                 333,            0.025305,            0.021991,                   0,             0.74243,             0.82353,             0.82576,             0.30056,            0.020993,            0.017678,                   0,           0.0047495,           0.0047495,           0.0047495
                 334,            0.028666,            0.013171,                   0,             0.74243,             0.82353,             0.82576,             0.30056,            0.020993,            0.017703,                   0,           0.0047263,           0.0047263,           0.0047263
                 335,            0.032878,            0.021332,                   0,             0.75711,             0.91765,             0.89084,             0.37666,             0.01886,            0.019031,                   0,           0.0047031,           0.0047031,           0.0047031
                 336,            0.028497,            0.018555,                   0,             0.75711,             0.91765,             0.89084,             0.37666,             0.01886,            0.019061,                   0,           0.0046799,           0.0046799,           0.0046799
                 337,            0.025401,            0.020454,                   0,             0.75711,             0.91765,             0.89084,             0.37666,             0.01886,            0.019038,                   0,           0.0046568,           0.0046568,           0.0046568
                 338,            0.030892,            0.021411,                   0,             0.75711,             0.91765,             0.89084,             0.37666,             0.01886,            0.019061,                   0,           0.0046337,           0.0046337,           0.0046337
                 339,            0.031651,            0.017107,                   0,             0.78789,             0.83529,             0.88843,             0.35402,            0.020278,            0.017933,                   0,           0.0046105,           0.0046105,           0.0046105
                 340,            0.034113,            0.018617,                   0,             0.78789,             0.83529,             0.88843,             0.35402,            0.020278,            0.017933,                   0,           0.0045875,           0.0045875,           0.0045875
                 341,            0.032984,            0.021722,                   0,             0.78789,             0.83529,             0.88843,             0.35402,            0.020278,            0.017933,                   0,           0.0045644,           0.0045644,           0.0045644
                 342,            0.030268,            0.015328,                   0,             0.78789,             0.83529,             0.88843,             0.35402,            0.020278,            0.017915,                   0,           0.0045414,           0.0045414,           0.0045414
                 343,            0.030171,            0.023016,                   0,             0.78789,             0.83529,             0.88843,             0.35402,            0.020278,            0.017953,                   0,           0.0045184,           0.0045184,           0.0045184
                 344,            0.027152,             0.02027,                   0,             0.78926,             0.92941,             0.91508,             0.30342,            0.021239,            0.017377,                   0,           0.0044954,           0.0044954,           0.0044954
                 345,             0.03262,            0.017907,                   0,             0.78926,             0.92941,             0.91508,             0.30342,            0.021239,            0.017397,                   0,           0.0044724,           0.0044724,           0.0044724
                 346,            0.030221,            0.020989,                   0,             0.78926,             0.92941,             0.91508,             0.30342,            0.021239,            0.017397,                   0,           0.0044495,           0.0044495,           0.0044495
                 347,            0.036706,            0.017791,                   0,             0.78926,             0.92941,             0.91508,             0.30342,            0.021239,            0.017397,                   0,           0.0044266,           0.0044266,           0.0044266
                 348,            0.031923,            0.014902,                   0,             0.78926,             0.92941,             0.91508,             0.30342,            0.021239,            0.017377,                   0,           0.0044037,           0.0044037,           0.0044037
                 349,            0.039204,            0.018131,                   0,              0.7753,             0.89303,             0.86746,             0.23202,             0.02333,            0.016405,                   0,           0.0043809,           0.0043809,           0.0043809
                 350,            0.039998,             0.02099,                   0,              0.7753,             0.89303,             0.86746,             0.23202,             0.02333,            0.016405,                   0,           0.0043581,           0.0043581,           0.0043581
                 351,            0.031987,            0.013913,                   0,              0.7753,             0.89303,             0.86746,             0.23202,             0.02333,            0.016387,                   0,           0.0043353,           0.0043353,           0.0043353
                 352,            0.032975,            0.017542,                   0,              0.7753,             0.89303,             0.86746,             0.23202,             0.02333,            0.016384,                   0,           0.0043126,           0.0043126,           0.0043126
