               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 321,            0.020329,            0.018565,            0.018895,             0.90858,             0.98982,             0.98468,             0.82891,            0.015839,            0.022046,           0.0090174,           0.0050296,           0.0050296,           0.0050296
                 322,            0.021737,            0.019588,             0.01798,             0.90594,             0.98538,             0.98434,             0.85655,            0.014085,            0.022258,           0.0089363,           0.0050062,           0.0050062,           0.0050062
                 323,            0.018239,            0.018329,            0.016774,             0.96102,             0.94603,             0.98303,             0.84932,            0.013531,            0.021865,            0.008826,           0.0049828,           0.0049828,           0.0049828
                 324,            0.018865,            0.018819,            0.019206,             0.89941,             0.99216,             0.98462,             0.84933,            0.013393,            0.021664,           0.0086705,           0.0049594,           0.0049594,           0.0049594
                 325,            0.019533,            0.017413,            0.017593,             0.90331,             0.99024,             0.98746,             0.78587,            0.018089,            0.023497,           0.0083819,            0.004936,            0.004936,            0.004936
                 326,             0.02105,            0.017852,            0.016267,             0.94155,             0.96637,             0.98595,             0.84008,            0.014871,            0.022885,           0.0083967,           0.0049126,           0.0049126,           0.0049126
                 327,            0.018472,             0.01742,            0.018192,               0.901,              0.9861,             0.98733,             0.84798,            0.014074,             0.02258,           0.0082763,           0.0048893,           0.0048893,           0.0048893
                 328,            0.019219,            0.018124,            0.018114,             0.89609,             0.99052,             0.98653,             0.83931,             0.01467,            0.022562,           0.0082053,           0.0048659,           0.0048659,           0.0048659
                 329,            0.021016,            0.019346,            0.016771,             0.90292,             0.98996,             0.98664,             0.82273,            0.015283,            0.022129,           0.0082194,           0.0048426,           0.0048426,           0.0048426
                 330,             0.02064,            0.018752,            0.018064,             0.91412,             0.99004,             0.98695,             0.84247,            0.014129,            0.022393,           0.0082625,           0.0048193,           0.0048193,           0.0048193
                 331,            0.018138,            0.017704,             0.01779,             0.90543,             0.98799,             0.98787,              0.8479,            0.013582,            0.021752,           0.0083287,            0.004796,            0.004796,            0.004796
                 332,            0.020695,            0.018131,            0.016099,             0.90521,              0.9912,             0.99001,              0.8365,            0.014022,            0.021722,           0.0083166,           0.0047728,           0.0047728,           0.0047728
                 333,            0.019927,            0.018681,            0.017285,             0.89726,             0.98977,             0.98991,             0.86165,            0.013737,            0.021878,           0.0083227,           0.0047495,           0.0047495,           0.0047495
                 334,            0.020666,            0.020218,            0.016562,             0.93943,             0.96916,             0.99077,             0.80784,            0.015739,             0.02179,           0.0081085,           0.0047263,           0.0047263,           0.0047263
                 335,            0.021307,            0.018609,            0.016021,              0.9529,             0.96607,             0.98971,             0.83511,            0.015466,            0.022547,           0.0080194,           0.0047031,           0.0047031,           0.0047031
                 336,            0.019937,             0.01895,            0.018633,             0.94673,              0.9686,             0.98766,             0.81883,             0.01451,            0.021746,            0.008075,           0.0046799,           0.0046799,           0.0046799
                 337,            0.018713,            0.017597,            0.016694,             0.91315,             0.99424,             0.98773,             0.85109,            0.013689,            0.021553,           0.0079895,           0.0046568,           0.0046568,           0.0046568
                 338,            0.019053,            0.017279,            0.016827,             0.91883,             0.99423,             0.98879,             0.84672,            0.014271,            0.021763,           0.0076914,           0.0046337,           0.0046337,           0.0046337
                 339,            0.019211,            0.017699,            0.017209,             0.90471,             0.99596,             0.99238,              0.8465,            0.013623,            0.022003,           0.0075483,           0.0046105,           0.0046105,           0.0046105
                 340,            0.017462,             0.01788,            0.017142,              0.9328,             0.97474,             0.99371,             0.86934,            0.012837,             0.02105,           0.0074342,           0.0045875,           0.0045875,           0.0045875
                 341,            0.016674,            0.017845,            0.016288,             0.94113,             0.97251,             0.99274,             0.87106,            0.011711,            0.020223,            0.007259,           0.0045644,           0.0045644,           0.0045644
                 342,            0.018106,             0.01869,            0.015871,             0.90827,             0.99363,             0.99287,             0.86238,             0.01332,            0.020805,           0.0070923,           0.0045414,           0.0045414,           0.0045414
                 343,             0.02036,            0.019378,            0.016101,             0.93061,             0.98887,             0.99144,             0.85621,            0.013808,            0.021508,           0.0070234,           0.0045184,           0.0045184,           0.0045184
                 344,            0.019102,             0.01826,            0.015989,             0.93203,             0.99288,             0.99179,             0.86216,            0.013393,            0.021478,           0.0069804,           0.0044954,           0.0044954,           0.0044954
                 345,            0.020643,            0.018681,            0.015377,             0.93895,             0.98843,               0.993,             0.84682,            0.014131,            0.021792,           0.0069701,           0.0044724,           0.0044724,           0.0044724
                 346,            0.019636,            0.019047,            0.016421,              0.9405,             0.97874,             0.99241,             0.86021,            0.012748,            0.021064,           0.0071315,           0.0044495,           0.0044495,           0.0044495
                 347,            0.019256,            0.018102,            0.014325,             0.91432,             0.98979,             0.99278,             0.83207,            0.015492,            0.021547,           0.0070549,           0.0044266,           0.0044266,           0.0044266
                 348,            0.020858,            0.018674,            0.016711,             0.92685,             0.99371,             0.99115,              0.8449,            0.013558,            0.020838,           0.0070607,           0.0044037,           0.0044037,           0.0044037
                 349,            0.017819,            0.018486,              0.0155,             0.93719,             0.99589,             0.99439,             0.87749,            0.012195,            0.020485,           0.0070073,           0.0043809,           0.0043809,           0.0043809
                 350,             0.01886,            0.017342,            0.017086,             0.93666,             0.99708,             0.99411,             0.84934,            0.013674,            0.021018,            0.006809,           0.0043581,           0.0043581,           0.0043581
                 351,            0.018559,            0.018392,             0.01618,             0.92985,             0.98881,             0.99156,             0.86612,            0.013292,            0.020861,           0.0067431,           0.0043353,           0.0043353,           0.0043353
                 352,            0.016354,            0.016944,            0.015414,             0.92556,              0.9911,             0.99365,              0.8754,            0.011643,            0.020522,           0.0066951,           0.0043126,           0.0043126,           0.0043126
                 353,            0.017139,            0.018083,            0.016128,             0.93796,             0.98915,             0.99284,               0.859,            0.013778,            0.021262,           0.0065736,           0.0042899,           0.0042899,           0.0042899
                 354,            0.018951,            0.018732,            0.015216,             0.94176,             0.99069,              0.9939,             0.86711,            0.014233,            0.021496,           0.0064084,           0.0042672,           0.0042672,           0.0042672
                 355,            0.017827,             0.01934,            0.015802,             0.93575,             0.99546,             0.99346,             0.87248,            0.012933,            0.021304,           0.0063923,           0.0042445,           0.0042445,           0.0042445
                 356,            0.018254,            0.018946,            0.016002,             0.94131,             0.99253,             0.99411,             0.86614,            0.013465,             0.02104,           0.0062835,           0.0042219,           0.0042219,           0.0042219
                 357,            0.020694,            0.019259,            0.015359,              0.9358,             0.99249,              0.9934,             0.85177,            0.014427,            0.021341,           0.0061827,           0.0041994,           0.0041994,           0.0041994
                 358,            0.021744,            0.019118,            0.015172,             0.93395,              0.9974,             0.99247,             0.86505,             0.01435,            0.021919,           0.0062724,           0.0041768,           0.0041768,           0.0041768
                 359,            0.020351,            0.019194,            0.015564,             0.93743,             0.99801,             0.99322,             0.86863,            0.013436,            0.021067,           0.0065327,           0.0041543,           0.0041543,           0.0041543
                 360,            0.019412,            0.018407,            0.016942,             0.95069,             0.99346,             0.99267,             0.86535,            0.012318,            0.020911,           0.0066764,           0.0041319,           0.0041319,           0.0041319
                 361,             0.01727,            0.018629,            0.014939,             0.95019,             0.99421,             0.99242,             0.84546,            0.013316,              0.0204,           0.0066538,           0.0041094,           0.0041094,           0.0041094
                 362,            0.018194,            0.017359,            0.014285,             0.94606,             0.99625,             0.99214,             0.87283,            0.012358,            0.020384,           0.0064482,            0.004087,            0.004087,            0.004087
                 363,            0.016433,            0.017632,             0.01513,             0.94271,              0.9966,             0.99093,             0.86261,            0.012736,            0.020546,           0.0063048,           0.0040647,           0.0040647,           0.0040647
                 364,            0.017707,            0.017421,            0.015081,              0.9399,             0.99646,             0.99162,             0.86594,            0.012997,            0.020507,           0.0061469,           0.0040424,           0.0040424,           0.0040424
                 365,            0.019086,            0.017874,            0.013826,             0.95051,             0.99283,             0.99093,             0.87121,            0.012767,            0.020149,           0.0059923,           0.0040201,           0.0040201,           0.0040201
                 366,            0.017744,            0.017706,            0.012494,             0.95542,              0.9901,             0.99168,             0.85319,            0.013564,            0.020448,            0.005974,           0.0039979,           0.0039979,           0.0039979
                 367,            0.018682,            0.017109,             0.01388,             0.94939,             0.99623,             0.99213,             0.84498,            0.013982,            0.020426,           0.0057994,           0.0039757,           0.0039757,           0.0039757
                 368,            0.018472,            0.018652,            0.015266,             0.96018,             0.99251,             0.99322,             0.86817,            0.013557,            0.020694,           0.0056957,           0.0039535,           0.0039535,           0.0039535
                 369,            0.020291,            0.019277,            0.013019,             0.95623,              0.9933,             0.99411,             0.85719,            0.014165,            0.021398,           0.0056938,           0.0039314,           0.0039314,           0.0039314
                 370,            0.019829,             0.01903,            0.014096,             0.95232,             0.99568,               0.995,              0.8866,            0.013716,            0.021598,           0.0057699,           0.0039094,           0.0039094,           0.0039094
                 371,            0.016813,            0.017423,            0.013122,             0.95995,             0.99623,             0.99365,             0.89031,            0.011778,            0.020673,           0.0058525,           0.0038873,           0.0038873,           0.0038873
                 372,            0.017315,            0.016531,              0.0135,             0.95963,             0.99623,             0.99411,             0.86257,            0.011599,            0.020343,           0.0058445,           0.0038654,           0.0038654,           0.0038654
                 373,            0.016627,            0.017607,            0.013223,             0.96125,             0.99657,             0.99457,             0.87227,            0.011926,            0.019872,           0.0057742,           0.0038434,           0.0038434,           0.0038434
                 374,            0.019353,            0.017617,            0.013676,             0.95872,             0.99353,             0.99348,             0.85978,            0.013334,            0.020863,           0.0057361,           0.0038216,           0.0038216,           0.0038216
                 375,            0.016981,             0.01677,            0.014545,             0.96322,              0.9961,             0.99394,             0.88875,            0.011401,            0.020204,           0.0056957,           0.0037997,           0.0037997,           0.0037997
                 376,            0.016197,             0.01733,            0.014031,             0.96761,             0.99249,             0.99437,             0.86757,            0.012508,            0.020376,           0.0056265,           0.0037779,           0.0037779,           0.0037779
                 377,            0.016849,            0.017181,            0.014831,             0.96556,             0.98872,             0.99437,             0.87897,            0.011591,            0.019869,           0.0055542,           0.0037562,           0.0037562,           0.0037562
                 378,            0.016877,            0.016459,             0.01324,             0.96469,             0.98871,             0.99294,             0.86415,            0.012584,            0.020044,           0.0055578,           0.0037345,           0.0037345,           0.0037345
                 379,            0.017019,            0.017458,            0.014315,             0.96573,             0.98957,             0.99437,             0.86567,            0.012351,            0.020047,           0.0055238,           0.0037128,           0.0037128,           0.0037128
                 380,            0.016905,            0.016992,            0.014404,             0.96613,             0.98629,             0.99314,             0.85102,            0.013547,            0.020525,           0.0056055,           0.0036912,           0.0036912,           0.0036912
                 381,            0.018651,             0.01785,            0.012461,             0.96307,              0.9902,             0.99348,             0.87547,             0.01251,            0.020601,           0.0053413,           0.0036697,           0.0036697,           0.0036697
                 382,            0.019003,            0.018072,            0.014289,             0.96333,             0.98873,             0.99259,             0.85755,            0.013493,            0.021134,           0.0052844,           0.0036482,           0.0036482,           0.0036482
                 383,            0.020425,            0.018738,            0.014151,             0.95325,              0.9924,             0.99259,              0.8604,            0.013057,            0.021088,           0.0053211,           0.0036267,           0.0036267,           0.0036267
                 384,            0.019884,            0.018869,             0.01473,             0.95483,             0.98869,             0.99457,             0.86994,            0.012263,             0.02083,           0.0055955,           0.0036053,           0.0036053,           0.0036053
                 385,            0.017694,            0.016373,            0.015661,             0.95141,             0.99116,             0.99457,             0.89168,            0.011491,            0.020699,           0.0056687,            0.003584,            0.003584,            0.003584
                 386,            0.015724,            0.017982,            0.014013,             0.95226,             0.99615,             0.99457,             0.89721,            0.010679,            0.019694,           0.0056981,           0.0035627,           0.0035627,           0.0035627
                 387,            0.016078,            0.016696,            0.014616,             0.95877,             0.99615,               0.995,             0.88447,            0.012406,            0.020247,           0.0055692,           0.0035415,           0.0035415,           0.0035415
                 388,             0.01605,            0.016417,            0.012392,             0.95865,             0.99624,             0.99457,             0.86618,            0.012542,            0.020837,           0.0054236,           0.0035203,           0.0035203,           0.0035203
                 389,            0.016948,            0.016525,            0.013839,             0.96099,             0.99624,             0.99457,             0.89446,            0.012297,            0.020567,           0.0052101,           0.0034991,           0.0034991,           0.0034991
                 390,            0.016443,            0.017137,            0.012847,             0.96269,             0.99624,               0.995,             0.88096,            0.011199,            0.020165,           0.0050545,           0.0034781,           0.0034781,           0.0034781
                 391,            0.015679,            0.016624,            0.012829,             0.96243,             0.99615,               0.995,             0.88437,            0.011132,            0.020074,             0.00485,            0.003457,            0.003457,            0.003457
                 392,            0.017154,            0.018893,            0.013209,             0.96203,             0.99623,               0.995,             0.86847,            0.012579,            0.020747,           0.0047258,           0.0034361,           0.0034361,           0.0034361
                 393,            0.019044,            0.018547,            0.012678,             0.97217,             0.99182,               0.995,             0.85995,            0.013419,            0.020715,           0.0046242,           0.0034152,           0.0034152,           0.0034152
                 394,            0.018169,            0.017954,            0.012248,             0.96622,             0.99499,             0.99189,             0.87026,            0.012442,            0.020709,           0.0047182,           0.0033943,           0.0033943,           0.0033943
                 395,            0.017569,            0.017923,            0.012417,             0.96286,             0.99205,             0.99189,             0.88676,            0.011528,            0.020451,           0.0048008,           0.0033735,           0.0033735,           0.0033735
                 396,            0.017864,            0.017764,            0.012437,             0.96185,             0.99202,             0.99204,             0.88042,            0.012084,            0.020524,           0.0048974,           0.0033528,           0.0033528,           0.0033528
                 397,            0.018233,            0.018825,            0.012688,             0.96545,             0.98888,             0.99394,             0.88979,            0.010668,            0.020108,           0.0050368,           0.0033321,           0.0033321,           0.0033321
                 398,            0.017078,            0.018224,            0.013174,             0.96417,             0.99253,             0.99437,             0.87549,            0.011856,            0.020351,           0.0049811,           0.0033115,           0.0033115,           0.0033115
                 399,             0.01644,            0.015812,            0.011472,             0.96365,             0.99611,             0.99411,             0.89194,            0.011591,            0.020552,           0.0048837,           0.0032909,           0.0032909,           0.0032909
                 400,             0.01717,            0.017379,            0.012534,             0.96685,             0.99624,               0.995,             0.88969,            0.011504,            0.020193,           0.0048482,           0.0032704,           0.0032704,           0.0032704
                 401,            0.016271,            0.016471,            0.011615,             0.96585,             0.99622,               0.995,              0.8913,            0.011334,            0.020301,           0.0048131,             0.00325,             0.00325,             0.00325
                 402,            0.016785,            0.017305,             0.01061,               0.966,             0.99623,               0.995,             0.87993,            0.012078,            0.020443,           0.0047676,           0.0032296,           0.0032296,           0.0032296
                 403,            0.016624,            0.016856,            0.012635,             0.96739,             0.99623,               0.995,             0.88912,            0.011752,            0.020368,           0.0047697,           0.0032093,           0.0032093,           0.0032093
                 404,            0.015345,            0.015716,            0.013713,              0.9644,             0.99612,             0.99411,             0.89601,             0.01129,            0.019913,           0.0046818,           0.0031891,           0.0031891,           0.0031891
                 405,            0.015645,            0.017193,            0.012677,             0.96497,             0.99623,             0.99316,             0.88838,            0.011462,            0.019891,           0.0046022,           0.0031689,           0.0031689,           0.0031689
                 406,            0.017814,             0.01837,            0.011906,              0.9624,             0.99615,             0.99298,              0.8804,            0.012189,            0.020262,           0.0045939,           0.0031488,           0.0031488,           0.0031488
                 407,            0.018682,            0.017474,            0.011144,              0.9676,             0.99618,             0.99317,             0.88112,            0.011994,            0.020153,           0.0045207,           0.0031287,           0.0031287,           0.0031287
                 408,            0.018325,            0.017511,            0.012349,             0.96724,             0.99522,             0.99276,             0.88362,            0.011768,            0.020216,           0.0045991,           0.0031087,           0.0031087,           0.0031087
                 409,            0.017076,            0.017584,            0.011277,               0.965,             0.99619,             0.99457,             0.88873,            0.011667,            0.020201,           0.0047315,           0.0030888,           0.0030888,           0.0030888
                 410,            0.017077,             0.01729,             0.01208,             0.97118,             0.99247,               0.995,             0.89804,            0.011049,            0.019954,           0.0048504,           0.0030689,           0.0030689,           0.0030689
                 411,            0.016208,            0.017234,            0.012396,             0.97122,             0.99623,             0.99259,             0.89146,            0.011042,            0.019728,           0.0048494,           0.0030491,           0.0030491,           0.0030491
                 412,            0.015543,            0.017282,            0.011992,              0.9737,             0.99623,             0.99322,              0.8803,            0.011112,            0.019904,           0.0048289,           0.0030294,           0.0030294,           0.0030294
                 413,            0.015766,              0.0167,            0.011678,             0.97214,             0.99624,             0.99322,             0.89574,            0.011202,             0.01971,            0.004711,           0.0030097,           0.0030097,           0.0030097
                 414,            0.016128,            0.017831,             0.01223,             0.97213,             0.99624,             0.99322,             0.90168,            0.010553,            0.019631,           0.0046023,           0.0029901,           0.0029901,           0.0029901
                 415,            0.013712,            0.015637,            0.014001,             0.97171,             0.99614,             0.99276,             0.90608,           0.0098419,            0.019248,           0.0044622,           0.0029706,           0.0029706,           0.0029706
                 416,            0.014748,            0.016135,             0.01164,             0.97042,             0.99615,             0.99276,              0.8933,            0.011075,            0.019551,           0.0043315,           0.0029512,           0.0029512,           0.0029512
                 417,            0.015259,            0.016711,            0.010586,             0.97149,             0.99614,             0.99322,             0.90587,            0.010529,            0.019088,           0.0041889,           0.0029318,           0.0029318,           0.0029318
                 418,            0.015082,            0.016295,            0.011205,              0.9737,             0.99623,             0.99365,             0.90058,            0.010672,            0.019067,           0.0040884,           0.0029125,           0.0029125,           0.0029125
                 419,            0.016265,            0.016991,              0.0116,             0.97373,             0.99621,             0.99411,             0.88197,            0.011254,            0.019322,           0.0040216,           0.0028932,           0.0028932,           0.0028932
                 420,             0.01725,            0.016754,            0.010062,             0.97441,             0.99635,             0.99411,             0.88906,            0.011393,            0.019196,           0.0039674,           0.0028741,           0.0028741,           0.0028741
                 421,            0.016469,            0.017045,            0.010025,             0.97372,             0.99615,             0.99365,             0.88875,            0.012238,            0.019868,           0.0039438,            0.002855,            0.002855,            0.002855
                 422,             0.01876,            0.018081,            0.011939,             0.97912,             0.99171,               0.995,             0.89173,            0.012527,            0.020195,           0.0039756,           0.0028359,           0.0028359,           0.0028359
                 423,            0.019162,            0.018186,            0.010966,             0.97937,             0.99246,               0.995,             0.89516,            0.011291,            0.020156,           0.0040558,            0.002817,            0.002817,            0.002817
                 424,            0.016649,            0.016614,            0.011632,             0.97941,             0.99401,               0.995,             0.89022,            0.011558,            0.020054,           0.0041642,           0.0027981,           0.0027981,           0.0027981
                 425,            0.016719,            0.016887,            0.010232,              0.9775,             0.99681,               0.995,             0.89373,             0.01095,            0.019536,           0.0042938,           0.0027793,           0.0027793,           0.0027793
                 426,            0.014971,            0.016583,            0.012678,             0.97548,             0.99694,             0.99411,             0.90106,            0.010077,              0.0192,            0.004379,           0.0027606,           0.0027606,           0.0027606
                 427,            0.015133,             0.01678,            0.010354,             0.97782,              0.9966,             0.99365,             0.90261,            0.010823,            0.019429,           0.0043797,           0.0027419,           0.0027419,           0.0027419
                 428,            0.015391,            0.016631,            0.011888,             0.97778,             0.99615,             0.99411,             0.90274,            0.010068,            0.018742,           0.0042915,           0.0027233,           0.0027233,           0.0027233
                 429,            0.013581,            0.016123,            0.011003,             0.97605,             0.99456,             0.99457,              0.9048,           0.0097664,            0.018321,           0.0041901,           0.0027048,           0.0027048,           0.0027048
                 430,             0.01316,              0.0138,           0.0098828,             0.97655,             0.99248,               0.995,             0.90892,           0.0098311,            0.018099,           0.0040308,           0.0026864,           0.0026864,           0.0026864
                 431,            0.013567,            0.016761,            0.010239,             0.97454,             0.99269,               0.995,             0.90778,           0.0098451,            0.018211,           0.0039026,           0.0026681,           0.0026681,           0.0026681
                 432,             0.01606,            0.017267,            0.011114,             0.97995,             0.99245,               0.995,             0.90696,            0.010565,            0.018536,           0.0037555,           0.0026498,           0.0026498,           0.0026498
                 433,            0.016814,            0.016984,           0.0092845,             0.97826,             0.99621,             0.99457,             0.87938,            0.011967,             0.01965,            0.003645,           0.0026316,           0.0026316,           0.0026316
                 434,            0.017795,            0.018106,            0.010273,             0.97751,              0.9966,             0.99365,              0.8954,            0.012195,            0.020089,           0.0036017,           0.0026135,           0.0026135,           0.0026135
                 435,            0.016399,            0.017174,           0.0099227,             0.97755,             0.99729,             0.99365,             0.90553,            0.011304,            0.019998,           0.0036569,           0.0025954,           0.0025954,           0.0025954
                 436,            0.017612,             0.01805,            0.010181,             0.97593,             0.99715,             0.99322,             0.89697,            0.011019,            0.019614,            0.003736,           0.0025775,           0.0025775,           0.0025775
                 437,            0.015517,            0.016093,            0.010986,              0.9707,             0.99689,             0.99365,             0.89924,            0.011224,            0.019649,           0.0037644,           0.0025596,           0.0025596,           0.0025596
                 438,            0.016318,            0.016731,           0.0094311,             0.97591,             0.99653,             0.99457,             0.89835,            0.010971,              0.0195,           0.0038147,           0.0025418,           0.0025418,           0.0025418
                 439,            0.014536,            0.016273,            0.010239,             0.97856,             0.99585,               0.995,             0.90251,           0.0099118,            0.018769,           0.0038425,           0.0025241,           0.0025241,           0.0025241
                 440,            0.014232,            0.015277,             0.01083,             0.98106,             0.99349,               0.995,             0.91408,            0.010316,             0.01885,           0.0038139,           0.0025065,           0.0025065,           0.0025065
                 441,            0.013818,            0.015987,            0.010724,              0.9742,             0.99884,               0.995,             0.91141,            0.010053,            0.018843,           0.0037706,           0.0024889,           0.0024889,           0.0024889
                 442,            0.013913,            0.015964,           0.0093085,             0.97396,             0.99997,               0.995,             0.90816,            0.010473,            0.019302,           0.0037045,           0.0024714,           0.0024714,           0.0024714
                 443,            0.014557,            0.016249,            0.010497,             0.97749,             0.99625,               0.995,             0.90931,            0.010361,            0.019073,           0.0036121,           0.0024541,           0.0024541,           0.0024541
                 444,             0.01416,            0.015902,           0.0087613,             0.97867,             0.99623,               0.995,             0.90547,            0.010525,            0.018987,           0.0035431,           0.0024368,           0.0024368,           0.0024368
                 445,            0.016213,            0.015944,             0.01074,             0.98388,             0.99299,               0.995,             0.90482,             0.01072,            0.019016,           0.0035056,           0.0024195,           0.0024195,           0.0024195
                 446,            0.015676,            0.016851,           0.0089174,             0.97501,             0.99993,               0.995,             0.90635,            0.010757,            0.019113,           0.0035162,           0.0024024,           0.0024024,           0.0024024
                 447,            0.018036,            0.017246,             0.01036,             0.97859,                   1,               0.995,             0.90277,            0.011452,             0.01956,           0.0035119,           0.0023854,           0.0023854,           0.0023854
                 448,            0.016868,             0.01656,            0.010807,             0.98122,             0.99623,               0.995,             0.90609,            0.010506,            0.019141,            0.003609,           0.0023684,           0.0023684,           0.0023684
                 449,            0.014843,             0.01578,            0.011605,             0.98231,             0.99609,               0.995,             0.91238,            0.010016,              0.0189,           0.0036955,           0.0023515,           0.0023515,           0.0023515
                 450,            0.015198,            0.016784,           0.0096414,             0.98384,              0.9962,               0.995,             0.90174,           0.0099338,            0.018722,           0.0037759,           0.0023347,           0.0023347,           0.0023347
                 451,            0.015017,            0.016474,           0.0095317,             0.98311,             0.99656,               0.995,             0.90825,           0.0097815,            0.018627,           0.0037753,            0.002318,            0.002318,            0.002318
                 452,            0.013889,            0.015896,            0.010104,             0.98308,             0.99672,               0.995,             0.91366,            0.009637,            0.018547,           0.0037509,           0.0023014,           0.0023014,           0.0023014
                 453,            0.013771,            0.016353,            0.010307,             0.98288,             0.99681,               0.995,             0.91098,           0.0095058,            0.018315,           0.0036862,           0.0022849,           0.0022849,           0.0022849
                 454,            0.014351,            0.015872,            0.010506,             0.98256,             0.99625,               0.995,             0.91735,           0.0098336,             0.01862,           0.0035975,           0.0022684,           0.0022684,           0.0022684
                 455,            0.014008,            0.015134,           0.0096137,             0.97642,             0.99989,               0.995,             0.91806,           0.0094764,            0.018206,           0.0034982,           0.0022521,           0.0022521,           0.0022521
                 456,            0.013504,             0.01539,           0.0097365,             0.97324,                   1,               0.995,             0.92016,           0.0097719,            0.018155,            0.003432,           0.0022358,           0.0022358,           0.0022358
                 457,            0.016233,            0.016937,           0.0089054,             0.96541,             0.99994,               0.995,             0.91227,            0.011025,            0.019037,           0.0034028,           0.0022196,           0.0022196,           0.0022196
                 458,            0.016947,            0.016626,            0.009861,             0.97445,                   1,               0.995,             0.90895,            0.010869,            0.018951,           0.0033275,           0.0022036,           0.0022036,           0.0022036
                 459,             0.01481,            0.016381,           0.0095949,             0.98092,             0.99915,               0.995,             0.90988,            0.010415,            0.018739,           0.0033141,           0.0021876,           0.0021876,           0.0021876
                 460,            0.016096,            0.016018,           0.0081473,             0.98437,             0.99745,               0.995,             0.90016,            0.011156,            0.019218,           0.0033288,           0.0021717,           0.0021717,           0.0021717
                 461,            0.015624,            0.016481,           0.0099894,             0.98261,             0.99756,               0.995,             0.91495,            0.009733,            0.018391,           0.0034099,           0.0021558,           0.0021558,           0.0021558
                 462,            0.014746,            0.016138,            0.009477,             0.97888,             0.99724,             0.99365,             0.90477,            0.009732,            0.018237,           0.0034362,           0.0021401,           0.0021401,           0.0021401
                 463,            0.014305,            0.015719,           0.0099115,             0.98003,             0.99706,             0.99365,             0.91448,           0.0096047,            0.017921,             0.00349,           0.0021245,           0.0021245,           0.0021245
                 464,            0.014002,            0.016418,           0.0090534,             0.98535,             0.99687,               0.995,             0.91556,           0.0093197,            0.017805,           0.0034785,            0.002109,            0.002109,            0.002109
                 465,            0.013888,            0.015133,           0.0089175,             0.98874,             0.99663,               0.995,             0.91518,            0.010212,            0.018204,           0.0034428,           0.0020935,           0.0020935,           0.0020935
                 466,            0.014234,            0.016705,            0.008796,             0.98716,             0.99686,               0.995,             0.90951,           0.0092236,            0.017922,           0.0034512,           0.0020782,           0.0020782,           0.0020782
                 467,            0.013419,            0.014953,           0.0090978,             0.99052,              0.9933,             0.99457,             0.91303,            0.009445,            0.017987,           0.0033773,           0.0020629,           0.0020629,           0.0020629
                 468,            0.013327,            0.016137,            0.010097,             0.98815,             0.99668,               0.995,             0.91466,           0.0090778,            0.017811,           0.0032955,           0.0020478,           0.0020478,           0.0020478
                 469,            0.012839,            0.014625,           0.0087158,             0.98955,              0.9962,               0.995,              0.9145,           0.0092065,            0.017687,           0.0032189,           0.0020327,           0.0020327,           0.0020327
                 470,            0.013801,            0.015478,           0.0094147,             0.98935,             0.99622,               0.995,             0.91348,           0.0093361,            0.017821,           0.0031657,           0.0020177,           0.0020177,           0.0020177
                 471,            0.014606,            0.015357,           0.0084394,             0.99058,             0.99623,               0.995,             0.90235,            0.010486,            0.018277,           0.0031144,           0.0020028,           0.0020028,           0.0020028
                 472,            0.017259,            0.016146,           0.0089562,             0.99097,             0.99651,               0.995,             0.89864,            0.010495,            0.018258,           0.0031115,           0.0019881,           0.0019881,           0.0019881
                 473,            0.015544,            0.015609,           0.0090762,             0.98926,             0.99691,               0.995,             0.90372,             0.01038,            0.018508,            0.003124,           0.0019734,           0.0019734,           0.0019734
                 474,            0.016391,            0.017152,           0.0086462,             0.98741,             0.99758,               0.995,              0.9111,           0.0097519,            0.018552,           0.0031825,           0.0019588,           0.0019588,           0.0019588
                 475,            0.014466,            0.015289,            0.009486,             0.98743,             0.99747,               0.995,             0.91979,           0.0097595,            0.018486,            0.003193,           0.0019443,           0.0019443,           0.0019443
                 476,            0.014156,            0.015885,            0.008975,             0.98742,             0.99794,               0.995,             0.91521,           0.0094965,            0.018109,            0.003217,           0.0019299,           0.0019299,           0.0019299
                 477,            0.014371,            0.015556,           0.0091983,             0.98809,             0.99759,               0.995,             0.91557,            0.010048,            0.018385,           0.0031999,           0.0019156,           0.0019156,           0.0019156
                 478,            0.015485,            0.015598,           0.0097083,              0.9869,             0.99767,               0.995,              0.9204,            0.009553,            0.017905,           0.0031988,           0.0019014,           0.0019014,           0.0019014
                 479,            0.013341,            0.015121,           0.0086841,              0.9874,             0.99746,               0.995,             0.92257,            0.009162,            0.017774,           0.0031594,           0.0018873,           0.0018873,           0.0018873
                 480,            0.013256,            0.014813,           0.0096052,             0.98702,             0.99792,               0.995,             0.91468,           0.0090151,            0.017597,           0.0031012,           0.0018733,           0.0018733,           0.0018733
                 481,            0.012772,            0.015501,           0.0091784,             0.98687,             0.99938,               0.995,             0.92391,             0.00926,            0.017807,           0.0030753,           0.0018594,           0.0018594,           0.0018594
                 482,            0.012843,            0.015005,            0.008283,             0.98763,                   1,               0.995,             0.92057,           0.0091003,            0.017691,           0.0030275,           0.0018456,           0.0018456,           0.0018456
