               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 159,            0.018647,            0.018586,           0.0092616,             0.99515,             0.99954,             0.99481,             0.92238,           0.0081457,             0.01852,           0.0031881,           0.0085459,           0.0085459,           0.0085459
                 160,             0.01877,             0.01877,           0.0087715,               0.995,             0.99974,              0.9948,             0.92202,           0.0081261,            0.018451,           0.0031858,           0.0085286,           0.0085286,           0.0085286
                 161,            0.018675,            0.018429,            0.008787,               0.995,             0.99977,             0.99477,             0.92135,           0.0081069,            0.018429,           0.0031726,           0.0085111,           0.0085111,           0.0085111
                 162,            0.018857,            0.018619,           0.0095132,             0.99493,             0.99973,             0.99477,             0.92165,           0.0081186,             0.01844,           0.0031635,           0.0084935,           0.0084935,           0.0084935
                 163,            0.018929,             0.01889,           0.0093582,             0.99426,             0.99995,             0.99477,             0.92207,           0.0081382,            0.018437,           0.0031649,           0.0084759,           0.0084759,           0.0084759
                 164,            0.018909,            0.018666,           0.0095828,             0.99384,             0.99995,             0.99478,             0.92183,           0.0081587,            0.018474,           0.0031506,           0.0084582,           0.0084582,           0.0084582
                 165,            0.018703,            0.019077,           0.0094321,             0.99418,             0.99989,              0.9948,             0.92129,           0.0081691,            0.018497,           0.0031325,           0.0084404,           0.0084404,           0.0084404
                 166,             0.01872,            0.018973,           0.0092146,              0.9941,             0.99984,             0.99481,             0.92123,           0.0081662,            0.018512,           0.0031306,           0.0084225,           0.0084225,           0.0084225
                 167,            0.018707,             0.01842,            0.008835,               0.994,             0.99967,              0.9948,             0.92118,           0.0081546,            0.018487,            0.003128,           0.0084046,           0.0084046,           0.0084046
                 168,            0.018509,            0.018567,           0.0087447,              0.9948,             0.99953,              0.9948,             0.92134,            0.008134,            0.018443,           0.0031229,           0.0083865,           0.0083865,           0.0083865
                 169,            0.018427,            0.018596,           0.0085148,             0.99478,             0.99972,             0.99481,             0.92236,           0.0080989,            0.018397,            0.003114,           0.0083684,           0.0083684,           0.0083684
                 170,            0.018536,             0.01857,           0.0090156,             0.99444,             0.99981,             0.99482,             0.92252,           0.0080809,             0.01838,           0.0031091,           0.0083502,           0.0083502,           0.0083502
                 171,            0.018776,            0.019002,           0.0098666,             0.99484,              0.9998,             0.99482,             0.92233,           0.0080709,             0.01838,           0.0031001,           0.0083319,           0.0083319,           0.0083319
                 172,            0.019012,             0.01889,           0.0096191,             0.99467,             0.99978,             0.99483,             0.92217,           0.0080778,             0.01841,           0.0030922,           0.0083136,           0.0083136,           0.0083136
                 173,             0.01863,            0.018824,           0.0093493,             0.99556,             0.99895,             0.99484,             0.92211,           0.0080735,            0.018411,           0.0030896,           0.0082952,           0.0082952,           0.0082952
                 174,             0.01859,            0.018685,           0.0089213,             0.99549,             0.99907,             0.99482,             0.92238,           0.0080603,            0.018418,           0.0030909,           0.0082767,           0.0082767,           0.0082767
                 175,            0.018743,            0.018728,           0.0091775,             0.99516,             0.99924,             0.99481,             0.92227,           0.0080525,            0.018398,           0.0030927,           0.0082581,           0.0082581,           0.0082581
                 176,            0.018476,            0.018752,           0.0088312,             0.99383,             0.99988,              0.9948,              0.9223,           0.0080429,             0.01838,           0.0030802,           0.0082394,           0.0082394,           0.0082394
                 177,            0.018644,            0.018609,           0.0090177,             0.99485,             0.99907,             0.99479,             0.92231,            0.008036,            0.018367,           0.0030651,           0.0082207,           0.0082207,           0.0082207
                 178,            0.018783,            0.018549,           0.0085412,             0.99511,             0.99932,             0.99481,             0.92261,           0.0080307,            0.018356,           0.0030659,           0.0082019,           0.0082019,           0.0082019
                 179,            0.018183,            0.018609,           0.0085542,             0.99513,             0.99933,             0.99482,              0.9229,           0.0080211,            0.018338,           0.0030595,            0.008183,            0.008183,            0.008183
                 180,            0.018616,            0.018533,           0.0086446,             0.99549,             0.99924,             0.99482,             0.92328,           0.0080117,            0.018339,           0.0030535,           0.0081641,           0.0081641,           0.0081641
                 181,            0.018628,            0.018427,           0.0087404,             0.99563,             0.99911,             0.99483,             0.92339,           0.0079979,             0.01834,           0.0030479,            0.008145,            0.008145,            0.008145
                 182,            0.018348,            0.018536,           0.0084992,             0.99542,             0.99929,             0.99482,             0.92344,           0.0079851,             0.01832,           0.0030421,           0.0081259,           0.0081259,           0.0081259
                 183,            0.018173,            0.018363,           0.0084344,              0.9959,              0.9993,             0.99481,              0.9235,           0.0079782,            0.018296,           0.0030367,           0.0081068,           0.0081068,           0.0081068
                 184,            0.018498,            0.018215,           0.0084604,             0.99569,             0.99942,              0.9948,             0.92383,           0.0079801,            0.018286,           0.0030295,           0.0080875,           0.0080875,           0.0080875
                 185,            0.018325,            0.018433,           0.0083389,             0.99549,             0.99926,              0.9948,             0.92411,           0.0079777,            0.018269,            0.003024,           0.0080682,           0.0080682,           0.0080682
                 186,            0.018263,            0.018275,           0.0085932,             0.99611,             0.99842,              0.9948,             0.92416,           0.0079634,            0.018251,           0.0030203,           0.0080488,           0.0080488,           0.0080488
                 187,            0.018243,            0.018372,           0.0090183,             0.99591,             0.99845,              0.9948,             0.92454,           0.0079527,            0.018234,           0.0030137,           0.0080294,           0.0080294,           0.0080294
                 188,             0.01839,            0.018725,           0.0088574,             0.99631,             0.99812,              0.9948,             0.92464,           0.0079457,            0.018238,           0.0030105,           0.0080099,           0.0080099,           0.0080099
                 189,            0.018465,            0.018537,           0.0090769,              0.9962,             0.99819,              0.9948,             0.92503,           0.0079271,            0.018235,           0.0030075,           0.0079903,           0.0079903,           0.0079903
                 190,            0.018192,             0.01851,           0.0082789,             0.99547,             0.99864,             0.99479,             0.92473,           0.0079173,             0.01822,           0.0030015,           0.0079706,           0.0079706,           0.0079706
                 191,            0.018397,            0.018455,           0.0083412,             0.99615,             0.99817,              0.9948,             0.92437,           0.0079109,             0.01822,           0.0029965,           0.0079509,           0.0079509,           0.0079509
                 192,            0.018249,            0.018517,           0.0080606,             0.99587,             0.99831,             0.99479,             0.92501,           0.0078958,            0.018202,           0.0029965,           0.0079311,           0.0079311,           0.0079311
                 193,            0.018198,            0.018172,           0.0083571,             0.99547,              0.9986,              0.9948,             0.92513,           0.0078793,            0.018189,           0.0029925,           0.0079112,           0.0079112,           0.0079112
                 194,            0.018356,            0.018232,           0.0088089,             0.99589,              0.9983,             0.99479,             0.92492,           0.0078638,            0.018178,           0.0029874,           0.0078913,           0.0078913,           0.0078913
                 195,            0.018415,            0.018275,           0.0081521,             0.99568,             0.99853,              0.9948,             0.92527,           0.0078595,            0.018175,            0.002984,           0.0078713,           0.0078713,           0.0078713
                 196,             0.01806,            0.018358,           0.0081992,             0.99594,             0.99851,              0.9948,             0.92557,           0.0078472,            0.018156,           0.0029827,           0.0078512,           0.0078512,           0.0078512
                 197,            0.018079,            0.018513,           0.0084834,              0.9961,             0.99845,              0.9948,             0.92595,           0.0078366,            0.018138,           0.0029816,           0.0078311,           0.0078311,           0.0078311
                 198,            0.017992,            0.018159,           0.0084727,             0.99603,             0.99851,              0.9948,             0.92632,           0.0078247,             0.01811,           0.0029741,           0.0078109,           0.0078109,           0.0078109
                 199,            0.018088,            0.018258,           0.0081599,              0.9961,             0.99847,             0.99479,             0.92621,           0.0078178,            0.018087,           0.0029659,           0.0077907,           0.0077907,           0.0077907
                 200,            0.017791,            0.018232,           0.0081233,             0.99565,             0.99883,              0.9948,             0.92641,           0.0078036,            0.018061,           0.0029577,           0.0077704,           0.0077704,           0.0077704
                 201,            0.018217,            0.018379,           0.0083933,             0.99591,             0.99879,              0.9948,             0.92683,           0.0077918,            0.018047,           0.0029535,             0.00775,             0.00775,             0.00775
                 202,            0.018103,            0.018435,           0.0084277,             0.99606,             0.99882,             0.99481,             0.92676,           0.0077845,            0.018033,           0.0029501,           0.0077296,           0.0077296,           0.0077296
                 203,            0.018055,            0.018201,            0.008387,               0.996,             0.99884,             0.99481,             0.92678,           0.0077799,            0.018029,           0.0029441,           0.0077091,           0.0077091,           0.0077091
                 204,            0.018194,            0.018543,           0.0079227,             0.99562,             0.99906,             0.99479,             0.92747,           0.0077736,            0.018025,           0.0029387,           0.0076885,           0.0076885,           0.0076885
                 205,            0.018127,            0.018285,           0.0079274,              0.9954,             0.99929,             0.99478,             0.92765,           0.0077664,            0.018024,           0.0029354,           0.0076679,           0.0076679,           0.0076679
                 206,            0.018014,            0.018424,           0.0080364,             0.99561,             0.99941,             0.99478,             0.92773,           0.0077571,            0.018023,           0.0029325,           0.0076472,           0.0076472,           0.0076472
                 207,            0.017869,            0.017898,           0.0085135,             0.99535,              0.9994,             0.99476,             0.92799,           0.0077592,            0.018025,           0.0029259,           0.0076265,           0.0076265,           0.0076265
                 208,            0.017968,            0.018341,           0.0080406,             0.99478,             0.99986,             0.99477,             0.92768,           0.0077556,            0.018016,           0.0029219,           0.0076057,           0.0076057,           0.0076057
                 209,             0.01787,            0.018105,           0.0081064,             0.99437,             0.99987,             0.99477,             0.92814,           0.0077468,               0.018,           0.0029179,           0.0075848,           0.0075848,           0.0075848
                 210,            0.017836,            0.018131,           0.0081487,             0.99511,             0.99903,             0.99472,              0.9284,            0.007744,            0.017996,           0.0029126,           0.0075639,           0.0075639,           0.0075639
                 211,            0.017579,            0.017911,           0.0083158,             0.99518,             0.99901,             0.99463,             0.92841,           0.0077417,            0.017986,           0.0029067,            0.007543,            0.007543,            0.007543
                 212,            0.017925,            0.018036,           0.0081723,             0.99539,             0.99898,              0.9947,             0.92855,           0.0077365,            0.017971,           0.0028978,           0.0075219,           0.0075219,           0.0075219
                 213,            0.018158,            0.017973,           0.0079074,              0.9956,             0.99894,             0.99473,             0.92832,           0.0077328,            0.017963,           0.0028939,           0.0075009,           0.0075009,           0.0075009
                 214,            0.017764,            0.018231,           0.0075991,              0.9956,             0.99895,             0.99477,             0.92856,           0.0077251,            0.017946,           0.0028898,           0.0074797,           0.0074797,           0.0074797
                 215,            0.017543,            0.017891,           0.0078555,             0.99535,             0.99901,             0.99477,             0.92911,           0.0077156,            0.017937,            0.002887,           0.0074585,           0.0074585,           0.0074585
                 216,            0.017721,            0.017929,           0.0077816,              0.9948,             0.99944,             0.99477,             0.92867,           0.0077082,            0.017925,           0.0028845,           0.0074373,           0.0074373,           0.0074373
                 217,            0.017728,            0.017968,           0.0077736,             0.99477,             0.99948,             0.99477,             0.92877,            0.007706,            0.017916,           0.0028811,            0.007416,            0.007416,            0.007416
                 218,            0.017942,            0.018007,           0.0085891,             0.99479,             0.99948,             0.99477,             0.92889,           0.0077018,            0.017902,           0.0028791,           0.0073947,           0.0073947,           0.0073947
                 219,            0.017643,            0.018131,           0.0082749,             0.99489,             0.99945,             0.99477,             0.92897,           0.0076946,            0.017892,           0.0028741,           0.0073733,           0.0073733,           0.0073733
                 220,            0.017706,            0.018097,           0.0078564,             0.99498,             0.99945,             0.99477,             0.92914,           0.0076885,            0.017876,           0.0028701,           0.0073518,           0.0073518,           0.0073518
                 221,            0.017737,            0.017961,           0.0075295,             0.99502,             0.99945,             0.99476,             0.92896,           0.0076818,            0.017864,           0.0028682,           0.0073303,           0.0073303,           0.0073303
                 222,             0.01771,            0.017995,           0.0079634,             0.99507,             0.99944,             0.99477,             0.92931,           0.0076743,            0.017853,           0.0028659,           0.0073088,           0.0073088,           0.0073088
                 223,            0.017587,            0.018078,           0.0078304,             0.99515,             0.99946,             0.99481,             0.92943,           0.0076672,            0.017843,            0.002862,           0.0072872,           0.0072872,           0.0072872
                 224,            0.017779,            0.017961,           0.0079106,             0.99515,             0.99948,              0.9948,             0.92947,           0.0076623,            0.017831,           0.0028596,           0.0072655,           0.0072655,           0.0072655
                 225,            0.017517,            0.017854,           0.0079476,             0.99519,             0.99948,              0.9948,             0.92978,           0.0076557,            0.017818,           0.0028566,           0.0072438,           0.0072438,           0.0072438
                 226,            0.017492,            0.017863,           0.0076958,             0.99522,             0.99946,             0.99482,             0.92973,            0.007648,            0.017803,            0.002852,           0.0072221,           0.0072221,           0.0072221
                 227,             0.01766,            0.018045,           0.0077738,             0.99522,             0.99947,             0.99482,             0.93014,           0.0076391,             0.01779,           0.0028507,           0.0072003,           0.0072003,           0.0072003
                 228,            0.017481,            0.018064,           0.0074152,             0.99523,             0.99947,             0.99482,             0.93035,            0.007632,            0.017783,           0.0028488,           0.0071784,           0.0071784,           0.0071784
                 229,            0.017649,            0.017992,           0.0076525,             0.99519,              0.9995,             0.99482,             0.93053,           0.0076254,            0.017775,           0.0028471,           0.0071566,           0.0071566,           0.0071566
                 230,            0.017375,            0.017805,           0.0078811,              0.9953,              0.9994,             0.99482,             0.93059,           0.0076196,            0.017766,           0.0028451,           0.0071346,           0.0071346,           0.0071346
                 231,            0.017629,            0.017816,           0.0074694,             0.99539,             0.99944,             0.99482,             0.93061,           0.0076169,            0.017757,           0.0028436,           0.0071127,           0.0071127,           0.0071127
                 232,            0.017615,            0.018193,           0.0082827,             0.99529,             0.99951,             0.99482,             0.93057,           0.0076143,             0.01775,           0.0028414,           0.0070906,           0.0070906,           0.0070906
                 233,            0.017341,            0.018111,           0.0080921,             0.99528,             0.99949,             0.99482,             0.93064,            0.007612,            0.017741,           0.0028369,           0.0070686,           0.0070686,           0.0070686
                 234,            0.017373,            0.017961,           0.0073451,             0.99541,             0.99938,             0.99482,             0.93072,           0.0076107,            0.017733,            0.002835,           0.0070465,           0.0070465,           0.0070465
                 235,            0.017062,            0.017696,            0.007594,             0.99541,              0.9994,             0.99482,             0.93082,           0.0076052,             0.01772,           0.0028319,           0.0070243,           0.0070243,           0.0070243
                 236,             0.01733,            0.017874,           0.0073902,             0.99547,              0.9994,             0.99483,             0.93094,           0.0076004,            0.017706,           0.0028287,           0.0070021,           0.0070021,           0.0070021
                 237,            0.017314,            0.018038,           0.0077375,             0.99552,             0.99938,             0.99483,             0.93113,           0.0075966,            0.017699,           0.0028271,           0.0069799,           0.0069799,           0.0069799
                 238,            0.017632,             0.01797,           0.0077026,             0.99545,             0.99938,             0.99482,             0.93117,           0.0075916,             0.01769,           0.0028255,           0.0069576,           0.0069576,           0.0069576
                 239,            0.016983,            0.017846,           0.0074532,             0.99552,             0.99936,             0.99482,              0.9312,           0.0075866,            0.017685,           0.0028217,           0.0069353,           0.0069353,           0.0069353
                 240,            0.017351,            0.017827,           0.0078853,             0.99562,             0.99934,             0.99482,             0.93137,           0.0075816,            0.017678,           0.0028182,            0.006913,            0.006913,            0.006913
                 241,            0.017261,            0.017776,           0.0075623,             0.99563,             0.99936,             0.99482,             0.93142,           0.0075784,             0.01767,           0.0028145,           0.0068906,           0.0068906,           0.0068906
                 242,             0.01757,            0.017846,           0.0076702,             0.99563,             0.99933,             0.99482,             0.93161,           0.0075744,            0.017662,           0.0028119,           0.0068681,           0.0068681,           0.0068681
                 243,            0.017221,            0.017878,           0.0078765,             0.99564,             0.99934,             0.99482,             0.93156,           0.0075712,            0.017661,           0.0028086,           0.0068457,           0.0068457,           0.0068457
                 244,             0.01718,            0.017893,           0.0078147,             0.99564,             0.99931,             0.99482,             0.93178,           0.0075692,            0.017657,           0.0028041,           0.0068232,           0.0068232,           0.0068232
                 245,             0.01737,            0.017952,           0.0082741,             0.99564,              0.9993,             0.99482,             0.93189,           0.0075711,            0.017659,              0.0028,           0.0068006,           0.0068006,           0.0068006
                 246,            0.017172,            0.017933,             0.00784,             0.99565,             0.99929,             0.99482,             0.93193,           0.0075725,            0.017658,           0.0027952,           0.0067781,           0.0067781,           0.0067781
                 247,            0.017008,            0.017768,           0.0074105,             0.99564,             0.99928,             0.99482,             0.93194,           0.0075731,            0.017655,            0.002792,           0.0067555,           0.0067555,           0.0067555
                 248,             0.01717,            0.017874,           0.0072566,             0.99562,             0.99927,             0.99482,             0.93198,           0.0075726,             0.01765,           0.0027893,           0.0067328,           0.0067328,           0.0067328
                 249,            0.017085,            0.017874,           0.0070212,             0.99562,             0.99927,             0.99483,             0.93194,           0.0075715,            0.017645,           0.0027871,           0.0067101,           0.0067101,           0.0067101
                 250,             0.01686,            0.017932,           0.0069814,             0.99566,             0.99927,             0.99483,             0.93183,           0.0075692,            0.017641,           0.0027845,           0.0066874,           0.0066874,           0.0066874
                 251,            0.016956,            0.017701,           0.0076155,             0.99565,             0.99927,             0.99483,              0.9322,           0.0075677,            0.017639,           0.0027818,           0.0066647,           0.0066647,           0.0066647
                 252,            0.017107,             0.01749,           0.0074699,              0.9956,             0.99928,             0.99482,             0.93259,            0.007566,            0.017634,           0.0027791,           0.0066419,           0.0066419,           0.0066419
                 253,            0.017165,            0.017481,           0.0072666,             0.99564,             0.99927,             0.99482,             0.93256,           0.0075646,             0.01763,           0.0027763,           0.0066191,           0.0066191,           0.0066191
                 254,            0.017057,            0.017751,            0.007335,             0.99559,             0.99929,             0.99482,             0.93299,           0.0075621,            0.017627,           0.0027738,           0.0065963,           0.0065963,           0.0065963
                 255,            0.017157,            0.017763,           0.0073162,             0.99559,              0.9993,             0.99482,             0.93251,           0.0075605,            0.017623,           0.0027713,           0.0065734,           0.0065734,           0.0065734
                 256,            0.016935,            0.017843,           0.0074344,             0.99559,              0.9993,             0.99483,             0.93269,           0.0075585,            0.017621,            0.002768,           0.0065505,           0.0065505,           0.0065505
                 257,            0.017058,            0.017802,           0.0072458,             0.99558,             0.99929,             0.99482,             0.93267,           0.0075571,            0.017616,           0.0027662,           0.0065276,           0.0065276,           0.0065276
                 258,            0.017122,            0.017676,           0.0074404,             0.99553,             0.99931,             0.99482,             0.93246,           0.0075564,             0.01761,           0.0027637,           0.0065046,           0.0065046,           0.0065046
                 259,            0.016991,             0.01754,           0.0074573,             0.99553,             0.99931,             0.99482,             0.93223,           0.0075557,            0.017606,            0.002761,           0.0064816,           0.0064816,           0.0064816
                 260,            0.017104,            0.017641,           0.0075586,             0.99553,             0.99931,             0.99482,             0.93224,           0.0075529,              0.0176,           0.0027589,           0.0064586,           0.0064586,           0.0064586
                 261,            0.016983,            0.017619,           0.0073239,             0.99548,             0.99931,             0.99483,             0.93245,            0.007551,            0.017594,           0.0027569,           0.0064356,           0.0064356,           0.0064356
                 262,            0.016877,            0.017478,           0.0071943,             0.99548,             0.99932,             0.99483,             0.93255,           0.0075487,            0.017589,            0.002754,           0.0064125,           0.0064125,           0.0064125
                 263,             0.01675,            0.017585,           0.0070289,             0.99544,             0.99933,             0.99483,             0.93251,           0.0075476,            0.017585,           0.0027512,           0.0063895,           0.0063895,           0.0063895
                 264,            0.016683,            0.017342,            0.007185,             0.99543,             0.99934,             0.99483,             0.93251,           0.0075464,            0.017579,           0.0027487,           0.0063663,           0.0063663,           0.0063663
                 265,            0.016777,            0.017301,           0.0071798,             0.99542,             0.99934,             0.99483,             0.93268,           0.0075463,            0.017573,           0.0027454,           0.0063432,           0.0063432,           0.0063432
                 266,            0.016841,            0.017635,           0.0072508,             0.99547,             0.99932,             0.99483,             0.93271,           0.0075443,            0.017567,            0.002743,           0.0063201,           0.0063201,           0.0063201
                 267,            0.016723,            0.017543,           0.0068973,             0.99547,             0.99932,             0.99483,             0.93292,           0.0075432,            0.017562,           0.0027407,           0.0062969,           0.0062969,           0.0062969
                 268,            0.016619,            0.017355,           0.0074653,             0.99542,             0.99938,             0.99483,             0.93288,           0.0075424,            0.017559,           0.0027378,           0.0062737,           0.0062737,           0.0062737
                 269,            0.016826,            0.017342,           0.0070698,             0.99543,             0.99938,             0.99483,             0.93294,           0.0075414,            0.017557,           0.0027351,           0.0062505,           0.0062505,           0.0062505
                 270,            0.016829,            0.017618,           0.0070994,             0.99543,             0.99938,             0.99483,             0.93308,           0.0075388,            0.017552,           0.0027334,           0.0062272,           0.0062272,           0.0062272
                 271,            0.016672,            0.017582,           0.0073888,             0.99543,             0.99939,             0.99483,             0.93325,           0.0075354,            0.017547,           0.0027308,            0.006204,            0.006204,            0.006204
                 272,            0.016702,            0.017447,           0.0079008,             0.99543,             0.99941,             0.99483,             0.93347,           0.0075342,            0.017542,           0.0027277,           0.0061807,           0.0061807,           0.0061807
                 273,            0.016621,            0.017474,           0.0072263,             0.99543,             0.99942,             0.99483,             0.93346,           0.0075315,            0.017537,           0.0027246,           0.0061574,           0.0061574,           0.0061574
                 274,            0.016841,             0.01747,           0.0071556,             0.99543,             0.99942,             0.99483,             0.93348,           0.0075286,            0.017533,           0.0027222,           0.0061341,           0.0061341,           0.0061341
                 275,            0.016663,            0.017476,           0.0069363,             0.99543,             0.99941,             0.99483,             0.93326,           0.0075265,            0.017528,             0.00272,           0.0061107,           0.0061107,           0.0061107
                 276,            0.016682,            0.017509,           0.0066988,             0.99543,             0.99943,             0.99483,             0.93312,           0.0075262,            0.017524,           0.0027181,           0.0060874,           0.0060874,           0.0060874
                 277,            0.016527,            0.017423,           0.0066599,             0.99543,             0.99943,             0.99482,             0.93313,           0.0075225,            0.017518,           0.0027163,            0.006064,            0.006064,            0.006064
                 278,            0.016437,             0.01745,           0.0068751,             0.99543,             0.99944,             0.99483,             0.93308,           0.0075208,            0.017514,           0.0027139,           0.0060406,           0.0060406,           0.0060406
                 279,            0.016647,            0.017471,           0.0071942,             0.99544,             0.99943,             0.99482,             0.93331,           0.0075189,            0.017508,           0.0027117,           0.0060172,           0.0060172,           0.0060172
                 280,            0.016681,             0.01747,           0.0074709,             0.99544,             0.99943,             0.99483,              0.9332,           0.0075201,            0.017505,            0.002709,           0.0059938,           0.0059938,           0.0059938
                 281,            0.016613,            0.017375,           0.0071054,             0.99544,             0.99944,             0.99482,             0.93345,            0.007519,              0.0175,           0.0027066,           0.0059704,           0.0059704,           0.0059704
                 282,            0.016427,            0.017138,           0.0073023,             0.99549,             0.99941,             0.99482,              0.9334,           0.0075169,            0.017495,           0.0027042,           0.0059469,           0.0059469,           0.0059469
                 283,            0.016575,            0.017428,           0.0070538,              0.9955,             0.99941,             0.99482,             0.93352,           0.0075152,             0.01749,           0.0027018,           0.0059235,           0.0059235,           0.0059235
                 284,             0.01667,            0.017288,            0.007027,             0.99544,             0.99944,             0.99483,             0.93346,           0.0075133,            0.017486,           0.0026998,              0.0059,              0.0059,              0.0059
                 285,            0.016601,            0.017324,            0.007132,             0.99548,             0.99942,             0.99483,             0.93315,           0.0075123,            0.017482,           0.0026982,           0.0058766,           0.0058766,           0.0058766
                 286,            0.016635,            0.017362,           0.0067135,             0.99548,             0.99943,             0.99483,             0.93335,           0.0075115,            0.017479,           0.0026963,           0.0058531,           0.0058531,           0.0058531
                 287,            0.016494,            0.017223,           0.0071953,             0.99548,             0.99945,             0.99483,             0.93351,           0.0075112,            0.017474,           0.0026942,           0.0058296,           0.0058296,           0.0058296
                 288,            0.016337,              0.0173,           0.0070902,             0.99549,             0.99945,             0.99482,             0.93348,           0.0075124,            0.017471,            0.002692,           0.0058061,           0.0058061,           0.0058061
                 289,             0.01654,            0.017577,           0.0067634,             0.99553,             0.99943,             0.99482,             0.93347,           0.0075128,            0.017468,           0.0026896,           0.0057826,           0.0057826,           0.0057826
                 290,             0.01645,            0.017262,           0.0071951,             0.99548,             0.99946,             0.99483,             0.93357,           0.0075124,            0.017463,           0.0026872,            0.005759,            0.005759,            0.005759
                 291,            0.016341,            0.017298,           0.0065288,             0.99548,             0.99947,             0.99483,             0.93325,           0.0075126,            0.017459,           0.0026848,           0.0057355,           0.0057355,           0.0057355
                 292,            0.016182,            0.017124,           0.0067329,             0.99547,             0.99947,             0.99483,             0.93332,           0.0075116,            0.017453,           0.0026827,            0.005712,            0.005712,            0.005712
                 293,            0.016438,            0.017053,           0.0066663,             0.99547,             0.99948,             0.99483,             0.93327,           0.0075125,            0.017452,           0.0026809,           0.0056884,           0.0056884,           0.0056884
                 294,            0.016273,            0.017206,           0.0064562,             0.99547,             0.99947,             0.99482,             0.93342,           0.0075125,            0.017446,           0.0026788,           0.0056649,           0.0056649,           0.0056649
                 295,            0.016188,            0.017186,           0.0065496,             0.99546,             0.99948,             0.99483,             0.93352,           0.0075118,            0.017439,            0.002677,           0.0056413,           0.0056413,           0.0056413
                 296,            0.016064,            0.017028,           0.0065996,             0.99551,             0.99945,             0.99482,             0.93331,           0.0075119,            0.017434,            0.002675,           0.0056178,           0.0056178,           0.0056178
                 297,            0.015992,            0.017252,           0.0069694,             0.99552,             0.99945,             0.99483,             0.93345,            0.007511,            0.017429,           0.0026725,           0.0055942,           0.0055942,           0.0055942
                 298,            0.016397,            0.017231,           0.0069127,             0.99552,             0.99946,             0.99483,             0.93353,           0.0075111,            0.017425,           0.0026701,           0.0055707,           0.0055707,           0.0055707
                 299,            0.016056,            0.016918,           0.0065146,             0.99552,             0.99948,             0.99482,             0.93341,            0.007511,            0.017421,           0.0026683,           0.0055471,           0.0055471,           0.0055471
                 300,            0.015995,            0.017171,           0.0061718,             0.99558,             0.99947,             0.99483,             0.93327,           0.0075109,            0.017417,           0.0026663,           0.0055236,           0.0055236,           0.0055236
                 301,            0.016171,            0.017129,           0.0066139,             0.99558,             0.99948,             0.99483,             0.93341,           0.0075103,            0.017412,           0.0026648,              0.0055,              0.0055,              0.0055
                 302,             0.01585,            0.016949,           0.0061221,             0.99563,             0.99946,             0.99482,             0.93352,             0.00751,            0.017407,           0.0026625,           0.0054764,           0.0054764,           0.0054764
                 303,            0.015982,            0.016886,           0.0067423,             0.99563,             0.99946,             0.99483,             0.93354,           0.0075117,            0.017403,           0.0026598,           0.0054529,           0.0054529,           0.0054529
                 304,            0.016208,            0.017251,           0.0064699,             0.99563,             0.99948,             0.99483,             0.93385,           0.0075126,            0.017399,           0.0026578,           0.0054293,           0.0054293,           0.0054293
                 305,             0.01609,            0.016756,           0.0063228,             0.99564,              0.9995,             0.99483,             0.93385,           0.0075125,            0.017395,           0.0026562,           0.0054058,           0.0054058,           0.0054058
                 306,            0.016076,             0.01706,           0.0067276,             0.99569,             0.99947,             0.99483,             0.93401,           0.0075139,            0.017392,           0.0026539,           0.0053822,           0.0053822,           0.0053822
                 307,            0.016155,              0.0172,             0.00651,             0.99569,              0.9995,             0.99482,             0.93405,           0.0075155,            0.017389,           0.0026519,           0.0053587,           0.0053587,           0.0053587
                 308,            0.016016,            0.016828,           0.0062742,             0.99569,              0.9995,             0.99483,             0.93399,           0.0075164,            0.017383,             0.00265,           0.0053351,           0.0053351,           0.0053351
                 309,            0.015717,            0.017011,           0.0065912,             0.99569,              0.9995,             0.99483,               0.934,           0.0075153,            0.017375,           0.0026481,           0.0053116,           0.0053116,           0.0053116
                 310,            0.015724,            0.016706,           0.0059758,             0.99574,             0.99949,             0.99483,             0.93438,           0.0075157,            0.017369,           0.0026455,            0.005288,            0.005288,            0.005288
                 311,            0.015753,            0.016809,           0.0061069,             0.99578,             0.99946,             0.99483,             0.93424,            0.007516,            0.017364,           0.0026434,           0.0052645,           0.0052645,           0.0052645
                 312,             0.01566,            0.016771,           0.0062447,             0.99578,             0.99945,             0.99483,             0.93415,           0.0075153,            0.017357,           0.0026411,            0.005241,            0.005241,            0.005241
                 313,            0.015851,            0.016984,           0.0066786,             0.99579,             0.99949,             0.99483,             0.93434,           0.0075156,            0.017351,           0.0026391,           0.0052174,           0.0052174,           0.0052174
                 314,            0.015906,            0.016944,           0.0063415,             0.99578,             0.99949,             0.99483,              0.9344,           0.0075156,            0.017346,            0.002637,           0.0051939,           0.0051939,           0.0051939
                 315,            0.015651,             0.01695,              0.0063,             0.99578,             0.99949,             0.99483,              0.9343,           0.0075164,            0.017342,           0.0026347,           0.0051704,           0.0051704,           0.0051704
                 316,            0.015756,            0.016839,            0.006454,             0.99583,             0.99948,             0.99483,             0.93443,           0.0075172,            0.017337,           0.0026324,           0.0051469,           0.0051469,           0.0051469
