               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 157,            0.019382,            0.019169,            0.010414,             0.99471,             0.99985,             0.99466,             0.91626,            0.008463,            0.019241,            0.003194,           0.0091817,           0.0091817,           0.0091817
                 158,            0.019207,            0.019151,           0.0098016,             0.99461,             0.99986,             0.99468,             0.91615,           0.0084612,            0.019262,           0.0031796,           0.0091715,           0.0091715,           0.0091715
                 159,            0.019115,             0.01901,            0.010039,             0.99638,             0.99808,              0.9947,             0.91633,            0.008458,            0.019247,           0.0031623,           0.0091612,           0.0091612,           0.0091612
                 160,            0.019588,            0.019057,           0.0097633,             0.99632,             0.99807,             0.99471,              0.9164,           0.0084468,            0.019224,             0.00316,           0.0091509,           0.0091509,           0.0091509
                 161,            0.019223,            0.019207,           0.0096425,             0.99648,             0.99805,              0.9947,             0.91646,           0.0084437,            0.019215,           0.0031518,           0.0091406,           0.0091406,           0.0091406
                 162,            0.019118,            0.019017,            0.009305,             0.99659,             0.99805,             0.99471,             0.91687,           0.0084466,             0.01921,           0.0031439,           0.0091302,           0.0091302,           0.0091302
                 163,            0.019275,            0.019036,            0.009636,             0.99663,             0.99805,             0.99472,             0.91687,           0.0084409,            0.019187,           0.0031383,           0.0091197,           0.0091197,           0.0091197
                 164,            0.019148,            0.019097,           0.0090206,             0.99648,             0.99816,             0.99473,              0.9167,           0.0084336,            0.019152,           0.0031269,           0.0091092,           0.0091092,           0.0091092
                 165,            0.018875,            0.018819,           0.0092546,             0.99622,             0.99835,             0.99472,             0.91705,           0.0084149,            0.019111,           0.0031201,           0.0090986,           0.0090986,           0.0090986
                 166,            0.019075,            0.019233,           0.0096178,             0.99656,             0.99815,             0.99472,              0.9173,           0.0083956,            0.019079,           0.0031196,           0.0090879,           0.0090879,           0.0090879
                 167,            0.019027,            0.018846,           0.0091061,             0.99672,             0.99802,             0.99472,             0.91796,           0.0083815,            0.019055,           0.0031172,           0.0090772,           0.0090772,           0.0090772
                 168,            0.019455,             0.01902,           0.0096498,             0.99684,             0.99799,             0.99472,             0.91788,           0.0083656,            0.019033,           0.0031182,           0.0090665,           0.0090665,           0.0090665
                 169,            0.018761,            0.019026,            0.009691,             0.99642,             0.99841,             0.99474,             0.91793,           0.0083635,             0.01904,           0.0031102,           0.0090557,           0.0090557,           0.0090557
                 170,            0.019222,            0.018792,           0.0094303,             0.99645,             0.99849,             0.99476,             0.91812,           0.0083564,            0.019023,            0.003107,           0.0090448,           0.0090448,           0.0090448
                 171,            0.019146,            0.019017,           0.0091445,             0.99655,             0.99832,             0.99477,             0.91796,           0.0083529,            0.019012,           0.0031027,           0.0090339,           0.0090339,           0.0090339
                 172,            0.018892,            0.018934,            0.009193,             0.99655,             0.99834,             0.99477,             0.91822,            0.008345,            0.019002,           0.0030954,            0.009023,            0.009023,            0.009023
                 173,            0.018907,            0.018672,           0.0092189,             0.99666,             0.99832,             0.99477,             0.91796,           0.0083491,            0.019003,           0.0030901,           0.0090119,           0.0090119,           0.0090119
                 174,            0.019182,            0.018803,           0.0090917,             0.99662,             0.99838,             0.99476,             0.91832,           0.0083491,            0.018984,            0.003087,           0.0090009,           0.0090009,           0.0090009
                 175,            0.019154,            0.019002,           0.0096009,             0.99626,             0.99858,             0.99476,             0.91872,           0.0083431,            0.018975,           0.0030838,           0.0089897,           0.0089897,           0.0089897
                 176,            0.019001,            0.019001,           0.0095452,             0.99611,             0.99884,             0.99475,              0.9187,            0.008342,            0.018979,           0.0030795,           0.0089785,           0.0089785,           0.0089785
                 177,            0.018871,            0.018705,           0.0092517,              0.9964,             0.99864,             0.99476,             0.91856,           0.0083435,            0.018977,           0.0030697,           0.0089673,           0.0089673,           0.0089673
                 178,            0.019131,            0.019055,            0.009207,             0.99663,             0.99847,             0.99475,             0.91825,           0.0083415,            0.018967,           0.0030689,            0.008956,            0.008956,            0.008956
                 179,            0.019053,            0.018827,           0.0087468,             0.99669,             0.99845,             0.99476,             0.91831,           0.0083397,            0.018955,           0.0030701,           0.0089447,           0.0089447,           0.0089447
                 180,            0.019156,            0.018737,           0.0091583,             0.99673,             0.99854,             0.99475,             0.91837,           0.0083314,            0.018936,           0.0030694,           0.0089333,           0.0089333,           0.0089333
                 181,            0.018985,            0.018832,           0.0089126,             0.99665,             0.99864,             0.99475,             0.91872,           0.0083327,            0.018928,           0.0030665,           0.0089218,           0.0089218,           0.0089218
                 182,            0.018877,            0.018977,           0.0090394,             0.99654,             0.99874,             0.99476,             0.91884,           0.0083336,            0.018925,           0.0030627,           0.0089103,           0.0089103,           0.0089103
                 183,            0.018984,            0.018811,           0.0092192,             0.99635,             0.99911,             0.99476,              0.9186,           0.0083314,            0.018928,           0.0030555,           0.0088988,           0.0088988,           0.0088988
                 184,            0.018763,            0.018848,           0.0092041,             0.99648,             0.99903,             0.99476,             0.91844,           0.0083275,            0.018919,           0.0030532,           0.0088872,           0.0088872,           0.0088872
                 185,            0.019073,            0.019046,           0.0096714,             0.99662,             0.99895,             0.99477,             0.91864,           0.0083262,             0.01892,           0.0030492,           0.0088755,           0.0088755,           0.0088755
                 186,            0.018936,            0.019042,            0.009434,              0.9966,             0.99899,             0.99477,             0.91877,           0.0083199,             0.01891,           0.0030493,           0.0088638,           0.0088638,           0.0088638
                 187,            0.018558,             0.01875,           0.0092795,             0.99587,             0.99969,             0.99475,             0.91889,           0.0083077,            0.018898,           0.0030436,            0.008852,            0.008852,            0.008852
                 188,              0.0188,            0.018945,           0.0089032,             0.99629,              0.9993,             0.99475,              0.9189,           0.0083035,            0.018894,           0.0030427,           0.0088402,           0.0088402,           0.0088402
                 189,            0.019117,            0.018968,            0.009671,             0.99708,             0.99864,             0.99474,              0.9192,           0.0082872,            0.018874,           0.0030421,           0.0088283,           0.0088283,           0.0088283
                 190,            0.019074,            0.019036,           0.0090289,             0.99717,             0.99858,             0.99473,             0.91937,           0.0082806,            0.018864,           0.0030405,           0.0088164,           0.0088164,           0.0088164
                 191,             0.01884,            0.018675,           0.0087781,             0.99717,             0.99858,             0.99474,             0.91942,           0.0082658,            0.018849,           0.0030397,           0.0088045,           0.0088045,           0.0088045
                 192,            0.018801,            0.018767,           0.0094045,             0.99695,             0.99881,             0.99473,             0.91982,           0.0082552,            0.018837,           0.0030346,           0.0087924,           0.0087924,           0.0087924
                 193,            0.018858,             0.01864,           0.0090804,             0.99682,             0.99883,             0.99474,             0.91996,           0.0082486,            0.018829,           0.0030312,           0.0087804,           0.0087804,           0.0087804
                 194,            0.018965,            0.018874,           0.0091814,             0.99571,             0.99987,             0.99474,             0.92018,           0.0082464,            0.018834,           0.0030276,           0.0087682,           0.0087682,           0.0087682
                 195,            0.018972,            0.018991,           0.0089875,              0.9957,             0.99987,             0.99474,             0.92033,           0.0082473,            0.018833,           0.0030253,           0.0087561,           0.0087561,           0.0087561
                 196,             0.01871,            0.018722,           0.0090137,              0.9957,             0.99983,             0.99474,             0.92051,            0.008245,             0.01883,           0.0030206,           0.0087438,           0.0087438,           0.0087438
                 197,            0.018847,            0.018954,           0.0088198,             0.99571,             0.99976,             0.99473,             0.92074,           0.0082433,            0.018834,           0.0030172,           0.0087316,           0.0087316,           0.0087316
                 198,            0.018894,            0.018916,           0.0087578,             0.99578,             0.99966,             0.99473,             0.92064,           0.0082441,            0.018831,           0.0030141,           0.0087192,           0.0087192,           0.0087192
                 199,            0.018845,            0.018682,           0.0087752,             0.99631,             0.99911,             0.99474,             0.92072,            0.008235,            0.018822,           0.0030109,           0.0087069,           0.0087069,           0.0087069
                 200,            0.018772,            0.018645,           0.0090545,             0.99582,             0.99956,             0.99473,              0.9207,           0.0082316,            0.018819,           0.0030076,           0.0086945,           0.0086945,           0.0086945
                 201,            0.018858,            0.019064,           0.0089629,             0.99575,             0.99962,             0.99474,             0.92038,           0.0082304,            0.018815,           0.0030057,            0.008682,            0.008682,            0.008682
                 202,            0.018599,            0.018812,           0.0090026,              0.9957,             0.99963,             0.99474,             0.92036,           0.0082294,            0.018809,           0.0030028,           0.0086695,           0.0086695,           0.0086695
                 203,            0.018687,            0.018791,           0.0087736,             0.99577,             0.99961,             0.99475,             0.92087,           0.0082268,            0.018804,           0.0029993,           0.0086569,           0.0086569,           0.0086569
                 204,             0.01878,            0.018805,           0.0093873,              0.9959,             0.99958,             0.99474,             0.92072,           0.0082258,            0.018809,           0.0029966,           0.0086443,           0.0086443,           0.0086443
                 205,            0.018877,            0.018658,           0.0090709,             0.99605,             0.99949,             0.99474,             0.92091,           0.0082209,            0.018807,           0.0029956,           0.0086316,           0.0086316,           0.0086316
                 206,             0.01852,            0.018637,           0.0090418,             0.99622,             0.99935,             0.99476,             0.92106,           0.0082172,            0.018806,           0.0029918,           0.0086189,           0.0086189,           0.0086189
                 207,            0.018328,            0.018661,           0.0082568,             0.99628,              0.9993,             0.99475,             0.92147,           0.0082117,            0.018794,           0.0029892,           0.0086061,           0.0086061,           0.0086061
                 208,             0.01858,            0.018553,           0.0091154,             0.99638,             0.99921,             0.99475,             0.92132,           0.0082104,            0.018786,           0.0029876,           0.0085933,           0.0085933,           0.0085933
                 209,            0.018318,            0.018489,           0.0086665,             0.99643,             0.99915,             0.99475,             0.92159,            0.008207,            0.018774,           0.0029842,           0.0085805,           0.0085805,           0.0085805
                 210,            0.018621,            0.018741,           0.0088347,             0.99644,             0.99914,             0.99474,             0.92175,           0.0082067,            0.018766,           0.0029812,           0.0085676,           0.0085676,           0.0085676
                 211,            0.018767,            0.018758,            0.008843,              0.9964,             0.99919,             0.99475,             0.92169,           0.0082046,            0.018757,           0.0029787,           0.0085546,           0.0085546,           0.0085546
                 212,            0.018802,             0.01886,           0.0092758,             0.99636,             0.99925,             0.99475,             0.92157,           0.0082042,            0.018752,           0.0029765,           0.0085416,           0.0085416,           0.0085416
                 213,            0.018658,            0.018778,           0.0093552,             0.99636,             0.99923,             0.99474,             0.92151,           0.0082036,            0.018751,           0.0029739,           0.0085286,           0.0085286,           0.0085286
                 214,            0.018686,            0.018767,           0.0088414,              0.9964,             0.99921,             0.99474,             0.92184,           0.0082017,            0.018744,           0.0029708,           0.0085155,           0.0085155,           0.0085155
                 215,            0.018642,            0.018839,           0.0086003,             0.99645,             0.99917,             0.99474,              0.9218,           0.0081996,            0.018736,           0.0029684,           0.0085023,           0.0085023,           0.0085023
                 216,            0.018455,            0.018549,           0.0084645,             0.99643,             0.99917,             0.99474,             0.92194,           0.0081982,             0.01873,           0.0029666,           0.0084891,           0.0084891,           0.0084891
                 217,            0.018322,            0.018429,           0.0082654,             0.99642,             0.99917,             0.99475,             0.92195,           0.0081922,            0.018725,           0.0029654,           0.0084759,           0.0084759,           0.0084759
                 218,            0.018578,            0.018426,            0.009221,             0.99642,             0.99915,             0.99474,             0.92181,           0.0081907,             0.01872,           0.0029633,           0.0084626,           0.0084626,           0.0084626
                 219,            0.018713,            0.018652,           0.0085996,             0.99638,             0.99921,             0.99474,             0.92173,           0.0081863,            0.018714,           0.0029623,           0.0084493,           0.0084493,           0.0084493
                 220,            0.018437,            0.018538,           0.0083174,             0.99637,             0.99922,             0.99474,             0.92158,            0.008186,             0.01871,           0.0029608,           0.0084359,           0.0084359,           0.0084359
                 221,            0.018588,            0.018522,           0.0083657,             0.99638,             0.99923,             0.99474,             0.92165,           0.0081816,            0.018702,           0.0029598,           0.0084225,           0.0084225,           0.0084225
                 222,            0.018665,            0.018814,            0.008587,             0.99635,             0.99928,             0.99473,             0.92164,           0.0081789,            0.018699,           0.0029579,           0.0084091,           0.0084091,           0.0084091
                 223,             0.01856,            0.018733,           0.0087316,             0.99635,              0.9993,             0.99473,             0.92178,           0.0081763,            0.018696,           0.0029557,           0.0083956,           0.0083956,           0.0083956
                 224,             0.01844,            0.018619,           0.0085124,             0.99635,             0.99929,             0.99473,             0.92193,           0.0081748,             0.01869,           0.0029539,            0.008382,            0.008382,            0.008382
                 225,             0.01856,            0.018864,            0.009033,             0.99644,             0.99918,             0.99474,             0.92187,           0.0081744,            0.018683,           0.0029519,           0.0083684,           0.0083684,           0.0083684
                 226,            0.018397,            0.018676,           0.0086402,             0.99644,             0.99916,             0.99473,             0.92181,           0.0081739,            0.018679,           0.0029499,           0.0083548,           0.0083548,           0.0083548
                 227,            0.018497,            0.018735,           0.0091935,             0.99658,             0.99903,             0.99474,             0.92164,           0.0081731,            0.018673,           0.0029484,           0.0083411,           0.0083411,           0.0083411
                 228,             0.01836,            0.018532,           0.0085655,             0.99658,             0.99902,             0.99474,             0.92184,           0.0081711,            0.018667,           0.0029474,           0.0083274,           0.0083274,           0.0083274
                 229,            0.018528,            0.018734,           0.0092588,             0.99648,             0.99908,             0.99474,             0.92189,           0.0081698,            0.018663,           0.0029456,           0.0083136,           0.0083136,           0.0083136
                 230,            0.018502,            0.018676,           0.0088461,             0.99674,             0.99881,             0.99474,             0.92204,            0.008166,            0.018658,           0.0029445,           0.0082998,           0.0082998,           0.0082998
                 231,            0.018184,            0.018677,            0.008659,             0.99674,             0.99882,             0.99474,               0.922,           0.0081644,            0.018656,           0.0029428,           0.0082859,           0.0082859,           0.0082859
                 232,            0.018552,            0.018736,           0.0088405,             0.99647,             0.99908,             0.99473,              0.9219,           0.0081621,            0.018655,           0.0029412,            0.008272,            0.008272,            0.008272
                 233,             0.01845,            0.018839,           0.0088798,             0.99651,             0.99905,             0.99473,             0.92199,           0.0081618,            0.018651,           0.0029393,           0.0082581,           0.0082581,           0.0082581
                 234,            0.018348,            0.018558,           0.0090309,             0.99649,             0.99906,             0.99474,              0.9218,           0.0081628,            0.018648,           0.0029374,           0.0082441,           0.0082441,           0.0082441
                 235,            0.018342,            0.018719,           0.0090195,             0.99608,             0.99946,             0.99474,             0.92191,           0.0081632,            0.018645,           0.0029355,           0.0082301,           0.0082301,           0.0082301
                 236,            0.018567,            0.018691,           0.0086958,             0.99612,             0.99946,             0.99474,             0.92191,           0.0081621,            0.018643,           0.0029347,            0.008216,            0.008216,            0.008216
                 237,            0.018274,            0.018515,           0.0089929,             0.99616,             0.99945,             0.99474,             0.92172,           0.0081596,            0.018638,           0.0029337,           0.0082019,           0.0082019,           0.0082019
                 238,            0.017999,            0.018451,           0.0081356,             0.99619,             0.99942,             0.99473,              0.9219,           0.0081601,            0.018631,           0.0029323,           0.0081877,           0.0081877,           0.0081877
                 239,            0.018355,            0.018568,           0.0087734,             0.99622,             0.99944,             0.99474,             0.92182,             0.00816,            0.018626,           0.0029314,           0.0081735,           0.0081735,           0.0081735
                 240,            0.018452,            0.018621,           0.0081959,             0.99631,             0.99936,             0.99473,             0.92158,           0.0081616,            0.018623,           0.0029304,           0.0081593,           0.0081593,           0.0081593
                 241,            0.018537,            0.018527,           0.0089792,             0.99631,             0.99939,             0.99473,              0.9216,           0.0081631,            0.018618,           0.0029291,            0.008145,            0.008145,            0.008145
                 242,            0.018501,            0.018701,           0.0093063,             0.99634,             0.99935,             0.99473,             0.92151,           0.0081648,            0.018616,           0.0029274,           0.0081307,           0.0081307,           0.0081307
                 243,            0.018157,            0.018534,           0.0087585,             0.99639,             0.99932,             0.99474,             0.92176,           0.0081651,            0.018614,            0.002926,           0.0081164,           0.0081164,           0.0081164
                 244,            0.018428,            0.018828,           0.0090073,             0.99642,             0.99928,             0.99474,             0.92216,           0.0081665,            0.018613,           0.0029244,            0.008102,            0.008102,            0.008102
                 245,            0.018102,            0.018418,            0.008234,             0.99646,             0.99924,             0.99473,             0.92186,           0.0081671,            0.018608,           0.0029239,           0.0080875,           0.0080875,           0.0080875
                 246,            0.018395,            0.018564,           0.0087697,             0.99647,             0.99925,             0.99473,             0.92194,           0.0081636,            0.018603,           0.0029231,            0.008073,            0.008073,            0.008073
                 247,            0.018253,            0.018378,           0.0087679,             0.99638,             0.99932,             0.99473,             0.92198,           0.0081624,            0.018596,           0.0029219,           0.0080585,           0.0080585,           0.0080585
                 248,             0.01832,            0.018488,           0.0088661,             0.99632,             0.99938,             0.99473,             0.92185,           0.0081612,            0.018594,           0.0029203,            0.008044,            0.008044,            0.008044
                 249,            0.018355,            0.018469,           0.0083028,              0.9963,              0.9994,             0.99474,              0.9218,           0.0081622,            0.018588,           0.0029191,           0.0080294,           0.0080294,           0.0080294
                 250,            0.018275,            0.018471,           0.0083866,              0.9963,              0.9994,             0.99473,              0.9218,           0.0081644,            0.018584,            0.002918,           0.0080147,           0.0080147,           0.0080147
                 251,            0.018209,            0.018243,           0.0083161,             0.99625,             0.99942,             0.99473,             0.92188,           0.0081656,            0.018581,           0.0029167,           0.0080001,           0.0080001,           0.0080001
                 252,            0.018188,            0.018548,           0.0082294,              0.9962,             0.99945,             0.99474,             0.92166,           0.0081651,            0.018577,           0.0029155,           0.0079854,           0.0079854,           0.0079854
                 253,            0.018229,            0.018278,           0.0084807,             0.99625,             0.99943,             0.99473,             0.92172,           0.0081623,            0.018576,           0.0029143,           0.0079706,           0.0079706,           0.0079706
                 254,            0.018365,            0.018715,           0.0090001,             0.99634,             0.99938,             0.99473,             0.92183,           0.0081607,            0.018576,           0.0029129,           0.0079558,           0.0079558,           0.0079558
                 255,            0.018086,            0.018536,           0.0087419,             0.99638,             0.99938,             0.99472,             0.92203,           0.0081588,            0.018573,           0.0029114,            0.007941,            0.007941,            0.007941
                 256,            0.018116,            0.018366,           0.0082791,             0.99642,             0.99935,             0.99473,             0.92206,            0.008158,            0.018569,           0.0029103,           0.0079261,           0.0079261,           0.0079261
                 257,            0.018146,            0.018351,           0.0078929,             0.99642,             0.99935,             0.99473,             0.92211,           0.0081546,            0.018565,           0.0029093,           0.0079112,           0.0079112,           0.0079112
                 258,            0.018132,            0.018299,           0.0079833,             0.99642,             0.99934,             0.99472,             0.92224,           0.0081524,            0.018564,            0.002909,           0.0078963,           0.0078963,           0.0078963
                 259,            0.017927,            0.017983,           0.0084289,             0.99639,             0.99937,             0.99472,              0.9222,           0.0081508,             0.01856,           0.0029079,           0.0078813,           0.0078813,           0.0078813
                 260,            0.018059,            0.018565,           0.0080374,             0.99635,             0.99939,             0.99472,             0.92226,           0.0081482,            0.018558,           0.0029064,           0.0078663,           0.0078663,           0.0078663
                 261,            0.017886,            0.018358,           0.0084164,             0.99635,             0.99939,             0.99473,             0.92242,           0.0081475,            0.018555,            0.002905,           0.0078512,           0.0078512,           0.0078512
                 262,            0.017965,            0.018354,           0.0082507,             0.99636,              0.9994,             0.99472,             0.92214,           0.0081479,            0.018554,           0.0029039,           0.0078362,           0.0078362,           0.0078362
                 263,            0.018161,            0.018383,           0.0080219,             0.99636,             0.99938,             0.99473,             0.92241,           0.0081459,            0.018553,           0.0029027,            0.007821,            0.007821,            0.007821
                 264,            0.018045,            0.018489,           0.0081771,             0.99628,             0.99944,             0.99473,             0.92218,           0.0081448,             0.01855,           0.0029017,           0.0078059,           0.0078059,           0.0078059
                 265,            0.018198,            0.018346,           0.0088233,             0.99646,             0.99927,             0.99473,             0.92213,           0.0081446,            0.018548,           0.0029003,           0.0077907,           0.0077907,           0.0077907
                 266,            0.018009,            0.018519,           0.0084103,             0.99646,             0.99927,             0.99473,             0.92208,           0.0081456,            0.018547,            0.002899,           0.0077755,           0.0077755,           0.0077755
                 267,            0.017737,            0.018314,           0.0080684,             0.99646,             0.99928,             0.99472,             0.92215,           0.0081461,            0.018544,           0.0028977,           0.0077602,           0.0077602,           0.0077602
                 268,             0.01799,            0.018235,           0.0082202,             0.99646,             0.99928,             0.99471,              0.9221,           0.0081473,            0.018543,           0.0028961,           0.0077449,           0.0077449,           0.0077449
                 269,            0.017964,            0.018396,           0.0082241,             0.99647,             0.99929,             0.99472,             0.92235,            0.008146,            0.018541,           0.0028946,           0.0077296,           0.0077296,           0.0077296
                 270,            0.017966,            0.018372,           0.0082417,             0.99647,             0.99927,             0.99472,             0.92239,           0.0081454,            0.018539,           0.0028932,           0.0077142,           0.0077142,           0.0077142
                 271,            0.017909,            0.018498,           0.0077705,             0.99652,              0.9992,             0.99471,             0.92235,           0.0081445,            0.018536,           0.0028923,           0.0076988,           0.0076988,           0.0076988
                 272,            0.017965,            0.018173,            0.007912,             0.99656,             0.99916,             0.99472,             0.92208,           0.0081458,            0.018532,           0.0028913,           0.0076834,           0.0076834,           0.0076834
                 273,            0.017758,            0.018435,           0.0080289,             0.99661,             0.99911,             0.99472,             0.92239,           0.0081446,            0.018528,           0.0028896,           0.0076679,           0.0076679,           0.0076679
                 274,            0.017933,            0.018111,           0.0082107,             0.99661,             0.99912,             0.99471,             0.92243,           0.0081455,            0.018525,           0.0028885,           0.0076524,           0.0076524,           0.0076524
                 275,            0.017999,            0.018412,           0.0079162,             0.99662,             0.99912,             0.99472,             0.92231,           0.0081466,            0.018519,           0.0028876,           0.0076369,           0.0076369,           0.0076369
                 276,            0.017638,            0.018026,           0.0078516,             0.99662,             0.99912,             0.99471,             0.92239,           0.0081453,            0.018513,           0.0028862,           0.0076213,           0.0076213,           0.0076213
                 277,            0.018088,            0.018235,            0.008038,             0.99662,              0.9991,             0.99472,             0.92241,           0.0081431,            0.018508,           0.0028856,           0.0076057,           0.0076057,           0.0076057
                 278,            0.017814,            0.018275,            0.008262,             0.99665,             0.99908,             0.99471,             0.92227,           0.0081414,            0.018504,           0.0028846,           0.0075901,           0.0075901,           0.0075901
                 279,             0.01773,            0.018543,           0.0079437,             0.99665,             0.99908,             0.99472,             0.92248,           0.0081414,            0.018501,           0.0028837,           0.0075744,           0.0075744,           0.0075744
                 280,            0.017658,            0.018029,           0.0083073,             0.99666,             0.99907,             0.99472,             0.92228,           0.0081409,            0.018496,           0.0028825,           0.0075587,           0.0075587,           0.0075587
                 281,            0.018038,             0.01817,           0.0081343,             0.99692,             0.99883,             0.99472,             0.92222,           0.0081395,            0.018489,           0.0028814,            0.007543,            0.007543,            0.007543
                 282,            0.017709,             0.01823,           0.0080619,             0.99675,             0.99901,             0.99472,             0.92224,           0.0081392,            0.018486,           0.0028801,           0.0075272,           0.0075272,           0.0075272
                 283,            0.017643,            0.018191,           0.0080813,             0.99692,             0.99885,             0.99471,             0.92235,            0.008137,            0.018482,           0.0028787,           0.0075114,           0.0075114,           0.0075114
                 284,            0.017856,            0.018371,           0.0085533,             0.99692,             0.99887,             0.99471,             0.92222,           0.0081359,            0.018477,           0.0028771,           0.0074956,           0.0074956,           0.0074956
                 285,            0.017895,            0.018411,           0.0080721,             0.99697,             0.99884,             0.99472,             0.92225,           0.0081362,            0.018473,           0.0028763,           0.0074797,           0.0074797,           0.0074797
                 286,            0.017858,            0.018209,           0.0080054,             0.99697,             0.99884,             0.99471,             0.92223,           0.0081345,            0.018468,           0.0028754,           0.0074638,           0.0074638,           0.0074638
                 287,            0.017793,            0.018106,           0.0081286,             0.99696,             0.99885,             0.99472,             0.92238,           0.0081331,            0.018466,           0.0028744,           0.0074479,           0.0074479,           0.0074479
                 288,            0.017664,            0.018273,           0.0077554,             0.99696,             0.99886,             0.99472,             0.92248,           0.0081316,            0.018462,           0.0028733,            0.007432,            0.007432,            0.007432
                 289,            0.017811,            0.018109,           0.0078204,             0.99696,             0.99887,             0.99471,             0.92239,           0.0081316,            0.018457,           0.0028725,            0.007416,            0.007416,            0.007416
                 290,            0.017715,            0.018036,           0.0077614,             0.99696,             0.99887,             0.99471,             0.92236,           0.0081306,            0.018453,           0.0028715,              0.0074,              0.0074,              0.0074
                 291,            0.017609,            0.018375,           0.0080062,               0.997,             0.99884,             0.99471,             0.92216,           0.0081301,             0.01845,           0.0028705,            0.007384,            0.007384,            0.007384
                 292,            0.017595,            0.017995,           0.0074924,               0.997,             0.99886,             0.99471,             0.92213,           0.0081303,            0.018447,           0.0028697,           0.0073679,           0.0073679,           0.0073679
                 293,            0.017412,            0.018185,           0.0073064,             0.99696,              0.9989,             0.99471,             0.92201,           0.0081272,             0.01844,           0.0028686,           0.0073518,           0.0073518,           0.0073518
                 294,            0.017697,            0.018084,           0.0075599,             0.99693,             0.99894,             0.99471,             0.92202,           0.0081249,            0.018434,            0.002868,           0.0073357,           0.0073357,           0.0073357
                 295,            0.017593,            0.018103,           0.0077593,             0.99697,             0.99891,             0.99471,             0.92208,           0.0081246,            0.018429,           0.0028668,           0.0073195,           0.0073195,           0.0073195
                 296,            0.017552,            0.017871,           0.0074832,             0.99697,             0.99893,             0.99471,             0.92223,           0.0081239,            0.018425,           0.0028657,           0.0073034,           0.0073034,           0.0073034
                 297,             0.01761,            0.018046,           0.0076463,             0.99692,             0.99896,             0.99471,              0.9223,           0.0081222,            0.018421,           0.0028649,           0.0072872,           0.0072872,           0.0072872
                 298,             0.01753,            0.017903,           0.0075082,             0.99696,             0.99893,              0.9947,             0.92227,           0.0081223,            0.018416,           0.0028644,           0.0072709,           0.0072709,           0.0072709
                 299,            0.017629,            0.018098,           0.0079444,             0.99704,             0.99886,             0.99471,             0.92212,           0.0081225,            0.018415,           0.0028629,           0.0072547,           0.0072547,           0.0072547
                 300,            0.017444,            0.017809,            0.007534,             0.99708,             0.99882,              0.9947,             0.92229,           0.0081232,            0.018411,           0.0028615,           0.0072384,           0.0072384,           0.0072384
                 301,            0.017425,            0.018057,           0.0073845,             0.99707,             0.99883,              0.9947,             0.92236,           0.0081247,            0.018408,           0.0028598,           0.0072221,           0.0072221,           0.0072221
                 302,             0.01772,            0.018298,           0.0078909,             0.99711,              0.9988,              0.9947,             0.92233,           0.0081242,            0.018404,           0.0028584,           0.0072057,           0.0072057,           0.0072057
                 303,            0.017625,            0.017934,           0.0078456,             0.99711,             0.99881,             0.99471,             0.92244,           0.0081243,            0.018401,           0.0028573,           0.0071894,           0.0071894,           0.0071894
                 304,             0.01754,            0.017946,           0.0076767,             0.99715,             0.99876,              0.9947,             0.92255,           0.0081246,            0.018396,           0.0028561,            0.007173,            0.007173,            0.007173
                 305,             0.01735,            0.017954,           0.0077724,             0.99715,             0.99878,              0.9947,             0.92268,           0.0081232,            0.018391,           0.0028553,           0.0071566,           0.0071566,           0.0071566
                 306,            0.017523,            0.017758,           0.0072918,             0.99714,             0.99878,              0.9947,             0.92257,           0.0081221,            0.018387,           0.0028548,           0.0071401,           0.0071401,           0.0071401
                 307,            0.017565,            0.018113,           0.0076908,              0.9971,             0.99883,              0.9947,             0.92279,           0.0081217,            0.018382,           0.0028543,           0.0071236,           0.0071236,           0.0071236
                 308,            0.017331,            0.017992,           0.0073997,             0.99701,             0.99892,             0.99469,             0.92276,           0.0081218,            0.018376,           0.0028533,           0.0071072,           0.0071072,           0.0071072
                 309,            0.017341,            0.018011,           0.0078081,             0.99705,              0.9989,              0.9947,              0.9226,           0.0081232,            0.018375,            0.002852,           0.0070906,           0.0070906,           0.0070906
                 310,            0.017575,            0.018004,           0.0076373,             0.99705,              0.9989,             0.99469,             0.92256,           0.0081238,            0.018372,           0.0028514,           0.0070741,           0.0070741,           0.0070741
