               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 184,            0.022557,            0.017866,             0.10416,             0.87433,             0.36876,             0.46066,             0.26449,            0.017974,            0.018086,             0.10337,           0.0097126,           0.0097126,           0.0097126
                 185,            0.022884,            0.018586,             0.10418,             0.87978,             0.38137,             0.47589,             0.27234,            0.018345,            0.018016,             0.10312,           0.0097095,           0.0097095,           0.0097095
                 186,            0.021736,            0.017627,             0.10502,             0.88244,             0.39054,             0.47986,             0.29659,            0.016923,            0.017542,             0.10298,           0.0097064,           0.0097064,           0.0097064
                 187,            0.021252,            0.017665,             0.10607,             0.89873,             0.38669,              0.4869,             0.27854,            0.017499,            0.017541,             0.10256,           0.0097032,           0.0097032,           0.0097032
                 188,            0.022451,            0.017915,             0.10529,             0.88502,             0.38722,             0.48279,             0.26735,            0.018456,            0.018363,             0.10219,           0.0097001,           0.0097001,           0.0097001
                 189,            0.022358,            0.018238,             0.10481,             0.89119,             0.38995,             0.48881,             0.27557,             0.01757,             0.01821,             0.10203,           0.0096969,           0.0096969,           0.0096969
                 190,            0.023441,            0.018266,             0.10431,             0.88938,             0.38559,             0.48762,             0.27243,            0.018097,            0.018518,               0.102,           0.0096937,           0.0096937,           0.0096937
                 191,            0.022983,            0.018578,             0.10392,             0.90915,             0.37379,             0.48596,             0.29227,            0.017638,            0.018992,             0.10153,           0.0096905,           0.0096905,           0.0096905
                 192,            0.022935,            0.018572,             0.10381,               0.898,             0.39019,             0.49799,              0.2906,            0.018785,             0.01837,             0.10106,           0.0096872,           0.0096872,           0.0096872
                 193,            0.022344,            0.018601,             0.10422,             0.88959,              0.3971,             0.49866,             0.29679,            0.016557,            0.017324,             0.10074,            0.009684,            0.009684,            0.009684
                 194,            0.021461,            0.017804,             0.10307,             0.88291,             0.40008,             0.49344,             0.29984,            0.016686,            0.017473,             0.10062,           0.0096807,           0.0096807,           0.0096807
                 195,             0.02363,             0.01837,             0.10115,             0.89608,             0.39528,              0.4985,             0.30163,            0.017612,            0.017707,             0.10034,           0.0096775,           0.0096775,           0.0096775
                 196,            0.023105,            0.019198,             0.10093,             0.90015,             0.39761,             0.50741,             0.31864,            0.016424,            0.017688,             0.10009,           0.0096742,           0.0096742,           0.0096742
                 197,            0.022303,            0.018702,             0.10292,             0.90818,             0.39837,             0.50642,             0.27264,            0.018117,            0.017651,            0.099736,           0.0096709,           0.0096709,           0.0096709
                 198,            0.023795,            0.018842,              0.1015,             0.89063,             0.38804,             0.49774,             0.27312,            0.019249,            0.018517,            0.099416,           0.0096675,           0.0096675,           0.0096675
                 199,             0.02397,            0.019046,             0.10054,             0.89298,             0.40245,             0.50798,              0.2988,            0.017433,            0.017488,            0.099133,           0.0096642,           0.0096642,           0.0096642
                 200,            0.022994,            0.018336,             0.10087,              0.9082,             0.39717,             0.51364,             0.29762,            0.017767,             0.01781,            0.098848,           0.0096608,           0.0096608,           0.0096608
                 201,            0.023361,            0.018232,             0.10264,             0.88712,             0.40421,             0.51153,             0.29077,            0.018873,            0.018603,            0.098534,           0.0096575,           0.0096575,           0.0096575
                 202,            0.023721,            0.019393,             0.10127,             0.91908,             0.41301,             0.53017,             0.34012,            0.016938,            0.018102,            0.098208,           0.0096541,           0.0096541,           0.0096541
                 203,            0.022974,            0.019036,             0.09979,             0.90631,             0.41602,             0.52831,              0.3171,            0.017178,            0.017558,             0.09782,           0.0096507,           0.0096507,           0.0096507
                 204,            0.022295,            0.018168,             0.10105,             0.90034,             0.41496,             0.52724,             0.31137,            0.018213,            0.018188,            0.097497,           0.0096472,           0.0096472,           0.0096472
                 205,             0.02232,            0.017852,            0.099494,             0.87649,             0.41738,              0.5169,             0.28995,            0.018189,            0.018014,            0.097296,           0.0096438,           0.0096438,           0.0096438
                 206,             0.02334,            0.019536,            0.099853,             0.89222,             0.43118,              0.5392,             0.34271,            0.017019,            0.017751,            0.097006,           0.0096404,           0.0096404,           0.0096404
                 207,            0.023445,              0.0188,            0.099002,             0.89094,             0.42933,             0.53764,             0.31436,            0.018012,             0.01858,            0.096724,           0.0096369,           0.0096369,           0.0096369
                 208,            0.024049,            0.018496,            0.098108,             0.88796,             0.42445,             0.53338,             0.32351,            0.017575,              0.0181,            0.096444,           0.0096334,           0.0096334,           0.0096334
                 209,             0.02122,            0.018247,            0.099246,             0.90833,             0.43256,             0.54715,             0.36002,              0.0166,            0.017583,            0.095902,           0.0096299,           0.0096299,           0.0096299
                 210,            0.023758,            0.018736,            0.097262,             0.88987,             0.44247,             0.54488,             0.33856,            0.017976,            0.018466,            0.095662,           0.0096264,           0.0096264,           0.0096264
                 211,            0.023183,            0.019323,            0.097414,              0.8982,             0.43965,             0.55245,             0.33435,            0.018303,            0.018523,            0.095344,           0.0096228,           0.0096228,           0.0096228
                 212,            0.023075,            0.018714,            0.096928,             0.89758,             0.44746,             0.55544,              0.3512,            0.017411,            0.018706,            0.095102,           0.0096193,           0.0096193,           0.0096193
                 213,             0.02341,             0.01849,            0.097741,             0.89274,             0.43793,             0.55264,             0.32381,            0.018268,            0.018211,            0.094605,           0.0096157,           0.0096157,           0.0096157
                 214,            0.022871,            0.019018,            0.098398,             0.89084,             0.44338,             0.55428,             0.34769,               0.017,            0.017787,            0.094243,           0.0096122,           0.0096122,           0.0096122
                 215,            0.022779,            0.019509,            0.097327,             0.89564,             0.44592,              0.5643,             0.34283,            0.017951,              0.0187,            0.093764,           0.0096086,           0.0096086,           0.0096086
                 216,            0.024695,            0.019887,            0.095349,             0.87183,             0.44884,              0.5511,             0.32368,            0.018461,            0.018371,            0.093485,           0.0096049,           0.0096049,           0.0096049
                 217,            0.024604,            0.019661,            0.095998,             0.88759,             0.44602,             0.55804,             0.34191,            0.017731,            0.018266,            0.093422,           0.0096013,           0.0096013,           0.0096013
                 218,              0.0231,            0.018613,            0.095728,             0.89374,             0.45491,             0.56556,              0.3713,            0.016945,             0.01778,            0.093117,           0.0095977,           0.0095977,           0.0095977
                 219,            0.023231,            0.018736,            0.094076,             0.89598,             0.46381,             0.57857,             0.36096,            0.017485,             0.01766,            0.092561,            0.009594,            0.009594,            0.009594
                 220,            0.023927,            0.019546,            0.094998,             0.89448,             0.45627,             0.56507,             0.34068,            0.018087,            0.017996,            0.092129,           0.0095903,           0.0095903,           0.0095903
                 221,            0.023827,            0.019256,            0.094248,             0.89118,             0.45045,             0.56452,             0.34002,            0.018517,             0.01866,            0.091929,           0.0095866,           0.0095866,           0.0095866
                 222,            0.024137,            0.019439,            0.095182,             0.87863,             0.47037,             0.57953,             0.36136,            0.017548,            0.018052,            0.091641,           0.0095829,           0.0095829,           0.0095829
                 223,            0.024177,            0.019127,            0.094323,             0.90281,             0.45035,             0.57681,             0.35087,            0.017695,            0.017847,            0.091434,           0.0095792,           0.0095792,           0.0095792
                 224,            0.023418,            0.018277,            0.093045,             0.90581,              0.4541,             0.58129,             0.36993,            0.018464,            0.018865,            0.090958,           0.0095755,           0.0095755,           0.0095755
                 225,            0.023488,            0.018543,            0.092875,             0.87299,             0.46112,             0.57615,             0.34127,            0.018928,            0.018298,            0.090604,           0.0095717,           0.0095717,           0.0095717
                 226,            0.022793,            0.018266,            0.094549,             0.91199,             0.44901,             0.58557,              0.3785,            0.017174,            0.018088,            0.090247,            0.009568,            0.009568,            0.009568
                 227,            0.023283,            0.018453,             0.09233,             0.90816,             0.45631,             0.59123,              0.3704,            0.017477,            0.018122,             0.08994,           0.0095642,           0.0095642,           0.0095642
                 228,            0.023738,            0.018588,            0.093512,             0.90145,             0.46385,             0.58884,             0.36266,            0.017842,            0.018279,            0.089716,           0.0095604,           0.0095604,           0.0095604
                 229,            0.024404,             0.01879,            0.090724,             0.88711,              0.4745,             0.59369,             0.36056,            0.018554,            0.018726,            0.089287,           0.0095565,           0.0095565,           0.0095565
                 230,            0.024529,            0.018845,            0.092113,             0.88278,             0.47559,             0.58834,             0.33746,            0.019061,            0.018264,             0.08905,           0.0095527,           0.0095527,           0.0095527
                 231,             0.02272,            0.019445,            0.091883,             0.90952,             0.46656,             0.59592,             0.40858,            0.016502,            0.017214,            0.088814,           0.0095489,           0.0095489,           0.0095489
                 232,            0.024458,            0.018901,            0.092274,             0.86681,             0.49392,              0.5989,             0.37031,            0.018081,            0.017997,            0.088349,            0.009545,            0.009545,            0.009545
                 233,            0.024683,            0.019902,            0.091027,             0.89286,             0.47609,             0.59177,               0.373,            0.017486,            0.017747,            0.088164,           0.0095411,           0.0095411,           0.0095411
                 234,            0.023955,            0.019104,            0.092271,             0.86568,             0.48439,             0.58361,             0.35562,            0.018412,            0.018397,            0.087729,           0.0095372,           0.0095372,           0.0095372
                 235,            0.024762,            0.018966,            0.090636,             0.87534,             0.49545,               0.603,             0.36726,            0.018119,            0.018514,            0.087396,           0.0095333,           0.0095333,           0.0095333
                 236,              0.0242,            0.018592,            0.090564,             0.86069,             0.49533,             0.59602,             0.37021,            0.017886,            0.017998,            0.087189,           0.0095294,           0.0095294,           0.0095294
                 237,            0.024121,            0.019138,            0.089045,             0.86918,             0.49696,             0.60206,             0.36393,            0.018254,            0.018358,            0.086773,           0.0095255,           0.0095255,           0.0095255
                 238,            0.024427,             0.01905,            0.089112,             0.87689,             0.49162,             0.60292,             0.36785,            0.018593,            0.018543,            0.086516,           0.0095215,           0.0095215,           0.0095215
                 239,            0.024363,            0.019266,            0.089496,             0.89806,             0.49034,             0.61084,             0.40288,            0.016998,            0.018121,            0.086251,           0.0095175,           0.0095175,           0.0095175
                 240,            0.024427,            0.018688,            0.088564,             0.89218,              0.4951,             0.62127,             0.38191,            0.018343,            0.018788,            0.085878,           0.0095135,           0.0095135,           0.0095135
                 241,            0.024018,            0.018278,            0.089496,             0.88605,             0.49322,             0.61344,             0.37795,            0.017827,            0.018326,            0.085522,           0.0095095,           0.0095095,           0.0095095
                 242,            0.025211,            0.019997,              0.0873,             0.89986,             0.48723,             0.61903,             0.37687,            0.019111,            0.019244,            0.085238,           0.0095055,           0.0095055,           0.0095055
                 243,            0.023684,            0.019028,            0.088064,             0.90449,             0.50672,             0.62499,             0.40386,            0.017438,            0.018189,            0.084971,           0.0095015,           0.0095015,           0.0095015
                 244,            0.025056,            0.018931,            0.088966,             0.89718,             0.49725,             0.61499,             0.37935,            0.018365,            0.018253,            0.084917,           0.0094974,           0.0094974,           0.0094974
                 245,            0.023132,             0.01876,            0.088769,             0.88828,             0.50316,             0.62465,             0.39984,            0.017509,            0.017955,            0.084559,           0.0094934,           0.0094934,           0.0094934
                 246,            0.024177,            0.018893,            0.085439,             0.88556,             0.51005,             0.63143,             0.41174,            0.017577,            0.018275,            0.084367,           0.0094893,           0.0094893,           0.0094893
                 247,              0.0233,            0.018705,            0.089238,             0.88151,             0.51269,             0.63157,             0.40501,            0.017621,            0.017965,            0.083901,           0.0094852,           0.0094852,           0.0094852
                 248,            0.025137,            0.018672,            0.085064,             0.84996,             0.52912,             0.63275,             0.41504,             0.01724,            0.017566,            0.083534,           0.0094811,           0.0094811,           0.0094811
                 249,             0.02458,            0.019027,            0.087884,             0.88941,             0.51558,             0.63506,             0.43107,            0.016822,            0.017934,            0.083398,           0.0094769,           0.0094769,           0.0094769
                 250,            0.025386,            0.019592,            0.085762,              0.8551,             0.51265,             0.62532,             0.36782,            0.020035,            0.018699,            0.083151,           0.0094728,           0.0094728,           0.0094728
                 251,            0.024711,             0.01906,            0.086917,             0.89414,             0.50444,             0.63072,             0.40219,            0.017452,            0.018327,            0.083095,           0.0094686,           0.0094686,           0.0094686
                 252,            0.024287,            0.019311,            0.085835,             0.88683,             0.51665,             0.63768,              0.3944,            0.018521,            0.018406,            0.082668,           0.0094645,           0.0094645,           0.0094645
                 253,            0.024433,            0.018809,            0.086372,             0.89313,             0.51384,             0.64235,             0.40639,            0.018044,             0.01824,            0.082392,           0.0094603,           0.0094603,           0.0094603
                 254,            0.025217,            0.019325,            0.084479,             0.88353,             0.52578,             0.65256,             0.41983,            0.017481,            0.018473,            0.081977,           0.0094561,           0.0094561,           0.0094561
                 255,            0.025196,            0.018988,            0.085797,             0.87833,             0.51996,              0.6475,             0.41833,            0.017725,            0.018608,            0.081876,           0.0094519,           0.0094519,           0.0094519
                 256,            0.025845,              0.0193,            0.084319,             0.89797,             0.51519,             0.65386,             0.41711,            0.017597,            0.018501,            0.081704,           0.0094476,           0.0094476,           0.0094476
                 257,            0.025024,            0.018922,            0.085394,             0.87939,             0.52057,             0.65118,             0.40265,            0.018681,            0.018822,            0.081473,           0.0094434,           0.0094434,           0.0094434
                 258,            0.023687,            0.018907,            0.084985,             0.87376,             0.53265,             0.65235,             0.42578,            0.017456,            0.018495,            0.081203,           0.0094391,           0.0094391,           0.0094391
                 259,            0.024687,            0.018931,            0.084281,             0.87286,             0.54051,             0.65502,             0.40591,            0.018663,            0.018749,             0.08094,           0.0094348,           0.0094348,           0.0094348
                 260,             0.02495,            0.018133,            0.083705,              0.8911,             0.51042,             0.65458,             0.40177,            0.018804,            0.018817,            0.080726,           0.0094305,           0.0094305,           0.0094305
                 261,            0.024903,            0.019207,            0.083197,             0.89363,             0.52818,             0.66868,             0.43455,            0.018303,            0.019028,            0.080349,           0.0094262,           0.0094262,           0.0094262
                 262,            0.024742,            0.019996,            0.085093,             0.88825,             0.52366,             0.66166,             0.44698,            0.017271,            0.018101,            0.080067,           0.0094219,           0.0094219,           0.0094219
                 263,            0.024558,            0.018466,            0.084679,             0.86208,             0.54176,             0.66942,             0.44039,            0.017337,            0.018784,            0.079917,           0.0094176,           0.0094176,           0.0094176
                 264,            0.023647,            0.018882,            0.084324,             0.88807,             0.53805,             0.67835,             0.45435,            0.017147,            0.018696,            0.079531,           0.0094132,           0.0094132,           0.0094132
                 265,            0.024923,            0.019194,            0.082453,             0.89452,             0.53708,             0.68309,              0.4657,             0.01709,            0.018439,            0.079454,           0.0094088,           0.0094088,           0.0094088
                 266,            0.025261,            0.019203,            0.082938,             0.88234,             0.54065,             0.67974,             0.43589,            0.017845,            0.018256,            0.079147,           0.0094045,           0.0094045,           0.0094045
                 267,            0.024326,            0.018713,              0.0808,               0.896,             0.54437,             0.69095,             0.47924,            0.016639,            0.018464,            0.078944,           0.0094001,           0.0094001,           0.0094001
                 268,            0.025761,             0.01936,            0.082551,             0.87279,              0.5399,             0.68113,             0.45069,            0.017917,            0.018547,            0.078698,           0.0093956,           0.0093956,           0.0093956
                 269,            0.025443,             0.01971,            0.081793,             0.87331,             0.54591,             0.67884,             0.42838,             0.01866,            0.018708,            0.078362,           0.0093912,           0.0093912,           0.0093912
                 270,            0.025818,            0.019674,              0.0813,             0.88516,             0.54923,             0.68345,             0.44557,            0.017685,            0.018082,            0.078341,           0.0093868,           0.0093868,           0.0093868
                 271,            0.025347,            0.019634,            0.079667,             0.88689,             0.55116,             0.68453,             0.47339,             0.01696,            0.018259,            0.078048,           0.0093823,           0.0093823,           0.0093823
                 272,            0.024212,            0.019354,             0.08024,              0.8901,             0.55469,             0.68922,              0.4585,            0.017254,            0.018505,            0.077719,           0.0093778,           0.0093778,           0.0093778
                 273,            0.025191,            0.019348,            0.079963,             0.87852,             0.55806,             0.69426,              0.4426,            0.018659,            0.018245,            0.077518,           0.0093733,           0.0093733,           0.0093733
                 274,            0.025362,            0.019104,            0.080486,             0.87449,              0.5489,             0.68835,             0.44367,            0.018871,            0.019014,            0.077333,           0.0093688,           0.0093688,           0.0093688
                 275,              0.0247,            0.019304,            0.081106,             0.89447,             0.54653,             0.68692,             0.45904,             0.01774,            0.018341,            0.077143,           0.0093643,           0.0093643,           0.0093643
                 276,            0.025562,            0.018773,            0.081093,             0.88875,              0.5515,             0.69052,              0.4616,            0.017058,            0.018306,            0.077012,           0.0093598,           0.0093598,           0.0093598
                 277,            0.024478,             0.01907,            0.081381,             0.88616,             0.56314,             0.70136,             0.47461,            0.017261,             0.01801,            0.076728,           0.0093552,           0.0093552,           0.0093552
                 278,            0.024175,            0.018894,            0.079497,             0.90151,             0.55802,             0.70909,             0.47752,            0.017652,            0.018341,            0.076339,           0.0093507,           0.0093507,           0.0093507
                 279,            0.025044,             0.01962,            0.079486,             0.89119,             0.55904,             0.70551,             0.47497,            0.016938,            0.018121,            0.076007,           0.0093461,           0.0093461,           0.0093461
                 280,            0.024596,            0.019557,            0.079326,             0.87781,             0.55839,             0.70199,             0.46418,            0.017947,            0.018071,            0.075952,           0.0093415,           0.0093415,           0.0093415
                 281,            0.024994,            0.018638,            0.078395,              0.8921,             0.55825,              0.7077,             0.48711,            0.017319,            0.017928,             0.07578,           0.0093369,           0.0093369,           0.0093369
                 282,            0.025681,            0.019453,            0.078712,             0.87607,             0.56831,              0.7064,             0.46364,            0.017596,            0.017739,             0.07541,           0.0093323,           0.0093323,           0.0093323
                 283,            0.026156,            0.019374,            0.077819,             0.86488,             0.56464,              0.7001,             0.45228,            0.018126,            0.018132,            0.075355,           0.0093276,           0.0093276,           0.0093276
                 284,            0.023939,            0.019542,            0.078965,             0.88202,             0.56819,             0.70488,             0.48311,            0.017291,            0.018042,            0.075125,            0.009323,            0.009323,            0.009323
                 285,            0.024569,            0.018952,            0.078902,             0.90333,              0.5569,             0.71167,             0.48863,            0.016772,            0.017853,            0.074984,           0.0093183,           0.0093183,           0.0093183
                 286,            0.024954,            0.019748,            0.078078,             0.89425,             0.56373,             0.71381,             0.48458,            0.017594,             0.01812,            0.074724,           0.0093136,           0.0093136,           0.0093136
                 287,            0.026647,            0.020107,            0.077225,             0.85714,             0.57767,             0.70704,             0.48044,            0.018405,            0.018814,            0.074674,           0.0093089,           0.0093089,           0.0093089
                 288,            0.026904,            0.020124,            0.077996,             0.86536,             0.56863,             0.70582,             0.46372,            0.017764,             0.01825,            0.074558,           0.0093042,           0.0093042,           0.0093042
                 289,            0.024312,            0.020468,            0.077489,             0.83415,             0.59586,             0.71303,             0.46879,            0.018079,            0.018192,            0.074117,           0.0092995,           0.0092995,           0.0092995
                 290,            0.024445,            0.019184,            0.078395,             0.89626,             0.56316,             0.72387,             0.49981,            0.017022,            0.018143,            0.073996,           0.0092947,           0.0092947,           0.0092947
                 291,            0.024792,            0.018928,            0.078008,             0.86033,              0.5814,             0.71957,             0.48617,            0.017503,            0.018264,            0.073763,             0.00929,             0.00929,             0.00929
                 292,            0.026839,            0.019969,            0.076053,             0.87378,             0.57863,             0.72163,             0.47324,            0.018366,            0.018719,             0.07346,           0.0092852,           0.0092852,           0.0092852
                 293,            0.026834,            0.020843,            0.076543,              0.8642,             0.58443,             0.71793,             0.46974,            0.017799,            0.018974,            0.073291,           0.0092804,           0.0092804,           0.0092804
                 294,            0.025739,            0.019602,            0.077277,             0.87368,             0.57723,             0.72014,             0.46815,            0.017729,             0.01873,            0.073208,           0.0092756,           0.0092756,           0.0092756
                 295,            0.025005,             0.01896,            0.076141,              0.8358,             0.60613,             0.71932,             0.47665,            0.018471,            0.018695,            0.073077,           0.0092708,           0.0092708,           0.0092708
                 296,            0.026237,            0.019814,            0.076962,             0.83714,             0.60453,             0.72026,             0.46729,            0.017972,            0.018448,            0.073005,            0.009266,            0.009266,            0.009266
                 297,            0.026339,            0.020599,            0.078086,             0.88102,             0.58393,              0.7268,             0.49045,            0.017727,            0.018745,            0.072747,           0.0092611,           0.0092611,           0.0092611
                 298,            0.026766,            0.020231,            0.074976,             0.87125,             0.59014,             0.72375,             0.47182,            0.018079,            0.018324,            0.072504,           0.0092563,           0.0092563,           0.0092563
                 299,            0.025034,            0.019465,            0.076503,             0.87021,             0.59011,             0.72765,             0.50669,            0.018346,            0.018454,            0.072349,           0.0092514,           0.0092514,           0.0092514
                 300,            0.025648,            0.019499,            0.075154,             0.86255,             0.59453,             0.73689,              0.4725,            0.017536,            0.018386,            0.072129,           0.0092465,           0.0092465,           0.0092465
                 301,            0.024017,            0.018727,            0.076371,             0.87844,             0.58238,              0.7318,              0.4968,            0.017044,            0.017981,            0.071916,           0.0092416,           0.0092416,           0.0092416
                 302,            0.025221,            0.018931,            0.077932,             0.87921,               0.575,             0.72424,             0.48369,            0.017278,            0.018081,            0.071831,           0.0092367,           0.0092367,           0.0092367
                 303,            0.026595,            0.019735,            0.076409,             0.83986,             0.60644,             0.72606,             0.48256,            0.018048,            0.018702,            0.071511,           0.0092318,           0.0092318,           0.0092318
                 304,            0.025736,            0.019435,            0.076165,             0.83513,             0.61096,             0.73368,             0.50113,            0.017299,            0.018282,            0.071264,           0.0092268,           0.0092268,           0.0092268
                 305,            0.024318,            0.018872,            0.073526,             0.88258,             0.59397,              0.7365,             0.50749,            0.017009,            0.017707,            0.071052,           0.0092219,           0.0092219,           0.0092219
                 306,            0.026523,            0.019967,            0.074391,             0.88964,             0.58529,             0.73974,             0.47386,            0.017526,            0.017923,            0.070977,           0.0092169,           0.0092169,           0.0092169
                 307,            0.025446,            0.019899,            0.073895,             0.88474,             0.59126,             0.74586,             0.50669,            0.017086,            0.018444,            0.070787,           0.0092119,           0.0092119,           0.0092119
                 308,            0.025913,            0.019166,            0.073075,             0.88649,              0.5847,             0.74401,             0.49235,            0.017835,            0.017882,            0.070695,           0.0092069,           0.0092069,           0.0092069
                 309,            0.026389,            0.019417,            0.071925,             0.87728,             0.59105,             0.74014,             0.50296,             0.01768,            0.018179,            0.070406,           0.0092019,           0.0092019,           0.0092019
                 310,            0.025632,            0.019257,            0.074592,             0.88123,             0.59477,             0.74333,               0.495,            0.017596,            0.018255,             0.07023,           0.0091969,           0.0091969,           0.0091969
                 311,            0.024468,            0.018594,            0.074103,             0.88215,             0.60027,             0.74621,              0.5205,            0.016687,            0.018011,            0.070215,           0.0091918,           0.0091918,           0.0091918
                 312,            0.024996,            0.019406,            0.073751,             0.86822,              0.6059,             0.74757,             0.50821,            0.017368,            0.018058,            0.070098,           0.0091867,           0.0091867,           0.0091867
                 313,            0.026138,            0.020308,            0.072237,             0.86903,             0.61215,             0.75551,             0.53028,            0.016231,            0.018345,            0.069922,           0.0091817,           0.0091817,           0.0091817
                 314,            0.025603,            0.019931,            0.073335,             0.86632,             0.61293,             0.75563,             0.51124,             0.01735,            0.018072,            0.069505,           0.0091766,           0.0091766,           0.0091766
                 315,            0.024836,            0.019683,             0.07292,             0.88685,             0.60666,             0.75531,             0.52691,            0.016999,            0.018215,            0.069339,           0.0091715,           0.0091715,           0.0091715
                 316,            0.025299,            0.019541,            0.073582,             0.84753,             0.62185,             0.75076,             0.51356,            0.016739,            0.018178,            0.069423,           0.0091664,           0.0091664,           0.0091664
                 317,            0.024123,            0.018743,            0.072935,             0.86186,             0.62174,             0.75805,             0.50556,            0.017201,            0.018177,            0.069045,           0.0091612,           0.0091612,           0.0091612
                 318,            0.025859,            0.020053,            0.072773,             0.86609,             0.61598,             0.75394,             0.52016,            0.017095,            0.018009,            0.069075,           0.0091561,           0.0091561,           0.0091561
                 319,            0.025524,            0.020066,            0.071808,             0.86789,             0.62355,             0.75751,             0.53472,            0.016653,            0.018365,            0.068896,           0.0091509,           0.0091509,           0.0091509
                 320,            0.025699,            0.019874,            0.072197,             0.86919,             0.62455,             0.76688,             0.52096,            0.017047,             0.01827,            0.068693,           0.0091458,           0.0091458,           0.0091458
                 321,            0.024615,             0.01934,            0.073005,             0.86423,             0.63076,             0.76483,             0.55363,            0.015605,            0.017387,             0.06843,           0.0091406,           0.0091406,           0.0091406
                 322,            0.026132,            0.019657,            0.071729,             0.86884,              0.6195,             0.76006,             0.51091,            0.017176,            0.017991,            0.068379,           0.0091354,           0.0091354,           0.0091354
                 323,            0.025342,            0.019674,            0.071367,             0.85732,             0.62437,             0.76497,             0.53148,            0.016667,            0.017569,            0.068161,           0.0091302,           0.0091302,           0.0091302
                 324,            0.026199,            0.020084,            0.070633,             0.88418,             0.60783,             0.76488,             0.53327,            0.017107,            0.017891,            0.068022,           0.0091249,           0.0091249,           0.0091249
                 325,            0.025778,            0.019293,            0.071029,             0.87331,             0.62991,             0.77287,             0.53411,             0.01645,            0.018077,            0.067725,           0.0091197,           0.0091197,           0.0091197
                 326,            0.024541,            0.018905,            0.069795,             0.88894,              0.6235,             0.76961,             0.54816,            0.016266,            0.017875,            0.067661,           0.0091144,           0.0091144,           0.0091144
                 327,            0.024659,            0.019659,             0.07039,             0.87777,             0.62994,              0.7713,             0.52645,             0.01661,             0.01798,            0.067536,           0.0091092,           0.0091092,           0.0091092
                 328,            0.025082,            0.020004,             0.07107,             0.88927,             0.62104,             0.78012,              0.5524,            0.016949,            0.017828,            0.067294,           0.0091039,           0.0091039,           0.0091039
                 329,            0.026661,            0.020035,            0.070266,             0.85897,              0.6371,             0.78075,             0.53949,            0.017443,            0.017996,            0.067215,           0.0090986,           0.0090986,           0.0090986
                 330,            0.025607,            0.019876,            0.070745,             0.85547,             0.63908,             0.77971,             0.54705,            0.016514,            0.017471,            0.067068,           0.0090933,           0.0090933,           0.0090933
                 331,            0.024644,            0.020415,            0.071311,             0.86177,             0.63974,             0.78044,             0.54593,            0.015994,            0.017632,            0.066818,           0.0090879,           0.0090879,           0.0090879
                 332,            0.024146,            0.019099,            0.069813,             0.86425,             0.63679,             0.78516,             0.55349,            0.016159,            0.017488,            0.066668,           0.0090826,           0.0090826,           0.0090826
                 333,             0.02522,            0.019377,             0.07036,             0.85885,              0.6369,             0.78322,             0.53181,            0.016717,            0.017716,            0.066492,           0.0090772,           0.0090772,           0.0090772
                 334,            0.025855,            0.019696,            0.070097,             0.86881,              0.6356,             0.78387,             0.55921,            0.016086,            0.017419,            0.066473,           0.0090719,           0.0090719,           0.0090719
                 335,            0.025849,            0.020002,            0.071079,             0.88256,             0.62435,             0.77824,             0.54854,              0.0165,            0.017697,            0.066268,           0.0090665,           0.0090665,           0.0090665
                 336,             0.02722,            0.020704,            0.069236,             0.85749,             0.64217,             0.78194,             0.54393,            0.016763,             0.01809,            0.066111,           0.0090611,           0.0090611,           0.0090611
                 337,            0.025053,            0.018588,             0.07018,             0.85018,             0.64825,             0.78508,             0.56832,            0.016366,            0.018045,            0.066008,           0.0090557,           0.0090557,           0.0090557
