               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 163,            0.014961,            0.021268,           0.0016165,             0.99986,                   1,               0.995,             0.89288,           0.0089021,            0.014486,          0.00025191,            0.004936,            0.004936,            0.004936
                 164,            0.014278,            0.021799,           0.0015989,             0.99989,                   1,               0.995,             0.87752,            0.010585,            0.016839,          0.00024705,           0.0048893,           0.0048893,           0.0048893
                 165,            0.013898,            0.021951,           0.0012384,             0.99961,                   1,               0.995,             0.88299,           0.0096649,            0.015101,          0.00024405,           0.0048426,           0.0048426,           0.0048426
                 166,            0.015348,            0.023062,           0.0013802,             0.99974,                   1,               0.995,              0.8866,           0.0097506,            0.015845,          0.00024038,            0.004796,            0.004796,            0.004796
                 167,            0.013512,            0.019774,           0.0011528,             0.99961,                   1,               0.995,             0.89126,            0.010289,            0.015371,          0.00024007,           0.0047495,           0.0047495,           0.0047495
                 168,            0.015476,            0.022252,           0.0016106,             0.99965,                   1,               0.995,             0.87859,            0.010675,            0.015483,          0.00023343,           0.0047031,           0.0047031,           0.0047031
                 169,            0.014386,            0.022799,           0.0010788,             0.99964,                   1,               0.995,              0.8887,            0.010937,            0.015563,          0.00024564,           0.0046568,           0.0046568,           0.0046568
                 170,             0.01417,            0.023594,          0.00092331,             0.99943,                   1,               0.995,             0.89931,           0.0088523,            0.014508,          0.00024701,           0.0046105,           0.0046105,           0.0046105
                 171,            0.013122,            0.020549,          0.00091995,             0.99957,             0.99999,               0.995,              0.8783,            0.010519,            0.014962,          0.00025114,           0.0045644,           0.0045644,           0.0045644
                 172,            0.013306,            0.019584,          0.00086805,             0.99941,                   1,               0.995,             0.90092,           0.0087624,            0.014186,          0.00025233,           0.0045184,           0.0045184,           0.0045184
                 173,             0.01406,             0.02107,           0.0012381,             0.99942,             0.99999,               0.995,             0.88252,            0.011047,            0.015259,          0.00025293,           0.0044724,           0.0044724,           0.0044724
                 174,            0.014291,            0.020871,           0.0014987,             0.99935,                   1,               0.995,              0.8908,           0.0099253,            0.014728,          0.00025597,           0.0044266,           0.0044266,           0.0044266
                 175,            0.014105,            0.020687,          0.00092038,             0.99943,                   1,               0.995,             0.88821,           0.0093829,            0.014418,          0.00025861,           0.0043809,           0.0043809,           0.0043809
                 176,            0.013696,            0.021352,           0.0011001,             0.99953,                   1,               0.995,             0.89873,           0.0096271,            0.014753,          0.00024398,           0.0043353,           0.0043353,           0.0043353
                 177,             0.01406,            0.021478,          0.00093939,             0.99958,                   1,               0.995,              0.9029,           0.0091903,            0.014211,          0.00024168,           0.0042899,           0.0042899,           0.0042899
                 178,            0.013307,             0.02005,           0.0012253,             0.99954,                   1,               0.995,             0.87936,            0.010251,            0.015136,           0.0002304,           0.0042445,           0.0042445,           0.0042445
                 179,            0.014465,            0.024012,            0.001353,             0.99954,                   1,               0.995,              0.9005,           0.0088204,            0.014201,          0.00022586,           0.0041994,           0.0041994,           0.0041994
                 180,            0.014377,            0.022731,           0.0010154,              0.9995,                   1,               0.995,             0.90159,           0.0087557,            0.014357,          0.00022116,           0.0041543,           0.0041543,           0.0041543
                 181,            0.013093,            0.022039,           0.0011655,             0.99953,             0.99999,               0.995,             0.89731,           0.0085936,            0.013918,           0.0002098,           0.0041094,           0.0041094,           0.0041094
                 182,            0.013012,             0.01948,           0.0013326,             0.99949,                   1,               0.995,             0.89527,           0.0089382,            0.014092,          0.00020541,           0.0040647,           0.0040647,           0.0040647
                 183,            0.014021,            0.022016,           0.0011714,              0.9996,                   1,               0.995,             0.88923,           0.0091183,            0.014205,          0.00019898,           0.0040201,           0.0040201,           0.0040201
                 184,            0.013656,            0.020778,          0.00093712,             0.99941,                   1,               0.995,             0.90435,            0.008502,            0.013772,          0.00020337,           0.0039757,           0.0039757,           0.0039757
                 185,            0.012057,            0.019663,          0.00088645,             0.99963,                   1,               0.995,             0.89277,            0.008915,            0.014265,          0.00020748,           0.0039314,           0.0039314,           0.0039314
                 186,            0.012574,            0.021166,           0.0012929,             0.99964,                   1,               0.995,             0.89754,            0.008981,            0.014172,          0.00020929,           0.0038873,           0.0038873,           0.0038873
                 187,            0.014238,            0.020603,           0.0015248,             0.99952,                   1,               0.995,             0.88753,            0.010308,            0.015084,          0.00020861,           0.0038434,           0.0038434,           0.0038434
                 188,             0.01275,            0.019316,          0.00095186,             0.99947,                   1,               0.995,             0.89964,            0.008702,            0.014067,          0.00020926,           0.0037997,           0.0037997,           0.0037997
                 189,            0.012821,             0.01996,           0.0011977,             0.99947,                   1,               0.995,             0.89698,           0.0088883,             0.01407,          0.00020423,           0.0037562,           0.0037562,           0.0037562
                 190,            0.012517,            0.020673,           0.0013722,             0.99967,                   1,               0.995,             0.90075,           0.0088238,            0.014141,          0.00019649,           0.0037128,           0.0037128,           0.0037128
                 191,            0.013086,            0.020021,          0.00093347,             0.99947,                   1,               0.995,             0.88358,           0.0093594,            0.014183,          0.00019393,           0.0036697,           0.0036697,           0.0036697
                 192,            0.012836,            0.020992,          0.00089002,             0.99972,                   1,               0.995,             0.90581,           0.0089992,            0.013897,          0.00018429,           0.0036267,           0.0036267,           0.0036267
                 193,            0.013002,            0.019328,           0.0011444,             0.99981,                   1,               0.995,             0.89917,           0.0085618,            0.013506,          0.00018493,            0.003584,            0.003584,            0.003584
                 194,            0.012736,             0.01999,          0.00074973,             0.99976,                   1,               0.995,              0.9011,           0.0088184,            0.013558,           0.0001859,           0.0035415,           0.0035415,           0.0035415
                 195,            0.013171,            0.020024,          0.00078174,             0.99979,                   1,               0.995,             0.90656,           0.0083933,            0.013278,          0.00018067,           0.0034991,           0.0034991,           0.0034991
                 196,            0.011618,            0.019657,          0.00081002,             0.99968,                   1,               0.995,             0.90626,            0.008562,             0.01333,          0.00017406,            0.003457,            0.003457,            0.003457
                 197,            0.011975,            0.020915,          0.00093229,              0.9997,                   1,               0.995,             0.90025,           0.0082695,            0.013401,          0.00016679,           0.0034152,           0.0034152,           0.0034152
                 198,            0.012555,            0.020408,           0.0013103,             0.99967,                   1,               0.995,             0.89868,           0.0085234,            0.013551,          0.00016451,           0.0033735,           0.0033735,           0.0033735
                 199,            0.012867,            0.022838,          0.00072094,             0.99975,                   1,               0.995,             0.90234,           0.0082884,            0.013479,          0.00015805,           0.0033321,           0.0033321,           0.0033321
                 200,            0.011461,            0.020483,          0.00059223,             0.99975,                   1,               0.995,             0.90432,           0.0082403,            0.013391,          0.00015717,           0.0032909,           0.0032909,           0.0032909
                 201,            0.011891,            0.017756,          0.00080212,             0.99957,                   1,               0.995,             0.90992,            0.008302,            0.013454,           0.0001517,             0.00325,             0.00325,             0.00325
                 202,            0.011871,            0.017907,          0.00062104,             0.99964,                   1,               0.995,             0.91149,           0.0082179,            0.013364,          0.00015371,           0.0032093,           0.0032093,           0.0032093
                 203,            0.012265,            0.020233,          0.00067847,             0.99985,                   1,               0.995,               0.907,           0.0086363,            0.013569,          0.00014994,           0.0031689,           0.0031689,           0.0031689
                 204,             0.01256,            0.019819,          0.00055565,             0.99976,                   1,               0.995,             0.90534,           0.0082709,            0.013442,          0.00014973,           0.0031287,           0.0031287,           0.0031287
                 205,            0.012796,            0.021204,           0.0015077,             0.99986,                   1,               0.995,             0.90528,            0.008621,            0.013606,          0.00014774,           0.0030888,           0.0030888,           0.0030888
                 206,            0.012602,            0.020651,          0.00093662,             0.99978,                   1,               0.995,             0.91323,           0.0085422,             0.01356,          0.00014889,           0.0030491,           0.0030491,           0.0030491
                 207,            0.012167,            0.018556,          0.00087518,             0.99975,                   1,               0.995,             0.91441,           0.0081656,            0.013291,          0.00014966,           0.0030097,           0.0030097,           0.0030097
                 208,            0.012563,            0.020807,           0.0011548,             0.99981,                   1,               0.995,             0.91658,           0.0084351,            0.013325,          0.00014816,           0.0029706,           0.0029706,           0.0029706
                 209,            0.011858,            0.018802,          0.00083752,             0.99981,                   1,               0.995,             0.91333,           0.0078656,            0.013084,          0.00014811,           0.0029318,           0.0029318,           0.0029318
                 210,            0.011826,            0.019394,           0.0014821,             0.99996,                   1,               0.995,             0.91167,            0.008469,            0.013259,          0.00014605,           0.0028932,           0.0028932,           0.0028932
                 211,            0.012016,            0.019736,          0.00077817,             0.99989,                   1,               0.995,              0.9199,            0.007711,             0.01278,          0.00014814,            0.002855,            0.002855,            0.002855
                 212,            0.012398,            0.020627,          0.00089695,             0.99996,                   1,               0.995,             0.91272,           0.0081916,            0.012868,           0.0001499,            0.002817,            0.002817,            0.002817
                 213,            0.013168,            0.020017,           0.0011804,             0.99997,                   1,               0.995,              0.9132,           0.0080675,            0.012751,          0.00015101,           0.0027793,           0.0027793,           0.0027793
                 214,            0.011545,             0.01838,          0.00066686,             0.99984,                   1,               0.995,             0.91628,           0.0081053,            0.013077,          0.00015068,           0.0027419,           0.0027419,           0.0027419
                 215,            0.011597,             0.02038,          0.00048347,             0.99987,                   1,               0.995,             0.91986,           0.0079511,            0.013063,          0.00014768,           0.0027048,           0.0027048,           0.0027048
                 216,            0.012172,            0.018735,          0.00060232,             0.99994,             0.99999,               0.995,             0.92026,           0.0075863,            0.012506,           0.0001526,           0.0026681,           0.0026681,           0.0026681
                 217,            0.011498,            0.019444,          0.00073544,             0.99988,                   1,               0.995,             0.91465,           0.0078494,            0.012783,          0.00014707,           0.0026316,           0.0026316,           0.0026316
                 218,            0.012915,            0.019744,           0.0012934,             0.99999,                   1,               0.995,             0.91861,           0.0076309,            0.012733,          0.00014798,           0.0025954,           0.0025954,           0.0025954
                 219,            0.011281,             0.01809,           0.0011245,             0.99974,                   1,               0.995,             0.91836,           0.0077088,            0.013052,           0.0001467,           0.0025596,           0.0025596,           0.0025596
                 220,             0.01205,            0.019561,           0.0008055,             0.99983,                   1,               0.995,             0.91755,           0.0076469,            0.012881,          0.00014529,           0.0025241,           0.0025241,           0.0025241
                 221,            0.011914,            0.020875,          0.00081515,             0.99969,                   1,               0.995,             0.92225,           0.0076059,            0.013035,          0.00014439,           0.0024889,           0.0024889,           0.0024889
                 222,            0.011451,            0.018893,           0.0010059,             0.99977,                   1,               0.995,             0.92428,           0.0074246,            0.012738,          0.00014296,           0.0024541,           0.0024541,           0.0024541
                 223,            0.011377,            0.018534,          0.00087741,             0.99987,                   1,               0.995,             0.92322,           0.0075174,            0.012635,          0.00014118,           0.0024195,           0.0024195,           0.0024195
                 224,            0.011845,             0.01929,           0.0010237,             0.99993,                   1,               0.995,             0.92902,           0.0075749,            0.012586,          0.00014093,           0.0023854,           0.0023854,           0.0023854
                 225,            0.011796,            0.018178,          0.00090723,             0.99988,                   1,               0.995,             0.92289,           0.0077613,            0.012661,          0.00014134,           0.0023515,           0.0023515,           0.0023515
                 226,            0.011517,            0.018705,          0.00092133,             0.99998,                   1,               0.995,             0.92675,           0.0076357,            0.012602,          0.00013819,            0.002318,            0.002318,            0.002318
                 227,            0.012418,            0.020884,           0.0013911,             0.99997,             0.99999,               0.995,             0.92226,           0.0075431,            0.012617,          0.00013914,           0.0022849,           0.0022849,           0.0022849
                 228,            0.012286,            0.017548,           0.0011894,             0.99998,                   1,               0.995,             0.92336,           0.0075191,            0.012427,          0.00013716,           0.0022521,           0.0022521,           0.0022521
                 229,            0.011591,            0.017503,            0.001367,                   1,                   1,               0.995,             0.91741,           0.0076446,            0.012455,          0.00013181,           0.0022196,           0.0022196,           0.0022196
                 230,            0.011457,            0.018961,           0.0011921,             0.99998,                   1,               0.995,             0.92202,           0.0074537,            0.012342,          0.00013045,           0.0021876,           0.0021876,           0.0021876
                 231,            0.011013,            0.018972,          0.00067431,             0.99985,                   1,               0.995,             0.92157,           0.0075162,            0.012497,          0.00012738,           0.0021558,           0.0021558,           0.0021558
                 232,            0.011968,            0.019867,          0.00094322,             0.99988,                   1,               0.995,              0.9278,           0.0073055,            0.012496,           0.0001269,           0.0021245,           0.0021245,           0.0021245
                 233,            0.010971,            0.018448,          0.00098919,             0.99983,                   1,               0.995,             0.91698,           0.0077328,            0.012749,          0.00012618,           0.0020935,           0.0020935,           0.0020935
                 234,             0.01018,            0.017042,          0.00070825,             0.99979,                   1,               0.995,             0.92314,           0.0074188,            0.012474,          0.00012475,           0.0020629,           0.0020629,           0.0020629
                 235,            0.010655,            0.017453,          0.00057677,             0.99985,                   1,               0.995,             0.92681,           0.0073641,            0.012332,          0.00012181,           0.0020327,           0.0020327,           0.0020327
                 236,            0.011676,            0.019191,           0.0011157,              0.9998,                   1,               0.995,             0.92723,           0.0072469,            0.012234,          0.00012269,           0.0020028,           0.0020028,           0.0020028
                 237,            0.011291,            0.018983,          0.00053806,             0.99981,                   1,               0.995,             0.92557,           0.0073541,             0.01239,          0.00011923,           0.0019734,           0.0019734,           0.0019734
                 238,            0.011368,            0.018973,           0.0014813,             0.99972,                   1,               0.995,             0.92629,           0.0073147,            0.012281,          0.00011986,           0.0019443,           0.0019443,           0.0019443
                 239,            0.010475,            0.018431,          0.00070967,             0.99976,                   1,               0.995,             0.92641,           0.0072875,             0.01238,          0.00011928,           0.0019156,           0.0019156,           0.0019156
                 240,            0.011046,            0.017312,           0.0014712,             0.99972,                   1,               0.995,              0.9269,           0.0072608,            0.012179,          0.00011917,           0.0018873,           0.0018873,           0.0018873
                 241,            0.011824,            0.019857,          0.00058841,             0.99977,                   1,               0.995,             0.92439,           0.0073354,            0.012256,          0.00011819,           0.0018594,           0.0018594,           0.0018594
                 242,            0.011202,            0.017558,          0.00086908,             0.99969,                   1,               0.995,             0.92902,           0.0074113,            0.012403,          0.00011567,           0.0018319,           0.0018319,           0.0018319
                 243,            0.011244,            0.018705,           0.0006258,             0.99973,                   1,               0.995,             0.93039,           0.0072978,            0.012394,          0.00011386,           0.0018048,           0.0018048,           0.0018048
                 244,            0.011629,            0.019831,          0.00070021,             0.99987,                   1,               0.995,             0.92993,           0.0072535,            0.012361,          0.00011353,           0.0017781,           0.0017781,           0.0017781
                 245,            0.010819,            0.018531,          0.00072754,             0.99986,                   1,               0.995,             0.92901,           0.0071148,            0.012283,          0.00011232,           0.0017519,           0.0017519,           0.0017519
                 246,            0.011017,            0.018598,          0.00048529,             0.99988,                   1,               0.995,             0.93237,           0.0070662,            0.012274,          0.00011049,            0.001726,            0.001726,            0.001726
                 247,           0.0099978,            0.017503,          0.00043428,             0.99986,                   1,               0.995,             0.93096,           0.0071116,            0.012221,          0.00011161,           0.0017005,           0.0017005,           0.0017005
                 248,            0.011084,            0.018444,          0.00088968,             0.99981,                   1,               0.995,              0.9298,           0.0071477,            0.012257,          0.00010946,           0.0016755,           0.0016755,           0.0016755
                 249,            0.011328,            0.016538,          0.00071293,             0.99978,                   1,               0.995,             0.92929,           0.0071015,            0.012255,          0.00010741,           0.0016509,           0.0016509,           0.0016509
                 250,            0.010802,            0.018231,          0.00053873,             0.99977,                   1,               0.995,             0.93481,           0.0069931,            0.012177,            0.000108,           0.0016267,           0.0016267,           0.0016267
                 251,            0.010371,            0.017648,           0.0010051,             0.99967,                   1,               0.995,             0.93141,           0.0070362,            0.012231,          0.00010521,           0.0016029,           0.0016029,           0.0016029
                 252,             0.01172,            0.020805,          0.00057473,             0.99967,             0.99999,               0.995,             0.92717,           0.0071669,            0.012425,           0.0001033,           0.0015795,           0.0015795,           0.0015795
                 253,            0.010614,            0.017412,          0.00089254,             0.99963,                   1,               0.995,             0.93144,           0.0071475,            0.012292,          0.00010227,           0.0015566,           0.0015566,           0.0015566
                 254,            0.010464,            0.018124,          0.00065446,             0.99947,                   1,               0.995,             0.93243,           0.0071295,              0.0124,          9.9542e-05,           0.0015341,           0.0015341,           0.0015341
                 255,            0.010613,            0.018957,           0.0004733,             0.99949,                   1,               0.995,             0.93101,           0.0070439,            0.012347,          0.00010019,           0.0015121,           0.0015121,           0.0015121
                 256,            0.010774,            0.019594,          0.00044757,              0.9997,                   1,               0.995,             0.93202,           0.0070947,            0.012518,          9.8569e-05,           0.0014905,           0.0014905,           0.0014905
                 257,            0.010827,            0.017857,          0.00066767,             0.99952,                   1,               0.995,              0.9351,           0.0070352,            0.012296,          9.8662e-05,           0.0014693,           0.0014693,           0.0014693
                 258,            0.010367,            0.019084,          0.00091178,             0.99948,                   1,               0.995,             0.93319,             0.00709,            0.012138,          9.4418e-05,           0.0014486,           0.0014486,           0.0014486
                 259,            0.011509,            0.019615,          0.00080957,             0.99952,                   1,               0.995,             0.93472,           0.0071473,            0.012178,          9.4273e-05,           0.0014283,           0.0014283,           0.0014283
                 260,            0.010847,             0.01881,          0.00068705,             0.99936,                   1,               0.995,             0.93654,           0.0070068,            0.012065,          9.4395e-05,           0.0014084,           0.0014084,           0.0014084
                 261,            0.010857,            0.018517,          0.00086805,             0.99954,                   1,               0.995,             0.94053,           0.0069558,            0.011915,          9.1266e-05,            0.001389,            0.001389,            0.001389
                 262,            0.011531,            0.017029,          0.00094541,             0.99968,                   1,               0.995,             0.93769,           0.0068672,            0.011763,          9.2193e-05,           0.0013701,           0.0013701,           0.0013701
                 263,            0.010598,            0.018037,          0.00051624,                   1,                   1,               0.995,             0.93322,           0.0069241,            0.011797,          9.2055e-05,           0.0013516,           0.0013516,           0.0013516
                 264,            0.010871,            0.020208,           0.0006169,             0.99998,                   1,               0.995,             0.93193,           0.0069613,            0.011776,           9.147e-05,           0.0013336,           0.0013336,           0.0013336
                 265,            0.011567,            0.018985,          0.00071904,             0.99992,                   1,               0.995,             0.93411,           0.0071903,            0.012002,          8.9484e-05,            0.001316,            0.001316,            0.001316
                 266,            0.010791,            0.018202,           0.0009194,             0.99999,                   1,               0.995,             0.93511,           0.0070831,            0.011966,          8.8381e-05,           0.0012989,           0.0012989,           0.0012989
                 267,            0.010519,            0.017548,           0.0011008,             0.99998,                   1,               0.995,             0.93409,           0.0070229,            0.011821,          8.6784e-05,           0.0012822,           0.0012822,           0.0012822
                 268,            0.010984,            0.018743,           0.0014043,             0.99998,                   1,               0.995,             0.93566,           0.0069191,            0.011738,           8.623e-05,            0.001266,            0.001266,            0.001266
                 269,             0.01134,            0.018875,          0.00076514,             0.99999,                   1,               0.995,             0.93321,           0.0068656,             0.01178,          8.5378e-05,           0.0012503,           0.0012503,           0.0012503
                 270,            0.011443,            0.018105,           0.0010058,             0.99995,                   1,               0.995,             0.93876,           0.0067289,            0.011697,          8.4623e-05,            0.001235,            0.001235,            0.001235
                 271,            0.011646,            0.019594,          0.00066599,             0.99997,                   1,               0.995,             0.93593,            0.006741,            0.011728,          8.5464e-05,           0.0012202,           0.0012202,           0.0012202
                 272,            0.010411,            0.018062,          0.00045567,             0.99985,                   1,               0.995,             0.93408,           0.0067216,            0.011661,          8.5907e-05,           0.0012059,           0.0012059,           0.0012059
                 273,            0.010653,            0.017903,          0.00076492,             0.99986,                   1,               0.995,             0.93767,           0.0067521,            0.011737,          8.5096e-05,           0.0011921,           0.0011921,           0.0011921
                 274,            0.010509,            0.016747,          0.00084286,             0.99984,                   1,               0.995,             0.93821,           0.0067064,             0.01175,          8.4391e-05,           0.0011787,           0.0011787,           0.0011787
                 275,            0.011143,            0.017559,          0.00084712,             0.99985,                   1,               0.995,             0.93966,           0.0066824,            0.011619,          8.3195e-05,           0.0011658,           0.0011658,           0.0011658
                 276,            0.011009,            0.019549,            0.001011,              0.9999,                   1,               0.995,             0.94077,           0.0067553,            0.011571,          8.2598e-05,           0.0011533,           0.0011533,           0.0011533
                 277,            0.011007,            0.017555,           0.0011169,             0.99991,                   1,               0.995,             0.93875,           0.0066855,            0.011393,          8.0294e-05,           0.0011414,           0.0011414,           0.0011414
                 278,            0.011115,            0.018504,          0.00044498,             0.99984,                   1,               0.995,             0.94194,           0.0066207,            0.011349,          8.1368e-05,           0.0011299,           0.0011299,           0.0011299
                 279,            0.010633,            0.017521,           0.0007491,             0.99987,                   1,               0.995,             0.94156,            0.006599,            0.011333,          7.9784e-05,           0.0011189,           0.0011189,           0.0011189
                 280,            0.010809,            0.018748,           0.0005265,             0.99992,                   1,               0.995,             0.94315,           0.0065864,            0.011247,          7.9911e-05,           0.0011084,           0.0011084,           0.0011084
                 281,            0.010515,             0.01882,          0.00044308,             0.99984,                   1,               0.995,             0.94255,           0.0065762,            0.011232,          7.9857e-05,           0.0010983,           0.0010983,           0.0010983
                 282,            0.010446,            0.017467,          0.00058219,             0.99975,                   1,               0.995,             0.93814,           0.0065829,            0.011287,          7.9322e-05,           0.0010888,           0.0010888,           0.0010888
                 283,            0.010389,            0.018058,           0.0015293,             0.99974,                   1,               0.995,             0.94061,           0.0067091,            0.011301,          7.9483e-05,           0.0010797,           0.0010797,           0.0010797
                 284,            0.010509,            0.018522,          0.00087238,             0.99979,                   1,               0.995,             0.93775,           0.0066811,            0.011262,          7.8109e-05,           0.0010711,           0.0010711,           0.0010711
                 285,            0.010861,            0.018393,          0.00055605,             0.99989,                   1,               0.995,             0.94458,           0.0065841,            0.011179,          7.7571e-05,            0.001063,            0.001063,            0.001063
                 286,            0.010392,            0.018669,          0.00082508,             0.99995,             0.99999,               0.995,             0.94457,           0.0065007,            0.011213,          7.8754e-05,           0.0010554,           0.0010554,           0.0010554
                 287,            0.010192,            0.016769,          0.00071783,             0.99999,                   1,               0.995,             0.94354,           0.0065583,            0.011331,          7.7961e-05,           0.0010483,           0.0010483,           0.0010483
                 288,            0.011122,            0.017435,          0.00085794,             0.99996,                   1,               0.995,             0.93982,           0.0065727,            0.011364,          7.6264e-05,           0.0010416,           0.0010416,           0.0010416
                 289,            0.010116,            0.017129,          0.00039962,             0.99997,                   1,               0.995,             0.94528,           0.0065053,            0.011314,          7.7196e-05,           0.0010355,           0.0010355,           0.0010355
                 290,            0.011111,            0.017207,          0.00062445,             0.99991,                   1,               0.995,             0.94765,           0.0064835,            0.011348,          7.7159e-05,           0.0010298,           0.0010298,           0.0010298
                 291,            0.010393,             0.01823,          0.00074524,             0.99992,                   1,               0.995,             0.94952,           0.0064888,            0.011305,          7.6799e-05,           0.0010247,           0.0010247,           0.0010247
                 292,            0.010196,            0.017574,          0.00086925,             0.99988,                   1,               0.995,              0.9504,           0.0065411,            0.011315,           7.596e-05,             0.00102,             0.00102,             0.00102
                 293,            0.010248,            0.017067,          0.00062446,             0.99992,                   1,               0.995,             0.94569,           0.0066887,            0.011316,          7.5579e-05,           0.0010158,           0.0010158,           0.0010158
                 294,           0.0098709,            0.016328,          0.00055756,             0.99992,                   1,               0.995,             0.94704,           0.0066164,            0.011284,          7.6525e-05,           0.0010121,           0.0010121,           0.0010121
                 295,           0.0098011,            0.017743,          0.00027626,             0.99988,                   1,               0.995,               0.946,           0.0065879,            0.011337,          7.6749e-05,           0.0010089,           0.0010089,           0.0010089
                 296,            0.010037,            0.018224,          0.00066134,             0.99978,                   1,               0.995,             0.94783,           0.0065922,            0.011317,          7.4956e-05,           0.0010062,           0.0010062,           0.0010062
                 297,            0.010792,            0.016289,          0.00066723,             0.99959,                   1,               0.995,             0.94387,           0.0066745,            0.011345,          7.5194e-05,           0.0010039,           0.0010039,           0.0010039
                 298,            0.010358,            0.019713,          0.00043896,             0.99961,                   1,               0.995,             0.94499,           0.0065879,            0.011223,          7.4104e-05,           0.0010022,           0.0010022,           0.0010022
                 299,            0.010293,            0.017539,           0.0004818,             0.99971,                   1,               0.995,             0.94798,           0.0064963,            0.011213,          7.3187e-05,            0.001001,            0.001001,            0.001001
